 1.09647820e+06 -7.95658177e-01 
 1.14815362e+06 -1.19565817e+00 
 1.20226443e+06 -1.59565817e+00 
 1.25892541e+06 -1.99565817e+00 
 1.31825674e+06 -2.39565817e+00 
 1.38038426e+06 -2.79565816e+00 
 1.44543977e+06 -3.19565816e+00 
 1.51356125e+06 -3.59565816e+00 
 1.58489319e+06 -3.99565816e+00 
 1.65958691e+06 -4.39565816e+00 
 1.73780083e+06 -4.79565815e+00 
 1.81970086e+06 -5.19565815e+00 
 1.90546072e+06 -5.59565815e+00 
 1.99526231e+06 -5.99565815e+00 
 2.08929613e+06 -6.39565815e+00 
 2.18776162e+06 -6.79565815e+00 
 2.29086765e+06 -7.19565815e+00 
 2.39883292e+06 -7.59565815e+00 
 2.51188643e+06 -7.99565815e+00 
 2.63026799e+06 -8.39565815e+00 
 2.75422870e+06 -8.79565815e+00 
 2.88403150e+06 -9.19565815e+00 
 3.01995172e+06 -9.59565815e+00 
 3.16227766e+06 -9.99565814e+00 
 3.31131121e+06 -1.03956581e+01 
 3.46736850e+06 -1.07956581e+01 
 3.63078055e+06 -1.11956581e+01 
 3.80189396e+06 -1.15956581e+01 
 3.98107171e+06 -1.19956581e+01 
 4.16869383e+06 -1.23956581e+01 
 4.36515832e+06 -1.27956581e+01 
 4.57088190e+06 -1.31956581e+01 
 4.78630092e+06 -1.35956581e+01 
 5.01187234e+06 -1.39956581e+01 
 5.24807460e+06 -1.43956581e+01 
 5.49540874e+06 -1.47956581e+01 
 5.75439937e+06 -1.51956581e+01 
 6.02559586e+06 -1.55956581e+01 
 6.30957344e+06 -1.59956581e+01 
 6.60693448e+06 -1.63956581e+01 
 6.91830971e+06 -1.67956581e+01 
 7.24435960e+06 -1.71956581e+01 
 7.58577575e+06 -1.75956581e+01 
 7.94328235e+06 -1.79956581e+01 
 8.31763771e+06 -1.83956581e+01 
 8.70963590e+06 -1.87956581e+01 
 9.12010839e+06 -1.91956581e+01 
 9.54992586e+06 -1.95956581e+01 
 1.00000000e+07 -1.99956581e+01 
 1.04712855e+07 -2.03956581e+01 
 1.09647820e+07 -2.07956581e+01 
 1.14815362e+07 -2.11956581e+01 
 1.20226443e+07 -2.15956581e+01 
 1.25892541e+07 -2.19956581e+01 
 1.31825674e+07 -2.23956581e+01 
 1.38038426e+07 -2.27956581e+01 
 1.44543977e+07 -2.31956581e+01 
 1.51356125e+07 -2.35956581e+01 
 1.58489319e+07 -2.39956581e+01 
 1.65958691e+07 -2.43956581e+01 
 1.73780083e+07 -2.47956581e+01 
 1.81970086e+07 -2.51956581e+01 
 1.90546072e+07 -2.55956581e+01 
 1.99526231e+07 -2.59956581e+01 
 2.08929613e+07 -2.63956581e+01 
 2.18776162e+07 -2.67956581e+01 
 2.29086765e+07 -2.71956581e+01 
 2.39883292e+07 -2.75956581e+01 
 2.51188643e+07 -2.79956581e+01 
 2.63026799e+07 -2.83956581e+01 
 2.75422870e+07 -2.87956581e+01 
 2.88403150e+07 -2.91956581e+01 
 3.01995172e+07 -2.95956581e+01 
 3.16227766e+07 -2.99956581e+01 
 3.31131121e+07 -3.03956581e+01 
 3.46736850e+07 -3.07956581e+01 
 3.63078055e+07 -3.11956581e+01 
 3.80189396e+07 -3.15956581e+01 
 3.98107171e+07 -3.19956581e+01 
 4.16869383e+07 -3.23956581e+01 
 4.36515832e+07 -3.27956581e+01 
 4.57088190e+07 -3.31956581e+01 
 4.78630092e+07 -3.35956581e+01 
 5.01187234e+07 -3.39956581e+01 
 5.24807460e+07 -3.43956581e+01 
 5.49540874e+07 -3.47956581e+01 
 5.75439937e+07 -3.51956581e+01 
 6.02559586e+07 -3.55956581e+01 
 6.30957344e+07 -3.59956581e+01 
 6.60693448e+07 -3.63956581e+01 
 6.91830971e+07 -3.67956581e+01 
 7.24435960e+07 -3.71956581e+01 
 7.58577575e+07 -3.75956581e+01 
 7.94328235e+07 -3.79956581e+01 
 8.31763771e+07 -3.83956581e+01 
 8.70963590e+07 -3.87956581e+01 
 9.12010839e+07 -3.91956581e+01 
 9.54992586e+07 -3.95956581e+01 
 1.00000000e+08 -3.99956581e+01 
