 1.05925373e+05  8.85927491e+01 
 1.12201845e+05  8.85089435e+01 
 1.18850223e+05  8.84201623e+01 
 1.25892541e+05  8.83261051e+01 
 1.33352143e+05  8.82264525e+01 
 1.41253754e+05  8.81208654e+01 
 1.49623566e+05  8.80089832e+01 
 1.58489319e+05  8.78904223e+01 
 1.67880402e+05  8.77647748e+01 
 1.77827941e+05  8.76316062e+01 
 1.88364909e+05  8.74904538e+01 
 1.99526231e+05  8.73408243e+01 
 2.11348904e+05  8.71821913e+01 
 2.23872114e+05  8.70139929e+01 
 2.37137371e+05  8.68356282e+01 
 2.51188643e+05  8.66464546e+01 
 2.66072506e+05  8.64457833e+01 
 2.81838293e+05  8.62328756e+01 
 2.98538262e+05  8.60069378e+01 
 3.16227766e+05  8.57671155e+01 
 3.34965439e+05  8.55124876e+01 
 3.54813389e+05  8.52420589e+01 
 3.75837404e+05  8.49547513e+01 
 3.98107171e+05  8.46493946e+01 
 4.21696503e+05  8.43247143e+01 
 4.46683592e+05  8.39793185e+01 
 4.73151259e+05  8.36116815e+01 
 5.01187234e+05  8.32201250e+01 
 5.30884444e+05  8.28027947e+01 
 5.62341325e+05  8.23576333e+01 
 5.95662144e+05  8.18823464e+01 
 6.30957344e+05  8.13743623e+01 
 6.68343918e+05  8.08307819e+01 
 7.07945784e+05  8.02483171e+01 
 7.49894209e+05  7.96232147e+01 
 7.94328235e+05  7.89511610e+01 
 8.41395142e+05  7.82271628e+01 
 8.91250938e+05  7.74453966e+01 
 9.44060876e+05  7.65990167e+01 
 1.00000000e+06  7.56799111e+01 
 1.05925373e+06  7.46783853e+01 
 1.12201845e+06  7.35827543e+01 
 1.18850223e+06  7.23788085e+01 
 1.25892541e+06  7.10491128e+01 
 1.33352143e+06  6.95720784e+01 
 1.41253754e+06  6.79207289e+01 
 1.49623566e+06  6.60610518e+01 
 1.58489319e+06  6.39497955e+01 
 1.67880402e+06  6.15315415e+01 
 1.77827941e+06  5.87348780e+01 
 1.88364909e+06  5.54675892e+01 
 1.99526231e+06  5.16111253e+01 
 2.11348904e+06  4.70156017e+01 
 2.23872114e+06  4.14989657e+01 
 2.37137371e+06  3.48588620e+01 
 2.51188643e+06  2.69132222e+01 
 2.66072506e+06  1.75889789e+01 
 2.81838293e+06  7.05436758e+00 
 2.98538262e+06 -4.18518318e+00 
 3.16227766e+06 -1.53687292e+01 
 3.34965439e+06 -2.57574019e+01 
 3.54813389e+06 -3.48934775e+01 
 3.75837404e+06 -4.26508264e+01 
 3.98107171e+06 -4.91256633e+01 
 4.21696503e+06 -5.45077229e+01 
 4.46683592e+06 -5.89990064e+01 
 4.73151259e+06 -6.27783996e+01 
 5.01187234e+06 -6.59923325e+01 
 5.30884444e+06 -6.87565394e+01 
 5.62341325e+06 -7.11612554e+01 
 5.95662144e+06 -7.32766697e+01 
 6.30957344e+06 -7.51575862e+01 
 6.68343918e+06 -7.68471018e+01 
 7.07945784e+06 -7.83794117e+01 
 7.49894209e+06 -7.97819165e+01 
 7.94328235e+06 -8.10768001e+01 
 8.41395142e+06 -8.22822128e+01 
 8.91250938e+06 -8.34131625e+01 
 9.44060876e+06 -8.44821910e+01 
 1.00000000e+07 -8.54998911e+01 
 1.05925373e+07 -8.64753048e+01 
 1.12201845e+07 -8.74162325e+01 
 1.18850223e+07 -8.83294757e+01 
 1.25892541e+07 -8.92210275e+01 
 1.33352143e+07 -9.00962250e+01 
 1.41253754e+07 -9.09598704e+01 
 1.49623566e+07 -9.18163297e+01 
 1.58489319e+07 -9.26696115e+01 
 1.67880402e+07 -9.35234325e+01 
 1.77827941e+07 -9.43812705e+01 
 1.88364909e+07 -9.52464080e+01 
 1.99526231e+07 -9.61219684e+01 
 2.11348904e+07 -9.70109451e+01 
 2.23872114e+07 -9.79162246e+01 
 2.37137371e+07 -9.88406044e+01 
 2.51188643e+07 -9.97868053e+01 
 2.66072506e+07 -1.00757478e+02 
 2.81838293e+07 -1.01755205e+02 
 2.98538262e+07 -1.02782495e+02 
 3.16227766e+07 -1.03841772e+02 
 3.34965439e+07 -1.04935360e+02 
 3.54813389e+07 -1.06065455e+02 
 3.75837404e+07 -1.07234099e+02 
 3.98107171e+07 -1.08443140e+02 
 4.21696503e+07 -1.09694191e+02 
 4.46683592e+07 -1.10988585e+02 
 4.73151259e+07 -1.12327326e+02 
 5.01187234e+07 -1.13711035e+02 
 5.30884444e+07 -1.15139907e+02 
 5.62341325e+07 -1.16613662e+02 
 5.95662144e+07 -1.18131517e+02 
 6.30957344e+07 -1.19692158e+02 
 6.68343918e+07 -1.21293741e+02 
 7.07945784e+07 -1.22933908e+02 
 7.49894209e+07 -1.24609829e+02 
 7.94328235e+07 -1.26318273e+02 
 8.41395142e+07 -1.28055709e+02 
 8.91250938e+07 -1.29818427e+02 
 9.44060876e+07 -1.31602683e+02 
 1.00000000e+08 -1.33404854e+02 
 1.05925373e+08 -1.35221605e+02 
 1.12201845e+08 -1.37050030e+02 
 1.18850223e+08 -1.38887789e+02 
 1.25892541e+08 -1.40733199e+02 
 1.33352143e+08 -1.42585291e+02 
 1.41253754e+08 -1.44443813e+02 
 1.49623566e+08 -1.46309184e+02 
