 4.21696503e+04  2.24260259e+01 
 4.46683592e+04  2.19265216e+01 
 4.73151259e+04  2.14270778e+01 
 5.01187234e+04  2.09277019e+01 
 5.30884444e+04  2.04284020e+01 
 5.62341325e+04  1.99291876e+01 
 5.95662144e+04  1.94300690e+01 
 6.30957344e+04  1.89310579e+01 
 6.68343918e+04  1.84321674e+01 
 7.07945784e+04  1.79334123e+01 
 7.49894209e+04  1.74348090e+01 
 7.94328235e+04  1.69363760e+01 
 8.41395142e+04  1.64381340e+01 
 8.91250938e+04  1.59401065e+01 
 9.44060876e+04  1.54423194e+01 
 1.00000000e+05  1.49448022e+01 
 1.05925373e+05  1.44475876e+01 
 1.12201845e+05  1.39507124e+01 
 1.18850223e+05  1.34542181e+01 
 1.25892541e+05  1.29581510e+01 
 1.33352143e+05  1.24625631e+01 
 1.41253754e+05  1.19675125e+01 
 1.49623566e+05  1.14730648e+01 
 1.58489319e+05  1.09792930e+01 
 1.67880402e+05  1.04862794e+01 
 1.77827941e+05  9.99411595e+00 
 1.88364909e+05  9.50290579e+00 
 1.99526231e+05  9.01276450e+00 
 2.11348904e+05  8.52382158e+00 
 2.23872114e+05  8.03622207e+00 
 2.37137371e+05  7.55012840e+00 
 2.51188643e+05  7.06572248e+00 
 2.66072506e+05  6.58320792e+00 
 2.81838293e+05  6.10281258e+00 
 2.98538262e+05  5.62479140e+00 
 3.16227766e+05  5.14942949e+00 
 3.34965439e+05  4.67704562e+00 
 3.54813389e+05  4.20799601e+00 
 3.75837404e+05  3.74267856e+00 
 3.98107171e+05  3.28153748e+00 
 4.21696503e+05  2.82506845e+00 
 4.46683592e+05  2.37382417e+00 
 4.73151259e+05  1.92842056e+00 
 5.01187234e+05  1.48954340e+00 
 5.30884444e+05  1.05795569e+00 
 5.62341325e+05  6.34505533e-01 
 5.95662144e+05  2.20134702e-01 
 6.30957344e+05 -1.84112145e-01 
 6.68343918e+05 -5.77077583e-01 
 7.07945784e+05 -9.57480870e-01 
 7.49894209e+05 -1.32390676e+00 
 7.94328235e+05 -1.67479370e+00 
 8.41395142e+05 -2.00842146e+00 
 8.91250938e+05 -2.32289839e+00 
 9.44060876e+05 -2.61614827e+00 
 1.00000000e+06 -2.88589738e+00 
 1.05925373e+06 -3.12966192e+00 
 1.12201845e+06 -3.34473689e+00 
 1.18850223e+06 -3.52818786e+00 
 1.25892541e+06 -3.67684815e+00 
 1.33352143e+06 -3.78732610e+00 
 1.41253754e+06 -3.85603045e+00 
 1.49623566e+06 -3.87922817e+00 
 1.58489319e+06 -3.85315995e+00 
 1.67880402e+06 -3.77425813e+00 
 1.77827941e+06 -3.63954533e+00 
 1.88364909e+06 -3.44735001e+00 
 1.99526231e+06 -3.19856720e+00 
 2.11348904e+06 -2.89882317e+00 
 2.23872114e+06 -2.56202126e+00 
 2.37137371e+06 -2.21562920e+00 
 2.51188643e+06 -1.90706406e+00 
 2.66072506e+06 -1.70750481e+00 
 2.81838293e+06 -1.70457258e+00 
 2.98538262e+06 -1.97541266e+00 
 3.16227766e+06 -2.54895816e+00 
 3.34965439e+06 -3.38896196e+00 
 3.54813389e+06 -4.41576140e+00 
 3.75837404e+06 -5.54405458e+00 
 3.98107171e+06 -6.70698218e+00 
 4.21696503e+06 -7.86123024e+00 
 4.46683592e+06 -8.98244167e+00 
 4.73151259e+06 -1.00588503e+01 
 5.01187234e+06 -1.10862306e+01 
 5.30884444e+06 -1.20645738e+01 
 5.62341325e+06 -1.29960802e+01 
 5.95662144e+06 -1.38840014e+01 
 6.30957344e+06 -1.47319918e+01 
 6.68343918e+06 -1.55437551e+01 
 7.07945784e+06 -1.63228596e+01 
 7.49894209e+06 -1.70726487e+01 
 7.94328235e+06 -1.77962035e+01 
