 6.68343918e+04 -1.04777509e+02 
 7.07945784e+04 -1.04794385e+02 
 7.49894209e+04 -1.04813239e+02 
 7.94328235e+04 -1.04834292e+02 
 8.41395142e+04 -1.04857786e+02 
 8.91250938e+04 -1.04883988e+02 
 9.44060876e+04 -1.04913190e+02 
 1.00000000e+05 -1.04945710e+02 
 1.05925373e+05 -1.04981896e+02 
 1.12201845e+05 -1.05022121e+02 
 1.18850223e+05 -1.05066791e+02 
 1.25892541e+05 -1.05116340e+02 
 1.33352143e+05 -1.05171232e+02 
 1.41253754e+05 -1.05231961e+02 
 1.49623566e+05 -1.05299046e+02 
 1.58489319e+05 -1.05373031e+02 
 1.67880402e+05 -1.05454481e+02 
 1.77827941e+05 -1.05543979e+02 
 1.88364909e+05 -1.05642115e+02 
 1.99526231e+05 -1.05749484e+02 
 2.11348904e+05 -1.05866674e+02 
 2.23872114e+05 -1.05994260e+02 
 2.37137371e+05 -1.06132790e+02 
 2.51188643e+05 -1.06282775e+02 
 2.66072506e+05 -1.06444677e+02 
 2.81838293e+05 -1.06618897e+02 
 2.98538262e+05 -1.06805764e+02 
 3.16227766e+05 -1.07005521e+02 
 3.34965439e+05 -1.07218321e+02 
 3.54813389e+05 -1.07444213e+02 
 3.75837404e+05 -1.07683139e+02 
 3.98107171e+05 -1.07934928e+02 
 4.21696503e+05 -1.08199297e+02 
 4.46683592e+05 -1.08475850e+02 
 4.73151259e+05 -1.08764080e+02 
 5.01187234e+05 -1.09063375e+02 
 5.30884444e+05 -1.09373021e+02 
 5.62341325e+05 -1.09692213e+02 
 5.95662144e+05 -1.10020060e+02 
 6.30957344e+05 -1.10355592e+02 
 6.68343918e+05 -1.10697767e+02 
 7.07945784e+05 -1.11045480e+02 
 7.49894209e+05 -1.11397564e+02 
 7.94328235e+05 -1.11752795e+02 
 8.41395142e+05 -1.12109898e+02 
 8.91250938e+05 -1.12467543e+02 
 9.44060876e+05 -1.12824345e+02 
 1.00000000e+06 -1.13178866e+02 
 1.05925373e+06 -1.13529608e+02 
 1.12201845e+06 -1.13875009e+02 
 1.18850223e+06 -1.14213441e+02 
 1.25892541e+06 -1.14543199e+02 
 1.33352143e+06 -1.14862500e+02 
 1.41253754e+06 -1.15169473e+02 
 1.49623566e+06 -1.15462151e+02 
 1.58489319e+06 -1.15738467e+02 
 1.67880402e+06 -1.15996247e+02 
 1.77827941e+06 -1.16233199e+02 
 1.88364909e+06 -1.16446906e+02 
 1.99526231e+06 -1.16634817e+02 
 2.11348904e+06 -1.16794234e+02 
 2.23872114e+06 -1.16922298e+02 
 2.37137371e+06 -1.17015964e+02 
 2.51188643e+06 -1.17071971e+02 
 2.66072506e+06 -1.17086803e+02 
 2.81838293e+06 -1.17056621e+02 
 2.98538262e+06 -1.16977185e+02 
 3.16227766e+06 -1.16843725e+02 
 3.34965439e+06 -1.16650774e+02 
 3.54813389e+06 -1.16391917e+02 
 3.75837404e+06 -1.16059446e+02 
 3.98107171e+06 -1.15643843e+02 
 4.21696503e+06 -1.15133024e+02 
 4.46683592e+06 -1.14511188e+02 
 4.73151259e+06 -1.13757007e+02 
 5.01187234e+06 -1.12840682e+02 
 5.30884444e+06 -1.11718941e+02 
 5.62341325e+06 -1.10326153e+02 
 5.95662144e+06 -1.08558148e+02 
 6.30957344e+06 -1.06245208e+02 
 6.68343918e+06 -1.03149650e+02 
 7.07945784e+06 -9.95749141e+01 
 7.49894209e+06 -9.95903650e+01 
 7.94328235e+06 -1.03518624e+02 
