 8.41395142e+02  5.26643780e+01 
 8.91250938e+02  5.21643780e+01 
 9.44060876e+02  5.16643781e+01 
 1.00000000e+03  5.11643782e+01 
 1.05925373e+03  5.06643783e+01 
 1.12201845e+03  5.01643784e+01 
 1.18850223e+03  4.96643785e+01 
 1.25892541e+03  4.91643787e+01 
 1.33352143e+03  4.86643788e+01 
 1.41253754e+03  4.81643790e+01 
 1.49623566e+03  4.76643792e+01 
 1.58489319e+03  4.71643794e+01 
 1.67880402e+03  4.66643797e+01 
 1.77827941e+03  4.61643800e+01 
 1.88364909e+03  4.56643803e+01 
 1.99526231e+03  4.51643806e+01 
 2.11348904e+03  4.46643810e+01 
 2.23872114e+03  4.41643815e+01 
 2.37137371e+03  4.36643820e+01 
 2.51188643e+03  4.31643825e+01 
 2.66072506e+03  4.26643832e+01 
 2.81838293e+03  4.21643839e+01 
 2.98538262e+03  4.16643846e+01 
 3.16227766e+03  4.11643855e+01 
 3.34965439e+03  4.06643865e+01 
 3.54813389e+03  4.01643876e+01 
 3.75837404e+03  3.96643889e+01 
 3.98107171e+03  3.91643903e+01 
 4.21696503e+03  3.86643919e+01 
 4.46683592e+03  3.81643936e+01 
 4.73151259e+03  3.76643956e+01 
 5.01187234e+03  3.71643978e+01 
 5.30884444e+03  3.66644003e+01 
 5.62341325e+03  3.61644031e+01 
 5.95662144e+03  3.56644063e+01 
 6.30957344e+03  3.51644098e+01 
 6.68343918e+03  3.46644138e+01 
 7.07945784e+03  3.41644182e+01 
 7.49894209e+03  3.36644232e+01 
 7.94328235e+03  3.31644288e+01 
 8.41395142e+03  3.26644350e+01 
 8.91250938e+03  3.21644421e+01 
 9.44060876e+03  3.16644499e+01 
 1.00000000e+04  3.11644588e+01 
 1.05925373e+04  3.06644687e+01 
 1.12201845e+04  3.01644799e+01 
 1.18850223e+04  2.96644924e+01 
 1.25892541e+04  2.91645064e+01 
 1.33352143e+04  2.86645222e+01 
 1.41253754e+04  2.81645398e+01 
 1.49623566e+04  2.76645596e+01 
 1.58489319e+04  2.71645819e+01 
 1.67880402e+04  2.66646068e+01 
 1.77827941e+04  2.61646348e+01 
 1.88364909e+04  2.56646663e+01 
 1.99526231e+04  2.51647015e+01 
 2.11348904e+04  2.46647410e+01 
 2.23872114e+04  2.41647854e+01 
 2.37137371e+04  2.36648352e+01 
 2.51188643e+04  2.31648911e+01 
 2.66072506e+04  2.26649537e+01 
 2.81838293e+04  2.21650241e+01 
 2.98538262e+04  2.16651030e+01 
 3.16227766e+04  2.11651915e+01 
 3.34965439e+04  2.06652908e+01 
 3.54813389e+04  2.01654023e+01 
 3.75837404e+04  1.96655273e+01 
 3.98107171e+04  1.91656676e+01 
 4.21696503e+04  1.86658251e+01 
 4.46683592e+04  1.81660017e+01 
 4.73151259e+04  1.76661999e+01 
 5.01187234e+04  1.71664222e+01 
 5.30884444e+04  1.66666717e+01 
 5.62341325e+04  1.61669517e+01 
 5.95662144e+04  1.56672657e+01 
 6.30957344e+04  1.51676181e+01 
 6.68343918e+04  1.46680135e+01 
 7.07945784e+04  1.41684571e+01 
 7.49894209e+04  1.36689548e+01 
 7.94328235e+04  1.31695133e+01 
 8.41395142e+04  1.26701398e+01 
 8.91250938e+04  1.21708428e+01 
 9.44060876e+04  1.16716315e+01 
 1.00000000e+05  1.11725163e+01 
 1.05925373e+05  1.06735091e+01 
 1.12201845e+05  1.01746230e+01 
 1.18850223e+05  9.67587261e+00 
 1.25892541e+05  9.17727460e+00 
 1.33352143e+05  8.67884750e+00 
 1.41253754e+05  8.18061211e+00 
 1.49623566e+05  7.68259178e+00 
 1.58489319e+05  7.18481267e+00 
 1.67880402e+05  6.68730414e+00 
 1.77827941e+05  6.19009909e+00 
 1.88364909e+05  5.69323443e+00 
 1.99526231e+05  5.19675151e+00 
 2.11348904e+05  4.70069671e+00 
 2.23872114e+05  4.20512198e+00 
 2.37137371e+05  3.71008559e+00 
 2.51188643e+05  3.21565279e+00 
 2.66072506e+05  2.72189669e+00 
 2.81838293e+05  2.22889921e+00 
 2.98538262e+05  1.73675207e+00 
 3.16227766e+05  1.24555797e+00 
 3.34965439e+05  7.55431892e-01 
 3.54813389e+05  2.66502481e-01 
 3.75837404e+05 -2.21086324e-01 
 3.98107171e+05 -7.07173555e-01 
 4.21696503e+05 -1.19157927e+00 
 4.46683592e+05 -1.67410239e+00 
 4.73151259e+05 -2.15451834e+00 
 5.01187234e+05 -2.63257646e+00 
 5.30884444e+05 -3.10799707e+00 
 5.62341325e+05 -3.58046842e+00 
 5.95662144e+05 -4.04964322e+00 
 6.30957344e+05 -4.51513488e+00 
 6.68343918e+05 -4.97651353e+00 
 7.07945784e+05 -5.43330164e+00 
 7.49894209e+05 -5.88496931e+00 
 7.94328235e+05 -6.33092927e+00 
 8.41395142e+05 -6.77053160e+00 
 8.91250938e+05 -7.20305807e+00 
 9.44060876e+05 -7.62771632e+00 
 1.00000000e+06 -8.04363375e+00 
 1.05925373e+06 -8.44985125e+00 
 1.12201845e+06 -8.84531687e+00 
