 7.49894209e+02  4.36410056e+01 
 7.94328235e+02  4.31410060e+01 
 8.41395142e+02  4.26410064e+01 
 8.91250938e+02  4.21410068e+01 
 9.44060876e+02  4.16410072e+01 
 1.00000000e+03  4.11410076e+01 
 1.05925373e+03  4.06410080e+01 
 1.12201845e+03  4.01410084e+01 
 1.18850223e+03  3.96410088e+01 
 1.25892541e+03  3.91410093e+01 
 1.33352143e+03  3.86410098e+01 
 1.41253754e+03  3.81410103e+01 
 1.49623566e+03  3.76410109e+01 
 1.58489319e+03  3.71410115e+01 
 1.67880402e+03  3.66410122e+01 
 1.77827941e+03  3.61410130e+01 
 1.88364909e+03  3.56410139e+01 
 1.99526231e+03  3.51410148e+01 
 2.11348904e+03  3.46410159e+01 
 2.23872114e+03  3.41410171e+01 
 2.37137371e+03  3.36410184e+01 
 2.51188643e+03  3.31410199e+01 
 2.66072506e+03  3.26410215e+01 
 2.81838293e+03  3.21410234e+01 
 2.98538262e+03  3.16410254e+01 
 3.16227766e+03  3.11410277e+01 
 3.34965439e+03  3.06410303e+01 
 3.54813389e+03  3.01410332e+01 
 3.75837404e+03  2.96410365e+01 
 3.98107171e+03  2.91410401e+01 
 4.21696503e+03  2.86410442e+01 
 4.46683592e+03  2.81410488e+01 
 4.73151259e+03  2.76410540e+01 
 5.01187234e+03  2.71410597e+01 
 5.30884444e+03  2.66410662e+01 
 5.62341325e+03  2.61410735e+01 
 5.95662144e+03  2.56410816e+01 
 6.30957344e+03  2.51410908e+01 
 6.68343918e+03  2.46411010e+01 
 7.07945784e+03  2.41411125e+01 
 7.49894209e+03  2.36411255e+01 
 7.94328235e+03  2.31411400e+01 
 8.41395142e+03  2.26411562e+01 
 8.91250938e+03  2.21411745e+01 
 9.44060876e+03  2.16411949e+01 
 1.00000000e+04  2.11412179e+01 
 1.05925373e+04  2.06412436e+01 
 1.12201845e+04  2.01412726e+01 
 1.18850223e+04  1.96413050e+01 
 1.25892541e+04  1.91413414e+01 
 1.33352143e+04  1.86413822e+01 
 1.41253754e+04  1.81414280e+01 
 1.49623566e+04  1.76414794e+01 
 1.58489319e+04  1.71415371e+01 
 1.67880402e+04  1.66416018e+01 
 1.77827941e+04  1.61416744e+01 
 1.88364909e+04  1.56417559e+01 
 1.99526231e+04  1.51418473e+01 
 2.11348904e+04  1.46419499e+01 
 2.23872114e+04  1.41420650e+01 
 2.37137371e+04  1.36421941e+01 
 2.51188643e+04  1.31423390e+01 
 2.66072506e+04  1.26425015e+01 
 2.81838293e+04  1.21426839e+01 
 2.98538262e+04  1.16428886e+01 
 3.16227766e+04  1.11431182e+01 
 3.34965439e+04  1.06433758e+01 
 3.54813389e+04  1.01436649e+01 
 3.75837404e+04  9.64398930e+00 
 3.98107171e+04  9.14435325e+00 
 4.21696503e+04  8.64476161e+00 
 4.46683592e+04  8.14521981e+00 
 4.73151259e+04  7.64573393e+00 
 5.01187234e+04  7.14631080e+00 
 5.30884444e+04  6.64695806e+00 
 5.62341325e+04  6.14768433e+00 
 5.95662144e+04  5.64849924e+00 
 6.30957344e+04  5.14941361e+00 
 6.68343918e+04  4.65043959e+00 
 7.07945784e+04  4.15159081e+00 
 7.49894209e+04  3.65288256e+00 
 7.94328235e+04  3.15433201e+00 
 8.41395142e+04  2.65595842e+00 
 8.91250938e+04  2.15778340e+00 
 9.44060876e+04  1.65983123e+00 
 1.00000000e+05  1.16212912e+00 
 1.05925373e+05  6.64707640e-01 
 1.12201845e+05  1.67601104e-01 
 1.18850223e+05 -3.29151984e-01 
 1.25892541e+05 -8.25508394e-01 
 1.33352143e+05 -1.32141960e+00 
 1.41253754e+05 -1.81683110e+00 
 1.49623566e+05 -2.31168175e+00 
 1.58489319e+05 -2.80590283e+00 
 1.67880402e+05 -3.29941722e+00 
 1.77827941e+05 -3.79213827e+00 
 1.88364909e+05 -4.28396869e+00 
 1.99526231e+05 -4.77479915e+00 
 2.11348904e+05 -5.26450684e+00 
 2.23872114e+05 -5.75295375e+00 
 2.37137371e+05 -6.23998476e+00 
 2.51188643e+05 -6.72542552e+00 
 2.66072506e+05 -7.20907996e+00 
 2.81838293e+05 -7.69072759e+00 
 2.98538262e+05 -8.17012038e+00 
 3.16227766e+05 -8.64697918e+00 
 3.34965439e+05 -9.12098980e+00 
 3.54813389e+05 -9.59179840e+00 
 3.75837404e+05 -1.00590064e+01 
 3.98107171e+05 -1.05221645e+01 
 4.21696503e+05 -1.09807662e+01 
 4.46683592e+05 -1.14342399e+01 
 4.73151259e+05 -1.18819407e+01 
 5.01187234e+05 -1.23231397e+01 
 5.30884444e+05 -1.27570137e+01 
 5.62341325e+05 -1.31826314e+01 
 5.95662144e+05 -1.35989391e+01 
 6.30957344e+05 -1.40047440e+01 
 6.68343918e+05 -1.43986948e+01 
 7.07945784e+05 -1.47792609e+01 
 7.49894209e+05 -1.51447082e+01 
 7.94328235e+05 -1.54930737e+01 
 8.41395142e+05 -1.58221383e+01 
 8.91250938e+05 -1.61294006e+01 
 9.44060876e+05 -1.64120548e+01 
 1.00000000e+06 -1.66669812e+01 
 1.05925373e+06 -1.68907606e+01 
 1.12201845e+06 -1.70797402e+01 
 1.18850223e+06 -1.72301951e+01 
 1.25892541e+06 -1.73386718e+01 
 1.33352143e+06 -1.74026646e+01 
 1.41253754e+06 -1.74219003e+01 
 1.49623566e+06 -1.74006885e+01 
 1.58489319e+06 -1.73520287e+01 
 1.67880402e+06 -1.73041851e+01 
 1.77827941e+06 -1.73093900e+01 
 1.88364909e+06 -1.74502792e+01 
 1.99526231e+06 -1.78319017e+01 
 2.11348904e+06 -1.85456933e+01 
 2.23872114e+06 -1.96181336e+01 
 2.37137371e+06 -2.09922578e+01 
 2.51188643e+06 -2.25636631e+01 
 2.66072506e+06 -2.42306914e+01 
 2.81838293e+06 -2.59197462e+01 
 2.98538262e+06 -2.75862506e+01 
 3.16227766e+06 -2.92064677e+01 
 3.34965439e+06 -3.07693753e+01 
 3.54813389e+06 -3.22710485e+01 
 3.75837404e+06 -3.37112875e+01 
 3.98107171e+06 -3.50917295e+01 
 4.21696503e+06 -3.64148336e+01 
 4.46683592e+06 -3.76833547e+01 
 4.73151259e+06 -3.89000830e+01 
 5.01187234e+06 -4.00677267e+01 
 5.30884444e+06 -4.11888675e+01 
 5.62341325e+06 -4.22659544e+01 
 5.95662144e+06 -4.33013130e+01 
 6.30957344e+06 -4.42971622e+01 
 6.68343918e+06 -4.52556310e+01 
 7.07945784e+06 -4.61787731e+01 
 7.49894209e+06 -4.70685786e+01 
 7.94328235e+06 -4.79269812e+01 
 8.41395142e+06 -4.87558633e+01 
 8.91250938e+06 -4.95570573e+01 
 9.44060876e+06 -5.03323442e+01 
 1.00000000e+07 -5.10834517e+01 
 1.05925373e+07 -5.18120498e+01 
 1.12201845e+07 -5.25197467e+01 
 1.18850223e+07 -5.32080844e+01 
 1.25892541e+07 -5.38785343e+01 
 1.33352143e+07 -5.45324935e+01 
 1.41253754e+07 -5.51712817e+01 
 1.49623566e+07 -5.57961397e+01 
 1.58489319e+07 -5.64082273e+01 
 1.67880402e+07 -5.70086242e+01 
 1.77827941e+07 -5.75983295e+01 
 1.88364909e+07 -5.81782641e+01 
 1.99526231e+07 -5.87492726e+01 
 2.11348904e+07 -5.93121259e+01 
 2.23872114e+07 -5.98675252e+01 
 2.37137371e+07 -6.04161057e+01 
 2.51188643e+07 -6.09584406e+01 
 2.66072506e+07 -6.14950462e+01 
 2.81838293e+07 -6.20263860e+01 
 2.98538262e+07 -6.25528760e+01 
 3.16227766e+07 -6.30748887e+01 
