 1.49623566e+04  2.64578914e+01 
 1.58489319e+04  2.59579399e+01 
 1.67880402e+04  2.54579943e+01 
 1.77827941e+04  2.49580554e+01 
 1.88364909e+04  2.44581239e+01 
 1.99526231e+04  2.39582008e+01 
 2.11348904e+04  2.34582871e+01 
 2.23872114e+04  2.29583839e+01 
 2.37137371e+04  2.24584926e+01 
 2.51188643e+04  2.19586145e+01 
 2.66072506e+04  2.14587512e+01 
 2.81838293e+04  2.09589046e+01 
 2.98538262e+04  2.04590768e+01 
 3.16227766e+04  1.99592700e+01 
 3.34965439e+04  1.94594867e+01 
 3.54813389e+04  1.89597299e+01 
 3.75837404e+04  1.84600028e+01 
 3.98107171e+04  1.79603089e+01 
 4.21696503e+04  1.74606525e+01 
 4.46683592e+04  1.69610379e+01 
 4.73151259e+04  1.64614704e+01 
 5.01187234e+04  1.59619557e+01 
 5.30884444e+04  1.54625001e+01 
 5.62341325e+04  1.49631111e+01 
 5.95662144e+04  1.44637966e+01 
 6.30957344e+04  1.39645657e+01 
 6.68343918e+04  1.34654287e+01 
 7.07945784e+04  1.29663971e+01 
 7.49894209e+04  1.24674836e+01 
 7.94328235e+04  1.19687027e+01 
 8.41395142e+04  1.14700707e+01 
 8.91250938e+04  1.09716056e+01 
 9.44060876e+04  1.04733280e+01 
 1.00000000e+05  9.97526053e+00 
 1.05925373e+05  9.47742905e+00 
 1.12201845e+05  8.97986234e+00 
 1.18850223e+05  8.48259273e+00 
 1.25892541e+05  7.98565655e+00 
 1.33352143e+05  7.48909454e+00 
 1.41253754e+05  6.99295245e+00 
 1.49623566e+05  6.49728161e+00 
 1.58489319e+05  6.00213967e+00 
 1.67880402e+05  5.50759132e+00 
 1.77827941e+05  5.01370922e+00 
 1.88364909e+05  4.52057491e+00 
 1.99526231e+05  4.02827999e+00 
 2.11348904e+05  3.53692730e+00 
 2.23872114e+05  3.04663233e+00 
 2.37137371e+05  2.55752481e+00 
 2.51188643e+05  2.06975046e+00 
 2.66072506e+05  1.58347302e+00 
 2.81838293e+05  1.09887642e+00 
 2.98538262e+05  6.16167423e-01 
 3.16227766e+05  1.35578397e-01 
 3.34965439e+05 -3.42629409e-01 
 3.54813389e+05 -8.18162227e-01 
 3.75837404e+05 -1.29068965e+00 
 3.98107171e+05 -1.75983997e+00 
 4.21696503e+05 -2.22519489e+00 
 4.46683592e+05 -2.68628362e+00 
 4.73151259e+05 -3.14257603e+00 
 5.01187234e+05 -3.59347515e+00 
 5.30884444e+05 -4.03830842e+00 
 5.62341325e+05 -4.47631806e+00 
 5.95662144e+05 -4.90665006e+00 
 6.30957344e+05 -5.32834189e+00 
 6.68343918e+05 -5.74030880e+00 
 7.07945784e+05 -6.14132865e+00 
 7.49894209e+05 -6.53002539e+00 
 7.94328235e+05 -6.90485149e+00 
 8.41395142e+05 -7.26406996e+00 
 8.91250938e+05 -7.60573729e+00 
 9.44060876e+05 -7.92768966e+00 
