 2.81838293e+06  6.04352285e-07 
 3.16227766e+06  6.25129941e-07 
 3.54813389e+06  6.43383161e-07 
 3.98107171e+06  6.58159522e-07 
 4.46683592e+06  6.68731105e-07 
 5.01187234e+06  6.74674004e-07 
 5.62341325e+06  6.75911285e-07 
 6.30957344e+06  6.72710092e-07 
 7.07945784e+06  6.65633186e-07 
 7.94328235e+06  6.55454901e-07 
 8.91250938e+06  6.43058404e-07 
 1.00000000e+07  6.29333506e-07 
 1.12201845e+07  6.15091384e-07 
 1.25892541e+07  6.01006423e-07 
 1.41253754e+07  5.87587772e-07 
 1.58489319e+07  5.75176905e-07 
 1.77827941e+07  5.63963949e-07 
 1.99526231e+07  5.54014467e-07 
 2.23872114e+07  5.45299757e-07 
 2.51188643e+07  5.37725911e-07 
 2.81838293e+07  5.31158836e-07 
 3.16227766e+07  5.25444589e-07 
 3.54813389e+07  5.20424630e-07 
 3.98107171e+07  5.15946693e-07 
 4.46683592e+07  5.11871707e-07 
 5.01187234e+07  5.08077515e-07 
 5.62341325e+07  5.04460635e-07 
 6.30957344e+07  5.00936850e-07 
 7.07945784e+07  4.97442149e-07 
 7.94328235e+07  4.93933844e-07 
 8.91250938e+07  4.90391293e-07 
 1.00000000e+08  4.86813727e-07 
