 7.49894209e+01  9.04166387e+01 
 7.94328235e+01  9.03932526e+01 
 8.41395142e+01  9.03711699e+01 
 8.91250938e+01  9.03503172e+01 
 9.44060876e+01  9.03306256e+01 
 1.00000000e+02  9.03120298e+01 
 1.05925373e+02  9.02944682e+01 
 1.12201845e+02  9.02778825e+01 
 1.18850223e+02  9.02622179e+01 
 1.25892541e+02  9.02474223e+01 
 1.33352143e+02  9.02334469e+01 
 1.41253754e+02  9.02202451e+01 
 1.49623566e+02  9.02077734e+01 
 1.58489319e+02  9.01959903e+01 
 1.67880402e+02  9.01848568e+01 
 1.77827941e+02  9.01743361e+01 
 1.88364909e+02  9.01643932e+01 
 1.99526231e+02  9.01549951e+01 
 2.11348904e+02  9.01461108e+01 
 2.23872114e+02  9.01377108e+01 
 2.37137371e+02  9.01297673e+01 
 2.51188643e+02  9.01222538e+01 
 2.66072506e+02  9.01151456e+01 
 2.81838293e+02  9.01084191e+01 
 2.98538262e+02  9.01020519e+01 
 3.16227766e+02  9.00960229e+01 
 3.34965439e+02  9.00903122e+01 
 3.54813389e+02  9.00849009e+01 
 3.75837404e+02  9.00797710e+01 
 3.98107171e+02  9.00749055e+01 
 4.21696503e+02  9.00702883e+01 
 4.46683592e+02  9.00659041e+01 
 4.73151259e+02  9.00617383e+01 
 5.01187234e+02  9.00577771e+01 
 5.30884444e+02  9.00540074e+01 
 5.62341325e+02  9.00504168e+01 
 5.95662144e+02  9.00469933e+01 
 6.30957344e+02  9.00437255e+01 
 6.68343918e+02  9.00406027e+01 
 7.07945784e+02  9.00376144e+01 
 7.49894209e+02  9.00347508e+01 
 7.94328235e+02  9.00320024e+01 
 8.41395142e+02  9.00293601e+01 
 8.91250938e+02  9.00268151e+01 
 9.44060876e+02  9.00243590e+01 
 1.00000000e+03  9.00219836e+01 
 1.05925373e+03  9.00196811e+01 
 1.12201845e+03  9.00174438e+01 
 1.18850223e+03  9.00152644e+01 
 1.25892541e+03  9.00131355e+01 
 1.33352143e+03  9.00110502e+01 
 1.41253754e+03  9.00090015e+01 
 1.49623566e+03  9.00069826e+01 
 1.58489319e+03  9.00049869e+01 
 1.67880402e+03  9.00030077e+01 
 1.77827941e+03  9.00010385e+01 
 1.88364909e+03  8.99990728e+01 
 1.99526231e+03  8.99971039e+01 
 2.11348904e+03  8.99951255e+01 
 2.23872114e+03  8.99931308e+01 
 2.37137371e+03  8.99911135e+01 
 2.51188643e+03  8.99890666e+01 
 2.66072506e+03  8.99869836e+01 
 2.81838293e+03  8.99848573e+01 
 2.98538262e+03  8.99826809e+01 
 3.16227766e+03  8.99804471e+01 
 3.34965439e+03  8.99781485e+01 
 3.54813389e+03  8.99757774e+01 
 3.75837404e+03  8.99733260e+01 
 3.98107171e+03  8.99707863e+01 
 4.21696503e+03  8.99681496e+01 
 4.46683592e+03  8.99654074e+01 
 4.73151259e+03  8.99625506e+01 
 5.01187234e+03  8.99595696e+01 
 5.30884444e+03  8.99564546e+01 
 5.62341325e+03  8.99531952e+01 
 5.95662144e+03  8.99497806e+01 
 6.30957344e+03  8.99461996e+01 
 6.68343918e+03  8.99424403e+01 
 7.07945784e+03  8.99384901e+01 
 7.49894209e+03  8.99343360e+01 
 7.94328235e+03  8.99299643e+01 
 8.41395142e+03  8.99253603e+01 
 8.91250938e+03  8.99205089e+01 
 9.44060876e+03  8.99153939e+01 
 1.00000000e+04  8.99099985e+01 
 1.05925373e+04  8.99043046e+01 
 1.12201845e+04  8.98982934e+01 
 1.18850223e+04  8.98919450e+01 
 1.25892541e+04  8.98852383e+01 
 1.33352143e+04  8.98781510e+01 
 1.41253754e+04  8.98706596e+01 
 1.49623566e+04  8.98627392e+01 
 1.58489319e+04  8.98543636e+01 
 1.67880402e+04  8.98455049e+01 
 1.77827941e+04  8.98361337e+01 
 1.88364909e+04  8.98262188e+01 
 1.99526231e+04  8.98157273e+01 
 2.11348904e+04  8.98046243e+01 
 2.23872114e+04  8.97928729e+01 
 2.37137371e+04  8.97804339e+01 
 2.51188643e+04  8.97672659e+01 
 2.66072506e+04  8.97533251e+01 
 2.81838293e+04  8.97385649e+01 
 2.98538262e+04  8.97229362e+01 
 3.16227766e+04  8.97063868e+01 
 3.34965439e+04  8.96888613e+01 
 3.54813389e+04  8.96703011e+01 
 3.75837404e+04  8.96506440e+01 
 3.98107171e+04  8.96298242e+01 
 4.21696503e+04  8.96077718e+01 
 4.46683592e+04  8.95844125e+01 
 4.73151259e+04  8.95596676e+01 
 5.01187234e+04  8.95334538e+01 
 5.30884444e+04  8.95056821e+01 
 5.62341325e+04  8.94762585e+01 
 5.95662144e+04  8.94450829e+01 
 6.30957344e+04  8.94120490e+01 
 6.68343918e+04  8.93770435e+01 
 7.07945784e+04  8.93399463e+01 
 7.49894209e+04  8.93006293e+01 
 7.94328235e+04  8.92589562e+01 
 8.41395142e+04  8.92147815e+01 
 8.91250938e+04  8.91679504e+01 
 9.44060876e+04  8.91182974e+01 
 1.00000000e+05  8.90656460e+01 
 1.05925373e+05  8.90098071e+01 
 1.12201845e+05  8.89505787e+01 
 1.18850223e+05  8.88877440e+01 
 1.25892541e+05  8.88210705e+01 
 1.33352143e+05  8.87503086e+01 
 1.41253754e+05  8.86751892e+01 
 1.49623566e+05  8.85954226e+01 
 1.58489319e+05  8.85106958e+01 
 1.67880402e+05  8.84206700e+01 
 1.77827941e+05  8.83249779e+01 
 1.88364909e+05  8.82232201e+01 
 1.99526231e+05  8.81149612e+01 
 2.11348904e+05  8.79997256e+01 
 2.23872114e+05  8.78769920e+01 
 2.37137371e+05  8.77461872e+01 
 2.51188643e+05  8.76066789e+01 
 2.66072506e+05  8.74577673e+01 
 2.81838293e+05  8.72986751e+01 
 2.98538262e+05  8.71285353e+01 
 3.16227766e+05  8.69463774e+01 
 3.34965439e+05  8.67511103e+01 
 3.54813389e+05  8.65415020e+01 
 3.75837404e+05  8.63161553e+01 
 3.98107171e+05  8.60734786e+01 
 4.21696503e+05  8.58116499e+01 
 4.46683592e+05  8.55285737e+01 
 4.73151259e+05  8.52218276e+01 
 5.01187234e+05  8.48885974e+01 
 5.30884444e+05  8.45255961e+01 
 5.62341325e+05  8.41289638e+01 
 5.95662144e+05  8.36941422e+01 
 6.30957344e+05  8.32157169e+01 
 6.68343918e+05  8.26872172e+01 
 7.07945784e+05  8.21008604e+01 
 7.49894209e+05  8.14472227e+01 
 7.94328235e+05  8.07148122e+01 
 8.41395142e+05  7.98895089e+01 
 8.91250938e+05  7.89538249e+01 
 9.44060876e+05  7.78859182e+01 
 1.00000000e+06  7.66582656e+01 
 1.05925373e+06  7.52358661e+01 
 1.12201845e+06  7.35737940e+01 
 1.18850223e+06  7.16138695e+01 
 1.25892541e+06  6.92801650e+01 
 1.33352143e+06  6.64730972e+01 
 1.41253754e+06  6.30621353e+01 
 1.49623566e+06  5.88781492e+01 
 1.58489319e+06  5.37091689e+01 
 1.67880402e+06  4.73097159e+01 
 1.77827941e+06  3.94452909e+01 
 1.88364909e+06  3.00027281e+01 
 1.99526231e+06  1.91688330e+01 
 2.11348904e+06  7.56581752e+00 
 2.23872114e+06 -3.87011060e+00 
 2.37137371e+06 -1.42802994e+01 
 2.51188643e+06 -2.32035417e+01 
 2.66072506e+06 -3.05844180e+01 
 2.81838293e+06 -3.65995910e+01 
 2.98538262e+06 -4.14986827e+01 
 3.16227766e+06 -4.55206879e+01 
 3.34965439e+06 -4.88653241e+01 
 3.54813389e+06 -5.16902371e+01 
 3.75837404e+06 -5.41170698e+01 
 3.98107171e+06 -5.62390928e+01 
 4.21696503e+06 -5.81279224e+01 
 4.46683592e+06 -5.98387946e+01 
 4.73151259e+06 -6.14145196e+01 
 5.01187234e+06 -6.28884000e+01 
 5.30884444e+06 -6.42863802e+01 
 5.62341325e+06 -6.56286459e+01 
 5.95662144e+06 -6.69308311e+01 
 6.30957344e+06 -6.82049477e+01 
 6.68343918e+06 -6.94601168e+01 
 7.07945784e+06 -7.07031569e+01 
 7.49894209e+06 -7.19390659e+01 
 7.94328235e+06 -7.31714212e+01 
 8.41395142e+06 -7.44027163e+01 
 8.91250938e+06 -7.56346431e+01 
 9.44060876e+06 -7.68683294e+01 
 1.00000000e+07 -7.81045365e+01 
 1.05925373e+07 -7.93438206e+01 
 1.12201845e+07 -8.05866639e+01 
 1.18850223e+07 -8.18335772e+01 
 1.25892541e+07 -8.30851788e+01 
 1.33352143e+07 -8.43422521e+01 
 1.41253754e+07 -8.56057863e+01 
 1.49623566e+07 -8.68770023e+01 
 1.58489319e+07 -8.81573679e+01 
 1.67880402e+07 -8.94486037e+01 
 1.77827941e+07 -9.07526823e+01 
 1.88364909e+07 -9.20718238e+01 
 1.99526231e+07 -9.34084859e+01 
 2.11348904e+07 -9.47653537e+01 
 2.23872114e+07 -9.61453256e+01 
 2.37137371e+07 -9.75514992e+01 
 2.51188643e+07 -9.89871543e+01 
 2.66072506e+07 -1.00455735e+02 
 2.81838293e+07 -1.01960827e+02 
 2.98538262e+07 -1.03506137e+02 
 3.16227766e+07 -1.05095463e+02 
 3.34965439e+07 -1.06732665e+02 
 3.54813389e+07 -1.08421628e+02 
 3.75837404e+07 -1.10166226e+02 
 3.98107171e+07 -1.11970277e+02 
 4.21696503e+07 -1.13837495e+02 
 4.46683592e+07 -1.15771439e+02 
 4.73151259e+07 -1.17775454e+02 
 5.01187234e+07 -1.19852615e+02 
 5.30884444e+07 -1.22005661e+02 
 5.62341325e+07 -1.24236925e+02 
 5.95662144e+07 -1.26548261e+02 
 6.30957344e+07 -1.28940968e+02 
 6.68343918e+07 -1.31415702e+02 
 7.07945784e+07 -1.33972395e+02 
 7.49894209e+07 -1.36610161e+02 
 7.94328235e+07 -1.39327202e+02 
 8.41395142e+07 -1.42120714e+02 
 8.91250938e+07 -1.44986798e+02 
 9.44060876e+07 -1.47920374e+02 
 1.00000000e+08 -1.50915107e+02 
 1.05925373e+08 -1.53963358e+02 
 1.12201845e+08 -1.57056148e+02 
 1.18850223e+08 -1.60183175e+02 
 1.25892541e+08 -1.63332861e+02 
 1.33352143e+08 -1.66492472e+02 
 1.41253754e+08 -1.69648302e+02 
 1.49623566e+08 -1.72785947e+02 
 1.58489319e+08 -1.75890673e+02 
 1.67880402e+08 -1.78947900e+02 
 1.77827941e+08  1.78056223e+02 
 1.88364909e+08  1.75134132e+02 
 1.99526231e+08  1.72296114e+02 
 2.11348904e+08  1.69549547e+02 
 2.23872114e+08  1.66898210e+02 
 2.37137371e+08  1.64341753e+02 
 2.51188643e+08  1.61875416e+02 
 2.66072506e+08  1.59490111e+02 
 2.81838293e+08  1.57172890e+02 
 2.98538262e+08  1.54907819e+02 
 3.16227766e+08  1.52677151e+02 
 3.34965439e+08  1.50462684e+02 
 3.54813389e+08  1.48247099e+02 
 3.75837404e+08  1.46015123e+02 
 3.98107171e+08  1.43754374e+02 
 4.21696503e+08  1.41455827e+02 
 4.46683592e+08  1.39113904e+02 
 4.73151259e+08  1.36726248e+02 
 5.01187234e+08  1.34293268e+02 
 5.30884444e+08  1.31817563e+02 
 5.62341325e+08  1.29303309e+02 
 5.95662144e+08  1.26755677e+02 
 6.30957344e+08  1.24180329e+02 
 6.68343918e+08  1.21583009e+02 
 7.07945784e+08  1.18969243e+02 
 7.49894209e+08  1.16344133e+02 
 7.94328235e+08  1.13712243e+02 
 8.41395142e+08  1.11077541e+02 
 8.91250938e+08  1.08443411e+02 
 9.44060876e+08  1.05812682e+02 
 1.00000000e+09  1.03187689e+02 
