 2.11348904e+01  9.14509614e+01 
 2.23872114e+01  9.13698060e+01 
 2.37137371e+01  9.12931840e+01 
 2.51188643e+01  9.12208425e+01 
 2.66072506e+01  9.11525428e+01 
 2.81838293e+01  9.10880591e+01 
 2.98538262e+01  9.10271785e+01 
 3.16227766e+01  9.09696996e+01 
 3.34965439e+01  9.09154324e+01 
 3.54813389e+01  9.08641974e+01 
 3.75837404e+01  9.08158252e+01 
 3.98107171e+01  9.07701556e+01 
 4.21696503e+01  9.07270376e+01 
 4.46683592e+01  9.06863283e+01 
 4.73151259e+01  9.06478931e+01 
 5.01187234e+01  9.06116046e+01 
 5.30884444e+01  9.05773428e+01 
 5.62341325e+01  9.05449941e+01 
 5.95662144e+01  9.05144514e+01 
 6.30957344e+01  9.04856135e+01 
 6.68343918e+01  9.04583850e+01 
 7.07945784e+01  9.04326755e+01 
 7.49894209e+01  9.04084000e+01 
 7.94328235e+01  9.03854780e+01 
 8.41395142e+01  9.03638335e+01 
 8.91250938e+01  9.03433948e+01 
 9.44060876e+01  9.03240943e+01 
 1.00000000e+02  9.03058679e+01 
 1.05925373e+02  9.02886553e+01 
 1.12201845e+02  9.02723993e+01 
 1.18850223e+02  9.02570462e+01 
 1.25892541e+02  9.02425451e+01 
 1.33352143e+02  9.02288479e+01 
 1.41253754e+02  9.02159092e+01 
 1.49623566e+02  9.02036861e+01 
 1.58489319e+02  9.01921381e+01 
 1.67880402e+02  9.01812270e+01 
 1.77827941e+02  9.01709165e+01 
 1.88364909e+02  9.01611725e+01 
 1.99526231e+02  9.01519628e+01 
 2.11348904e+02  9.01432568e+01 
 2.23872114e+02  9.01350255e+01 
 2.37137371e+02  9.01272419e+01 
 2.51188643e+02  9.01198799e+01 
 2.66072506e+02  9.01129153e+01 
 2.81838293e+02  9.01063250e+01 
 2.98538262e+02  9.01000871e+01 
 3.16227766e+02  9.00941810e+01 
 3.34965439e+02  9.00885870e+01 
 3.54813389e+02  9.00832867e+01 
 3.75837404e+02  9.00782624e+01 
 3.98107171e+02  9.00734975e+01 
 4.21696503e+02  9.00689763e+01 
 4.46683592e+02  9.00646836e+01 
 4.73151259e+02  9.00606054e+01 
 5.01187234e+02  9.00567280e+01 
 5.30884444e+02  9.00530387e+01 
 5.62341325e+02  9.00495252e+01 
 5.95662144e+02  9.00461758e+01 
 6.30957344e+02  9.00429795e+01 
 6.68343918e+02  9.00399257e+01 
 7.07945784e+02  9.00370041e+01 
 7.49894209e+02  9.00342053e+01 
 7.94328235e+02  9.00315198e+01 
 8.41395142e+02  9.00289388e+01 
 8.91250938e+02  9.00264537e+01 
 9.44060876e+02  9.00240563e+01 
 1.00000000e+03  9.00217386e+01 
 1.05925373e+03  9.00194930e+01 
 1.12201845e+03  9.00173120e+01 
 1.18850223e+03  9.00151884e+01 
 1.25892541e+03  9.00131151e+01 
 1.33352143e+03  9.00110853e+01 
 1.41253754e+03  9.00090922e+01 
 1.49623566e+03  9.00071293e+01 
 1.58489319e+03  9.00051900e+01 
 1.67880402e+03  9.00032679e+01 
 1.77827941e+03  9.00013567e+01 
 1.88364909e+03  8.99994499e+01 
 1.99526231e+03  8.99975413e+01 
 2.11348904e+03  8.99956246e+01 
 2.23872114e+03  8.99936933e+01 
 2.37137371e+03  8.99917412e+01 
 2.51188643e+03  8.99897616e+01 
 2.66072506e+03  8.99877482e+01 
 2.81838293e+03  8.99856941e+01 
 2.98538262e+03  8.99835926e+01 
 3.16227766e+03  8.99814367e+01 
 3.34965439e+03  8.99792193e+01 
 3.54813389e+03  8.99769330e+01 
