 1.122018e+04  3.054890e+00 
 1.258925e+04  3.044364e+00 
 1.412538e+04  3.032574e+00 
 1.584893e+04  3.019376e+00 
 1.778279e+04  3.004611e+00 
 1.995262e+04  2.988103e+00 
 2.238721e+04  2.969665e+00 
 2.511886e+04  2.949094e+00 
 2.818383e+04  2.926176e+00 
 3.162278e+04  2.900687e+00 
 3.548134e+04  2.872401e+00 
 3.981072e+04  2.841093e+00 
 4.466836e+04  2.806554e+00 
 5.011872e+04  2.768598e+00 
 5.623413e+04  2.727082e+00 
 6.309573e+04  2.681927e+00 
 7.079458e+04  2.633132e+00 
 7.943282e+04  2.580799e+00 
 8.912509e+04  2.525146e+00 
 1.000000e+05  2.466518e+00 
 1.122018e+05  2.405380e+00 
 1.258925e+05  2.342299e+00 
 1.412538e+05  2.277916e+00 
 1.584893e+05  2.212893e+00 
 1.778279e+05  2.147874e+00 
 1.995262e+05  2.083426e+00 
 2.238721e+05  2.020009e+00 
 2.511886e+05  1.957945e+00 
 2.818383e+05  1.897407e+00 
 3.162278e+05  1.838424e+00 
 3.548134e+05  1.780889e+00 
 3.981072e+05  1.724577e+00 
 4.466836e+05  1.669166e+00 
 5.011872e+05  1.614254e+00 
 5.623413e+05  1.559375e+00 
 6.309573e+05  1.504017e+00 
 7.079458e+05  1.447629e+00 
 7.943282e+05  1.389633e+00 
 8.912509e+05  1.329434e+00 
 1.000000e+06  1.266431e+00 
 1.122018e+06  1.200023e+00 
 1.258925e+06  1.129627e+00 
 1.412538e+06  1.054698e+00 
 1.584893e+06  9.747456e-01 
 1.778279e+06  8.893676e-01 
 1.995262e+06  7.982799e-01 
 2.238721e+06  7.013534e-01 
 2.511886e+06  5.986487e-01 
 2.818383e+06  4.904463e-01 
 3.162278e+06  3.772659e-01 
 3.548134e+06  2.598690e-01 
 3.981072e+06  1.392395e-01 
 4.466836e+06  1.654384e-02 
 5.011872e+06 -1.069300e-01 
 5.623413e+06 -2.298449e-01 
 6.309573e+06 -3.508911e-01 
 7.079458e+06 -4.688543e-01 
 7.943282e+06 -5.826681e-01 
 8.912509e+06 -6.914452e-01 
 1.000000e+07 -7.944854e-01 
 1.122018e+07 -8.912665e-01 
 1.258925e+07 -9.814224e-01 
 1.412538e+07 -1.064719e+00 
 1.584893e+07 -1.141037e+00 
 1.778279e+07 -1.210358e+00 
 1.995262e+07 -1.272772e+00 
 2.238721e+07 -1.328482e+00 
 2.511886e+07 -1.377818e+00 
 2.818383e+07 -1.421239e+00 
 3.162278e+07 -1.459327e+00 
 3.548134e+07 -1.492771e+00 
 3.981072e+07 -1.522343e+00 
 4.466836e+07 -1.548869e+00 
 5.011872e+07 -1.573208e+00 
 5.623413e+07 -1.596222e+00 
 6.309573e+07 -1.618741e+00 
 7.079458e+07 -1.641512e+00 
 7.943282e+07 -1.665123e+00 
 8.912509e+07 -1.689935e+00 
 1.000000e+08 -1.716030e+00 
 1.122018e+08 -1.743205e+00 
 1.258925e+08 -1.771028e+00 
 1.412538e+08 -1.798912e+00 
 1.584893e+08 -1.826217e+00 
 1.778279e+08 -1.852342e+00 
 1.995262e+08 -1.876820e+00 
 2.238721e+08 -1.899401e+00 
 2.511886e+08 -1.920125e+00 
 2.818383e+08 -1.939362e+00 
 3.162278e+08 -1.957820e+00 
 3.548134e+08 -1.976501e+00 
 3.981072e+08 -1.996619e+00 
 4.466836e+08 -2.019483e+00 
 5.011872e+08 -2.046376e+00 
 5.623413e+08 -2.078446e+00 
 6.309573e+08 -2.116620e+00 
 7.079458e+08 -2.161542e+00 
 7.943282e+08 -2.213538e+00 
 8.912509e+08 -2.272596e+00 
 1.000000e+09 -2.338371e+00 
