 6.68343918e+05 -1.90548848e+00 
 7.07945784e+05 -1.62766263e+00 
 7.49894209e+05 -1.35659031e+00 
 7.94328235e+05 -1.09097717e+00 
 8.41395142e+05 -8.29287686e-01 
 8.91250938e+05 -5.69723074e-01 
 9.44060876e+05 -3.10193019e-01 
 1.00000000e+06 -4.82784855e-02 
 1.05925373e+06  2.18818019e-01 
 1.12201845e+06  4.94339609e-01 
 1.18850223e+06  7.82066320e-01 
 1.25892541e+06  1.08644004e+00 
 1.33352143e+06  1.41273699e+00 
 1.41253754e+06  1.76730859e+00 
 1.49623566e+06  2.15792326e+00 
 1.58489319e+06  2.59426113e+00 
 1.67880402e+06  3.08864849e+00 
 1.77827941e+06  3.65718187e+00 
 1.88364909e+06  4.32151452e+00 
 1.99526231e+06  5.11182825e+00 
 2.11348904e+06  6.07206204e+00 
 2.23872114e+06  7.26977440e+00 
 2.37137371e+06  8.81643674e+00 
 2.51188643e+06  1.09138739e+01 
 2.66072506e+06  1.39716591e+01 
 2.81838293e+06  1.87958207e+01 
 2.98538262e+06  2.17083184e+01 
 3.16227766e+06  1.53465879e+01 
 3.34965439e+06  1.03734979e+01 
 3.54813389e+06  6.79398919e+00 
 3.75837404e+06  3.96862580e+00 
 3.98107171e+06  1.59571427e+00 
 4.21696503e+06 -4.80596575e-01 
 4.46683592e+06 -2.34989946e+00 
 4.73151259e+06 -4.06809662e+00 
 5.01187234e+06 -5.67228946e+00 
 5.30884444e+06 -7.18828507e+00 
 5.62341325e+06 -8.63468483e+00 
 5.95662144e+06 -1.00252474e+01 
 6.30957344e+06 -1.13703138e+01 
 6.68343918e+06 -1.26776879e+01 
 7.07945784e+06 -1.39531794e+01 
 7.49894209e+06 -1.52009230e+01 
 7.94328235e+06 -1.64235378e+01 
 8.41395142e+06 -1.76221640e+01 
 8.91250938e+06 -1.87964016e+01 
 9.44060876e+06 -1.99441738e+01 
 1.00000000e+07 -2.10615469e+01 
 1.05925373e+07 -2.21425568e+01 
 1.12201845e+07 -2.31791283e+01 
 1.18850223e+07 -2.41612054e+01 
 1.25892541e+07 -2.50772406e+01 
 1.33352143e+07 -2.59151604e+01 
 1.41253754e+07 -2.66638139e+01 
 1.49623566e+07 -2.73147075e+01 
 1.58489319e+07 -2.78636029e+01 
 1.67880402e+07 -2.83114705e+01 
 1.77827941e+07 -2.86644491e+01 
 1.88364909e+07 -2.89328337e+01 
 1.99526231e+07 -2.91294649e+01 
 2.11348904e+07 -2.92680325e+01 
 2.23872114e+07 -2.93616965e+01 
 2.37137371e+07 -2.94222041e+01 
 2.51188643e+07 -2.94594804e+01 
 2.66072506e+07 -2.94815705e+01 
 2.81838293e+07 -2.94947934e+01 
 2.98538262e+07 -2.95039909e+01 
 3.16227766e+07 -2.95127996e+01 
 3.34965439e+07 -2.95239026e+01 
 3.54813389e+07 -2.95392456e+01 
 3.75837404e+07 -2.95602102e+01 
 3.98107171e+07 -2.95877490e+01 
 4.21696503e+07 -2.96224881e+01 
 4.46683592e+07 -2.96648019e+01 
 4.73151259e+07 -2.97148670e+01 
 5.01187234e+07 -2.97727005e+01 
 5.30884444e+07 -2.98381859e+01 
 5.62341325e+07 -2.99110917e+01 
 5.95662144e+07 -2.99910830e+01 
 6.30957344e+07 -3.00777315e+01 
 6.68343918e+07 -3.01705231e+01 
 7.07945784e+07 -3.02688653e+01 
 7.49894209e+07 -3.03720953e+01 
 7.94328235e+07 -3.04794898e+01 
 8.41395142e+07 -3.05902754e+01 
 8.91250938e+07 -3.07036419e+01 
 9.44060876e+07 -3.08187553e+01 
 1.00000000e+08 -3.09347736e+01 
 1.05925373e+08 -3.10508614e+01 
 1.12201845e+08 -3.11662060e+01 
 1.18850223e+08 -3.12800319e+01 
 1.25892541e+08 -3.13916145e+01 
 1.33352143e+08 -3.15002923e+01 
 1.41253754e+08 -3.16054766e+01 
 1.49623566e+08 -3.17066589e+01 
 1.58489319e+08 -3.18034157e+01 
 1.67880402e+08 -3.18954105e+01 
 1.77827941e+08 -3.19823933e+01 
 1.88364909e+08 -3.20641976e+01 
 1.99526231e+08 -3.21407357e+01 
 2.11348904e+08 -3.22119919e+01 
 2.23872114e+08 -3.22780152e+01 
 2.37137371e+08 -3.23389106e+01 
 2.51188643e+08 -3.23948308e+01 
 2.66072506e+08 -3.24459675e+01 
 2.81838293e+08 -3.24925434e+01 
 2.98538262e+08 -3.25348040e+01 
 3.16227766e+08 -3.25730115e+01 
 3.34965439e+08 -3.26074377e+01 
 3.54813389e+08 -3.26383593e+01 
 3.75837404e+08 -3.26660527e+01 
 3.98107171e+08 -3.26907904e+01 
 4.21696503e+08 -3.27128371e+01 
 4.46683592e+08 -3.27324472e+01 
 4.73151259e+08 -3.27498625e+01 
 5.01187234e+08 -3.27653101e+01 
 5.30884444e+08 -3.27790012e+01 
 5.62341325e+08 -3.27911301e+01 
 5.95662144e+08 -3.28018742e+01 
 6.30957344e+08 -3.28113936e+01 
 6.68343918e+08 -3.28198317e+01 
 7.07945784e+08 -3.28273161e+01 
 7.49894209e+08 -3.28339596e+01 
 7.94328235e+08 -3.28398616e+01 
 8.41395142e+08 -3.28451093e+01 
 8.91250938e+08 -3.28497789e+01 
 9.44060876e+08 -3.28539371e+01 
 1.00000000e+09 -3.28576424e+01 
