 1.00000000e+03  5.54363657e+01 
 1.05925373e+03  5.49363739e+01 
 1.12201845e+03  5.44363812e+01 
 1.18850223e+03  5.39363877e+01 
 1.25892541e+03  5.34363937e+01 
 1.33352143e+03  5.29363991e+01 
 1.41253754e+03  5.24364040e+01 
 1.49623566e+03  5.19364084e+01 
 1.58489319e+03  5.14364125e+01 
 1.67880402e+03  5.09364163e+01 
 1.77827941e+03  5.04364199e+01 
 1.88364909e+03  4.99364232e+01 
 1.99526231e+03  4.94364264e+01 
 2.11348904e+03  4.89364294e+01 
 2.23872114e+03  4.84364324e+01 
 2.37137371e+03  4.79364353e+01 
 2.51188643e+03  4.74364382e+01 
 2.66072506e+03  4.69364412e+01 
 2.81838293e+03  4.64364442e+01 
 2.98538262e+03  4.59364473e+01 
 3.16227766e+03  4.54364506e+01 
 3.34965439e+03  4.49364541e+01 
 3.54813389e+03  4.44364578e+01 
 3.75837404e+03  4.39364619e+01 
 3.98107171e+03  4.34364662e+01 
 4.21696503e+03  4.29364710e+01 
 4.46683592e+03  4.24364762e+01 
 4.73151259e+03  4.19364820e+01 
 5.01187234e+03  4.14364884e+01 
 5.30884444e+03  4.09364955e+01 
 5.62341325e+03  4.04365034e+01 
 5.95662144e+03  3.99365122e+01 
 6.30957344e+03  3.94365220e+01 
 6.68343918e+03  3.89365329e+01 
 7.07945784e+03  3.84365451e+01 
 7.49894209e+03  3.79365588e+01 
 7.94328235e+03  3.74365741e+01 
 8.41395142e+03  3.69365913e+01 
 8.91250938e+03  3.64366105e+01 
 9.44060876e+03  3.59366321e+01 
 1.00000000e+04  3.54366562e+01 
 1.05925373e+04  3.49366833e+01 
 1.12201845e+04  3.44367136e+01 
 1.18850223e+04  3.39367477e+01 
 1.25892541e+04  3.34367858e+01 
 1.33352143e+04  3.29368287e+01 
 1.41253754e+04  3.24368767e+01 
 1.49623566e+04  3.19369306e+01 
 1.58489319e+04  3.14369911e+01 
 1.67880402e+04  3.09370589e+01 
 1.77827941e+04  3.04371350e+01 
 1.88364909e+04  2.99372204e+01 
 1.99526231e+04  2.94373162e+01 
 2.11348904e+04  2.89374236e+01 
 2.23872114e+04  2.84375442e+01 
 2.37137371e+04  2.79376795e+01 
 2.51188643e+04  2.74378313e+01 
 2.66072506e+04  2.69380016e+01 
 2.81838293e+04  2.64381927e+01 
 2.98538262e+04  2.59384071e+01 
 3.16227766e+04  2.54386476e+01 
 3.34965439e+04  2.49389175e+01 
 3.54813389e+04  2.44392203e+01 
 3.75837404e+04  2.39395601e+01 
 3.98107171e+04  2.34399413e+01 
 4.21696503e+04  2.29403690e+01 
 4.46683592e+04  2.24408489e+01 
 4.73151259e+04  2.19413874e+01 
 5.01187234e+04  2.14419915e+01 
 5.30884444e+04  2.09426694e+01 
 5.62341325e+04  2.04434299e+01 
 5.95662144e+04  1.99442832e+01 
 6.30957344e+04  1.94452406e+01 
 6.68343918e+04  1.89463147e+01 
 7.07945784e+04  1.84475199e+01 
 7.49894209e+04  1.79488721e+01 
 7.94328235e+04  1.74503891e+01 
 8.41395142e+04  1.69520912e+01 
 8.91250938e+04  1.64540008e+01 
 9.44060876e+04  1.59561432e+01 
 1.00000000e+05  1.54585469e+01 
 1.05925373e+05  1.49612436e+01 
 1.12201845e+05  1.44642689e+01 
 1.18850223e+05  1.39676631e+01 
 1.25892541e+05  1.34714708e+01 
 1.33352143e+05  1.29757425e+01 
 1.41253754e+05  1.24805345e+01 
 1.49623566e+05  1.19859102e+01 
 1.58489319e+05  1.14919406e+01 
 1.67880402e+05  1.09987051e+01 
 1.77827941e+05  1.05062928e+01 
 1.88364909e+05  1.00148038e+01 
 1.99526231e+05  9.52434995e+00 
 2.11348904e+05  9.03505673e+00 
 2.23872114e+05  8.54706471e+00 
 2.37137371e+05  8.06053129e+00 
 2.51188643e+05  7.57563277e+00 
 2.66072506e+05  7.09256652e+00 
 2.81838293e+05  6.61155347e+00 
 2.98538262e+05  6.13284082e+00 
 3.16227766e+05  5.65670510e+00 
 3.34965439e+05  5.18345554e+00 
 3.54813389e+05  4.71343777e+00 
 3.75837404e+05  4.24703801e+00 
 3.98107171e+05  3.78468755e+00 
 4.21696503e+05  3.32686780e+00 
 4.46683592e+05  2.87411576e+00 
 4.73151259e+05  2.42703014e+00 
 5.01187234e+05  1.98627785e+00 
 5.30884444e+05  1.55260133e+00 
 5.62341325e+05  1.12682629e+00 
 5.95662144e+05  7.09870312e-01 
 6.30957344e+05  3.02751952e-01 
 6.68343918e+05 -9.33992945e-02 
 7.07945784e+05 -4.77332395e-01 
 7.49894209e+05 -8.47663431e-01 
 7.94328235e+05 -1.20286353e+00 
 8.41395142e+05 -1.54124613e+00 
 8.91250938e+05 -1.86095359e+00 
 9.44060876e+05 -2.15994327e+00 
 1.00000000e+06 -2.43597331e+00 
 1.05925373e+06 -2.68658836e+00 
 1.12201845e+06 -2.90910598e+00 
 1.18850223e+06 -3.10060467e+00 
 1.25892541e+06 -3.25791570e+00 
 1.33352143e+06 -3.37762219e+00 
 1.41253754e+06 -3.45607192e+00 
 1.49623566e+06 -3.48941559e+00 
 1.58489319e+06 -3.47369137e+00 
 1.67880402e+06 -3.40499334e+00 
 1.77827941e+06 -3.27979101e+00 
 1.88364909e+06 -3.09551925e+00 
 1.99526231e+06 -2.85164549e+00 
 2.11348904e+06 -2.55155713e+00 
 2.23872114e+06 -2.20577727e+00 
 2.37137371e+06 -1.83706349e+00 
 2.51188643e+06 -1.48733782e+00 
 2.66072506e+06 -1.22391075e+00 
 2.81838293e+06 -1.13710850e+00 
 2.98538262e+06 -1.31772646e+00 
 3.16227766e+06 -1.81549164e+00 
 3.34965439e+06 -2.60943908e+00 
 3.54813389e+06 -3.62148450e+00 
 3.75837404e+06 -4.75814192e+00 
 3.98107171e+06 -5.94256934e+00 
 4.21696503e+06 -7.12394507e+00 
 4.46683592e+06 -8.27342728e+00 
 4.73151259e+06 -9.37695122e+00 
 5.01187234e+06 -1.04292863e+01 
 5.30884444e+06 -1.14301043e+01 
 5.62341325e+06 -1.23816217e+01 
 5.95662144e+06 -1.32872544e+01 
 6.30957344e+06 -1.41508745e+01 
 6.68343918e+06 -1.49764123e+01 
 7.07945784e+06 -1.57676505e+01 
 7.49894209e+06 -1.65281266e+01 
 7.94328235e+06 -1.72610941e+01 
 8.41395142e+06 -1.79695158e+01 
 8.91250938e+06 -1.86560739e+01 
 9.44060876e+06 -1.93231878e+01 
 1.00000000e+07 -1.99730361e+01 
 1.05925373e+07 -2.06075787e+01 
 1.12201845e+07 -2.12285790e+01 
 1.18850223e+07 -2.18376250e+01 
 1.25892541e+07 -2.24361484e+01 
 1.33352143e+07 -2.30254424e+01 
 1.41253754e+07 -2.36066782e+01 
 1.49623566e+07 -2.41809198e+01 
 1.58489319e+07 -2.47491373e+01 
 1.67880402e+07 -2.53122198e+01 
 1.77827941e+07 -2.58709860e+01 
 1.88364909e+07 -2.64261949e+01 
 1.99526231e+07 -2.69785556e+01 
 2.11348904e+07 -2.75287356e+01 
 2.23872114e+07 -2.80773695e+01 
 2.37137371e+07 -2.86250664e+01 
 2.51188643e+07 -2.91724170e+01 
 2.66072506e+07 -2.97200009e+01 
 2.81838293e+07 -3.02683920e+01 
 2.98538262e+07 -3.08181648e+01 
 3.16227766e+07 -3.13698994e+01 
 3.34965439e+07 -3.19241856e+01 
 3.54813389e+07 -3.24816269e+01 
 3.75837404e+07 -3.30428429e+01 
 3.98107171e+07 -3.36084700e+01 
 4.21696503e+07 -3.41791621e+01 
 4.46683592e+07 -3.47555880e+01 
 4.73151259e+07 -3.53384275e+01 
 5.01187234e+07 -3.59283656e+01 
 5.30884444e+07 -3.65260843e+01 
 5.62341325e+07 -3.71322515e+01 
 5.95662144e+07 -3.77475091e+01 
 6.30957344e+07 -3.83724580e+01 
 6.68343918e+07 -3.90076431e+01 
 7.07945784e+07 -3.96535372e+01 
 7.49894209e+07 -4.03105260e+01 
 7.94328235e+07 -4.09788951e+01 
 8.41395142e+07 -4.16588204e+01 
 8.91250938e+07 -4.23503623e+01 
 9.44060876e+07 -4.30534667e+01 
 1.00000000e+08 -4.37679714e+01 
 1.05925373e+08 -4.44936187e+01 
 1.12201845e+08 -4.52300753e+01 
 1.18850223e+08 -4.59769562e+01 
 1.25892541e+08 -4.67338529e+01 
 1.33352143e+08 -4.75003633e+01 
 1.41253754e+08 -4.82761218e+01 
 1.49623566e+08 -4.90608266e+01 
 1.58489319e+08 -4.98542635e+01 
 1.67880402e+08 -5.06563234e+01 
 1.77827941e+08 -5.14670132e+01 
 1.88364909e+08 -5.22864581e+01 
 1.99526231e+08 -5.31148971e+01 
 2.11348904e+08 -5.39526688e+01 
 2.23872114e+08 -5.48001912e+01 
 2.37137371e+08 -5.56579335e+01 
 2.51188643e+08 -5.65263831e+01 
 2.66072506e+08 -5.74060072e+01 
 2.81838293e+08 -5.82972132e+01 
 2.98538262e+08 -5.92003061e+01 
 3.16227766e+08 -6.01154494e+01 
 3.34965439e+08 -6.10426273e+01 
 3.54813389e+08 -6.19816153e+01 
 3.75837404e+08 -6.29319585e+01 
 3.98107171e+08 -6.38929629e+01 
 4.21696503e+08 -6.48636994e+01 
 4.46683592e+08 -6.58430246e+01 
 4.73151259e+08 -6.68296147e+01 
 5.01187234e+08 -6.78220131e+01 
 5.30884444e+08 -6.88186864e+01 
 5.62341325e+08 -6.98180834e+01 
 5.95662144e+08 -7.08186909e+01 
 6.30957344e+08 -7.18190810e+01 
 6.68343918e+08 -7.28179433e+01 
 7.07945784e+08 -7.38141009e+01 
 7.49894209e+08 -7.48065066e+01 
 7.94328235e+08 -7.57942232e+01 
 8.41395142e+08 -7.67763869e+01 
 8.91250938e+08 -7.77521590e+01 
 9.44060876e+08 -7.87206684e+01 
 1.00000000e+09 -7.96809467e+01 
