 2.11348904e+05  6.13443233e-02 
 2.23872114e+05 -4.28094558e-01 
 2.37137371e+05 -9.16240255e-01 
 2.51188643e+05 -1.40293381e+00 
 2.66072506e+05 -1.88799657e+00 
 2.81838293e+05 -2.37122770e+00 
 2.98538262e+05 -2.85240142e+00 
 3.16227766e+05 -3.33126378e+00 
 3.34965439e+05 -3.80752913e+00 
 3.54813389e+05 -4.28087605e+00 
 3.75837404e+05 -4.75094273e+00 
 3.98107171e+05 -5.21732183e+00 
 4.21696503e+05 -5.67955452e+00 
 4.46683592e+05 -6.13712378e+00 
 4.73151259e+05 -6.58944683e+00 
 5.01187234e+05 -7.03586642e+00 
 5.30884444e+05 -7.47564108e+00 
 5.62341325e+05 -7.90793390e+00 
 5.95662144e+05 -8.33179998e+00 
 6.30957344e+05 -8.74617209e+00 
 6.68343918e+05 -9.14984472e+00 
 7.07945784e+05 -9.54145615e+00 
 7.49894209e+05 -9.91946887e+00 
 7.94328235e+05 -1.02821484e+01 
 8.41395142e+05 -1.06275415e+01 
 8.91250938e+05 -1.09534551e+01 
 9.44060876e+05 -1.12574390e+01 
 1.00000000e+06 -1.15367779e+01 
 1.05925373e+06 -1.17885028e+01 
 1.12201845e+06 -1.20094392e+01 
 1.18850223e+06 -1.21963252e+01 
 1.25892541e+06 -1.23460548e+01 
 1.33352143e+06 -1.24561493e+01 
 1.41253754e+06 -1.25256310e+01 
 1.49623566e+06 -1.25565921e+01 
 1.58489319e+06 -1.25569128e+01 
 1.67880402e+06 -1.25446798e+01 
 1.77827941e+06 -1.25545356e+01 
 1.88364909e+06 -1.26444429e+01 
 1.99526231e+06 -1.28969125e+01 
 2.11348904e+06 -1.34036482e+01 
 2.23872114e+06 -1.42286770e+01 
 2.37137371e+06 -1.53716232e+01 
 2.51188643e+06 -1.67672778e+01 
 2.66072506e+06 -1.83219521e+01 
 2.81838293e+06 -1.99506749e+01 
 2.98538262e+06 -2.15929932e+01 
 3.16227766e+06 -2.32119686e+01 
 3.34965439e+06 -2.47874620e+01 
 3.54813389e+06 -2.63097686e+01 
 3.75837404e+06 -2.77751751e+01 
 3.98107171e+06 -2.91832267e+01 
 4.21696503e+06 -3.05351504e+01 
 4.46683592e+06 -3.18329785e+01 
 4.73151259e+06 -3.30790779e+01 
 5.01187234e+06 -3.42759054e+01 
 5.30884444e+06 -3.54258903e+01 
 5.62341325e+06 -3.65313826e+01 
 5.95662144e+06 -3.75946388e+01 
 6.30957344e+06 -3.86178236e+01 
 6.68343918e+06 -3.96030200e+01 
 7.07945784e+06 -4.05522409e+01 
 7.49894209e+06 -4.14674398e+01 
 7.94328235e+06 -4.23505199e+01 
 8.41395142e+06 -4.32033397e+01 
 8.91250938e+06 -4.40277159e+01 
 9.44060876e+06 -4.48254247e+01 
 1.00000000e+07 -4.55981994e+01 
 1.05925373e+07 -4.63477284e+01 
 1.12201845e+07 -4.70756505e+01 
 1.18850223e+07 -4.77835505e+01 
 1.25892541e+07 -4.84729543e+01 
 1.33352143e+07 -4.91453246e+01 
 1.41253754e+07 -4.98020568e+01 
 1.49623566e+07 -5.04444753e+01 
 1.58489319e+07 -5.10738311e+01 
 1.67880402e+07 -5.16913003e+01 
 1.77827941e+07 -5.22979830e+01 
 1.88364909e+07 -5.28949035e+01 
 1.99526231e+07 -5.34830112e+01 
 2.11348904e+07 -5.40631822e+01 
 2.23872114e+07 -5.46362221e+01 
 2.37137371e+07 -5.52028685e+01 
 2.51188643e+07 -5.57637957e+01 
 2.66072506e+07 -5.63196184e+01 
 2.81838293e+07 -5.68708969e+01 
 2.98538262e+07 -5.74181421e+01 
 3.16227766e+07 -5.79618215e+01 
 3.34965439e+07 -5.85023647e+01 
 3.54813389e+07 -5.90401691e+01 
 3.75837404e+07 -5.95756058e+01 
 3.98107171e+07 -6.01090243e+01 
 4.21696503e+07 -6.06407580e+01 
 4.46683592e+07 -6.11711278e+01 
 4.73151259e+07 -6.17004459e+01 
 5.01187234e+07 -6.22290185e+01 
 5.30884444e+07 -6.27571476e+01 
 5.62341325e+07 -6.32851324e+01 
 5.95662144e+07 -6.38132697e+01 
 6.30957344e+07 -6.43418534e+01 
 6.68343918e+07 -6.48711741e+01 
 7.07945784e+07 -6.54015170e+01 
 7.49894209e+07 -6.59331601e+01 
 7.94328235e+07 -6.64663704e+01 
 8.41395142e+07 -6.70014005e+01 
 8.91250938e+07 -6.75384827e+01 
 9.44060876e+07 -6.80778228e+01 
 1.00000000e+08 -6.86195916e+01 
 1.05925373e+08 -6.91639147e+01 
 1.12201845e+08 -6.97108602e+01 
 1.18850223e+08 -7.02604243e+01 
 1.25892541e+08 -7.08125145e+01 
 1.33352143e+08 -7.13669305e+01 
 1.41253754e+08 -7.19233441e+01 
 1.49623566e+08 -7.24812785e+01 
 1.58489319e+08 -7.30400876e+01 
 1.67880402e+08 -7.35989389e+01 
 1.77827941e+08 -7.41568017e+01 
 1.88364909e+08 -7.47124434e+01 
 1.99526231e+08 -7.52644385e+01 
 2.11348904e+08 -7.58111933e+01 
 2.23872114e+08 -7.63509884e+01 
 2.37137371e+08 -7.68820421e+01 
 2.51188643e+08 -7.74025918e+01 
 2.66072506e+08 -7.79109910e+01 
 2.81838293e+08 -7.84058131e+01 
 2.98538262e+08 -7.88859514e+01 
 3.16227766e+08 -7.93507051e+01 
 3.34965439e+08 -7.97998362e+01 
 3.54813389e+08 -8.02335929e+01 
 3.75837404e+08 -8.06526914e+01 
 3.98107171e+08 -8.10582619e+01 
 4.21696503e+08 -8.14517642e+01 
 4.46683592e+08 -8.18348840e+01 
 4.73151259e+08 -8.22094240e+01 
 5.01187234e+08 -8.25771999e+01 
 5.30884444e+08 -8.29399502e+01 
 5.62341325e+08 -8.32992664e+01 
 5.95662144e+08 -8.36565432e+01 
 6.30957344e+08 -8.40129502e+01 
 6.68343918e+08 -8.43694200e+01 
 7.07945784e+08 -8.47266506e+01 
 7.49894209e+08 -8.50851172e+01 
 7.94328235e+08 -8.54450895e+01 
 8.41395142e+08 -8.58066515e+01 
 8.91250938e+08 -8.61697223e+01 
 9.44060876e+08 -8.65340741e+01 
 1.00000000e+09 -8.68993497e+01 
