 6.91830971e+05  8.98590771e+01 
 7.24435960e+05  8.98523798e+01 
 7.58577575e+05  8.98453693e+01 
 7.94328235e+05  8.98380307e+01 
 8.31763771e+05  8.98303485e+01 
 8.70963590e+05  8.98223063e+01 
 9.12010839e+05  8.98138872e+01 
 9.54992586e+05  8.98050732e+01 
 1.00000000e+06  8.97958456e+01 
 1.04712855e+06  8.97861848e+01 
 1.09647820e+06  8.97760704e+01 
 1.14815362e+06  8.97654808e+01 
 1.20226443e+06  8.97543935e+01 
 1.25892541e+06  8.97427850e+01 
 1.31825674e+06  8.97306307e+01 
 1.38038426e+06  8.97179047e+01 
 1.44543977e+06  8.97045800e+01 
 1.51356125e+06  8.96906282e+01 
 1.58489319e+06  8.96760198e+01 
 1.65958691e+06  8.96607236e+01 
 1.73780083e+06  8.96447071e+01 
 1.81970086e+06  8.96279364e+01 
 1.90546072e+06  8.96103756e+01 
 1.99526231e+06  8.95919874e+01 
 2.08929613e+06  8.95727327e+01 
 2.18776162e+06  8.95525704e+01 
 2.29086765e+06  8.95314577e+01 
 2.39883292e+06  8.95093496e+01 
 2.51188643e+06  8.94861988e+01 
 2.63026799e+06  8.94619560e+01 
 2.75422870e+06  8.94365695e+01 
 2.88403150e+06  8.94099850e+01 
 3.01995172e+06  8.93821458e+01 
 3.16227766e+06  8.93529923e+01 
 3.31131121e+06  8.93224621e+01 
 3.46736850e+06  8.92904898e+01 
 3.63078055e+06  8.92570069e+01 
 3.80189396e+06  8.92219415e+01 
 3.98107171e+06  8.91852182e+01 
 4.16869383e+06  8.91467580e+01 
 4.36515832e+06  8.91064781e+01 
 4.57088190e+06  8.90642915e+01 
 4.78630092e+06  8.90201070e+01 
 5.01187234e+06  8.89738290e+01 
 5.24807460e+06  8.89253571e+01 
 5.49540874e+06  8.88745858e+01 
 5.75439937e+06  8.88214044e+01 
 6.02559586e+06  8.87656968e+01 
 6.30957344e+06  8.87073406e+01 
 6.60693448e+06  8.86462077e+01 
 6.91830971e+06  8.85821629e+01 
 7.24435960e+06  8.85150644e+01 
 7.58577575e+06  8.84447629e+01 
 7.94328235e+06  8.83711010e+01 
 8.31763771e+06  8.82939131e+01 
 8.70963590e+06  8.82130245e+01 
 9.12010839e+06  8.81282513e+01 
 9.54992586e+06  8.80393989e+01 
 1.00000000e+07  8.79462621e+01 
 1.04712855e+07  8.78486236e+01 
 1.09647820e+07  8.77462537e+01 
 1.14815362e+07  8.76389088e+01 
 1.20226443e+07  8.75263304e+01 
 1.25892541e+07  8.74082440e+01 
 1.31825674e+07  8.72843572e+01 
 1.38038426e+07  8.71543585e+01 
 1.44543977e+07  8.70179149e+01 
 1.51356125e+07  8.68746701e+01 
 1.58489319e+07  8.67242414e+01 
 1.65958691e+07  8.65662171e+01 
 1.73780083e+07  8.64001527e+01 
 1.81970086e+07  8.62255666e+01 
 1.90546072e+07  8.60419348e+01 
 1.99526231e+07  8.58486854e+01 
 2.08929613e+07  8.56451903e+01 
 2.18776162e+07  8.54307565e+01 
 2.29086765e+07  8.52046150e+01 
 2.39883292e+07  8.49659063e+01 
 2.51188643e+07  8.47136628e+01 
 2.63026799e+07  8.44467867e+01 
 2.75422870e+07  8.41640209e+01 
 2.88403150e+07  8.38639120e+01 
 3.01995172e+07  8.35447609e+01 
 3.16227766e+07  8.32045581e+01 
 3.31131121e+07  8.28408956e+01 
 3.46736850e+07  8.24508463e+01 
 3.63078055e+07  8.20307967e+01 
 3.80189396e+07  8.15762078e+01 
 3.98107171e+07  8.10812691e+01 
 4.16869383e+07  8.05383828e+01 
 4.36515832e+07  7.99373744e+01 
 4.57088190e+07  7.92642455e+01 
 4.78630092e+07  7.84991237e+01 
 5.01187234e+07  7.76127418e+01 
 5.24807460e+07  7.65600513e+01 
 5.49540874e+07  7.52678406e+01 
 5.75439937e+07  7.36086325e+01 
 6.02559586e+07  7.13393478e+01 
 6.30957344e+07  6.79344844e+01 
 6.60693448e+07  6.20285752e+01 
 6.91830971e+07  4.89109694e+01 
 7.24435960e+07  7.45863923e+00 
 7.58577575e+07 -5.58166637e+01 
 7.94328235e+07 -7.78607294e+01 
 8.31763771e+07 -8.62436612e+01 
 8.70963590e+07 -9.06663614e+01 
 9.12010839e+07 -9.34987666e+01 
 9.54992586e+07 -9.55490280e+01 
 1.00000000e+08 -9.71625035e+01 
 1.04712855e+08 -9.85105505e+01 
 1.09647820e+08 -9.96876146e+01 
 1.14815362e+08 -1.00749977e+02 
 1.20226443e+08 -1.01733269e+02 
 1.25892541e+08 -1.02661182e+02 
 1.31825674e+08 -1.03550127e+02 
 1.38038426e+08 -1.04411885e+02 
 1.44543977e+08 -1.05255194e+02 
 1.51356125e+08 -1.06086731e+02 
 1.58489319e+08 -1.06911754e+02 
 1.65958691e+08 -1.07734520e+02 
 1.73780083e+08 -1.08558574e+02 
 1.81970086e+08 -1.09386948e+02 
 1.90546072e+08 -1.10222302e+02 
 1.99526231e+08 -1.11067026e+02 
 2.08929613e+08 -1.11923309e+02 
 2.18776162e+08 -1.12793193e+02 
 2.29086765e+08 -1.13678613e+02 
 2.39883292e+08 -1.14581420e+02 
 2.51188643e+08 -1.15503401e+02 
 2.63026799e+08 -1.16446297e+02 
 2.75422870e+08 -1.17411803e+02 
 2.88403150e+08 -1.18401579e+02 
 3.01995172e+08 -1.19417246e+02 
 3.16227766e+08 -1.20460384e+02 
 3.31131121e+08 -1.21532528e+02 
 3.46736850e+08 -1.22635158e+02 
 3.63078055e+08 -1.23769687e+02 
 3.80189396e+08 -1.24937452e+02 
 3.98107171e+08 -1.26139691e+02 
 4.16869383e+08 -1.27377536e+02 
 4.36515832e+08 -1.28651987e+02 
 4.57088190e+08 -1.29963897e+02 
 4.78630092e+08 -1.31313958e+02 
 5.01187234e+08 -1.32702676e+02 
 5.24807460e+08 -1.34130367e+02 
 5.49540874e+08 -1.35597135e+02 
 5.75439937e+08 -1.37102869e+02 
 6.02559586e+08 -1.38647236e+02 
 6.30957344e+08 -1.40229679e+02 
 6.60693448e+08 -1.41849424e+02 
 6.91830971e+08 -1.43505483e+02 
 7.24435960e+08 -1.45196671e+02 
 7.58577575e+08 -1.46921620e+02 
 7.94328235e+08 -1.48678803e+02 
 8.31763771e+08 -1.50466553e+02 
 8.70963590e+08 -1.52283096e+02 
 9.12010839e+08 -1.54126572e+02 
 9.54992586e+08 -1.55995073e+02 
 1.00000000e+09 -1.57886665e+02 
