 2.11348904e+01  6.22428593e+01 
 2.23872114e+01  6.38156869e+01 
 2.37137371e+01  6.47463373e+01 
 2.51188643e+01  6.44949897e+01 
 2.66072506e+01  6.32279925e+01 
 2.81838293e+01  6.15624413e+01 
 2.98538262e+01  5.98926474e+01 
 3.16227766e+01  5.83521406e+01 
 3.34965439e+01  5.69617348e+01 
 3.54813389e+01  5.57077530e+01 
 3.75837404e+01  5.45694566e+01 
 3.98107171e+01  5.35272262e+01 
 4.21696503e+01  5.25644768e+01 
 4.46683592e+01  5.16676843e+01 
 4.73151259e+01  5.08259281e+01 
 5.01187234e+01  5.00303833e+01 
 5.30884444e+01  4.92738809e+01 
 5.62341325e+01  4.85505564e+01 
 5.95662144e+01  4.78555763e+01 
 6.30957344e+01  4.71849272e+01 
 6.68343918e+01  4.65352530e+01 
 7.07945784e+01  4.59037294e+01 
 7.49894209e+01  4.52879649e+01 
 7.94328235e+01  4.46859241e+01 
 8.41395142e+01  4.40958656e+01 
 8.91250938e+01  4.35162934e+01 
 9.44060876e+01  4.29459172e+01 
 1.00000000e+02  4.23836201e+01 
 1.05925373e+02  4.18284322e+01 
 1.12201845e+02  4.12795091e+01 
 1.18850223e+02  4.07361134e+01 
 1.25892541e+02  4.01976004e+01 
 1.33352143e+02  3.96634044e+01 
 1.41253754e+02  3.91330289e+01 
 1.49623566e+02  3.86060371e+01 
 1.58489319e+02  3.80820441e+01 
 1.67880402e+02  3.75607106e+01 
 1.77827941e+02  3.70417368e+01 
 1.88364909e+02  3.65248578e+01 
 1.99526231e+02  3.60098394e+01 
 2.11348904e+02  3.54964739e+01 
 2.23872114e+02  3.49845776e+01 
 2.37137371e+02  3.44739873e+01 
 2.51188643e+02  3.39645586e+01 
 2.66072506e+02  3.34561630e+01 
 2.81838293e+02  3.29486866e+01 
 2.98538262e+02  3.24420282e+01 
 3.16227766e+02  3.19360978e+01 
 3.34965439e+02  3.14308154e+01 
 3.54813389e+02  3.09261098e+01 
 3.75837404e+02  3.04219180e+01 
 3.98107171e+02  2.99181835e+01 
 4.21696503e+02  2.94148564e+01 
 4.46683592e+02  2.89118921e+01 
 4.73151259e+02  2.84092510e+01 
 5.01187234e+02  2.79068976e+01 
 5.30884444e+02  2.74048007e+01 
 5.62341325e+02  2.69029322e+01 
 5.95662144e+02  2.64012672e+01 
 6.30957344e+02  2.58997835e+01 
 6.68343918e+02  2.53984614e+01 
 7.07945784e+02  2.48972832e+01 
 7.49894209e+02  2.43962332e+01 
 7.94328235e+02  2.38952975e+01 
 8.41395142e+02  2.33944637e+01 
 8.91250938e+02  2.28937206e+01 
 9.44060876e+02  2.23930584e+01 
 1.00000000e+03  2.18924682e+01 
 1.05925373e+03  2.13919422e+01 
 1.12201845e+03  2.08914735e+01 
 1.18850223e+03  2.03910557e+01 
 1.25892541e+03  1.98906834e+01 
 1.33352143e+03  1.93903516e+01 
 1.41253754e+03  1.88900559e+01 
 1.49623566e+03  1.83897924e+01 
 1.58489319e+03  1.78895575e+01 
 1.67880402e+03  1.73893482e+01 
 1.77827941e+03  1.68891617e+01 
 1.88364909e+03  1.63889954e+01 
 1.99526231e+03  1.58888472e+01 
 2.11348904e+03  1.53887152e+01 
 2.23872114e+03  1.48885975e+01 
 2.37137371e+03  1.43884926e+01 
 2.51188643e+03  1.38883992e+01 
 2.66072506e+03  1.33883159e+01 
 2.81838293e+03  1.28882417e+01 
 2.98538262e+03  1.23881756e+01 
 3.16227766e+03  1.18881166e+01 
 3.34965439e+03  1.13880641e+01 
 3.54813389e+03  1.08880174e+01 
 3.75837404e+03  1.03879757e+01 
 3.98107171e+03  9.88793856e+00 
 4.21696503e+03  9.38790550e+00 
 4.46683592e+03  8.88787606e+00 
 4.73151259e+03  8.38784985e+00 
 5.01187234e+03  7.88782653e+00 
 5.30884444e+03  7.38780578e+00 
 5.62341325e+03  6.88778732e+00 
 5.95662144e+03  6.38777092e+00 
 6.30957344e+03  5.88775635e+00 
 6.68343918e+03  5.38774343e+00 
 7.07945784e+03  4.88773198e+00 
 7.49894209e+03  4.38772184e+00 
 7.94328235e+03  3.88771289e+00 
 8.41395142e+03  3.38770500e+00 
 8.91250938e+03  2.88769808e+00 
 9.44060876e+03  2.38769202e+00 
 1.00000000e+04  1.88768675e+00 
 1.05925373e+04  1.38768220e+00 
 1.12201845e+04  8.87678313e-01 
 1.18850223e+04  3.87675027e-01 
 1.25892541e+04 -1.12327695e-01 
 1.33352143e+04 -6.12329891e-01 
 1.41253754e+04 -1.11233159e+00 
 1.49623566e+04 -1.61233281e+00 
 1.58489319e+04 -2.11233358e+00 
 1.67880402e+04 -2.61233389e+00 
 1.77827941e+04 -3.11233376e+00 
 1.88364909e+04 -3.61233319e+00 
 1.99526231e+04 -4.11233216e+00 
 2.11348904e+04 -4.61233066e+00 
 2.23872114e+04 -5.11232868e+00 
 2.37137371e+04 -5.61232618e+00 
 2.51188643e+04 -6.11232314e+00 
 2.66072506e+04 -6.61231951e+00 
 2.81838293e+04 -7.11231524e+00 
 2.98538262e+04 -7.61231028e+00 
 3.16227766e+04 -8.11230457e+00 
 3.34965439e+04 -8.61229802e+00 
 3.54813389e+04 -9.11229055e+00 
 3.75837404e+04 -9.61228206e+00 
 3.98107171e+04 -1.01122724e+01 
 4.21696503e+04 -1.06122616e+01 
 4.46683592e+04 -1.11122493e+01 
 4.73151259e+04 -1.16122354e+01 
 5.01187234e+04 -1.21122198e+01 
 5.30884444e+04 -1.26122022e+01 
 5.62341325e+04 -1.31121825e+01 
 5.95662144e+04 -1.36121603e+01 
 6.30957344e+04 -1.41121353e+01 
 6.68343918e+04 -1.46121073e+01 
 7.07945784e+04 -1.51120758e+01 
 7.49894209e+04 -1.56120405e+01 
 7.94328235e+04 -1.61120008e+01 
 8.41395142e+04 -1.66119562e+01 
 8.91250938e+04 -1.71119062e+01 
 9.44060876e+04 -1.76118501e+01 
 1.00000000e+05 -1.81117871e+01 
 1.05925373e+05 -1.86117164e+01 
 1.12201845e+05 -1.91116371e+01 
 1.18850223e+05 -1.96115480e+01 
 1.25892541e+05 -2.01114481e+01 
 1.33352143e+05 -2.06113361e+01 
 1.41253754e+05 -2.11112103e+01 
 1.49623566e+05 -2.16110692e+01 
 1.58489319e+05 -2.21109108e+01 
 1.67880402e+05 -2.26107332e+01 
 1.77827941e+05 -2.31105338e+01 
 1.88364909e+05 -2.36103102e+01 
 1.99526231e+05 -2.41100593e+01 
 2.11348904e+05 -2.46097777e+01 
 2.23872114e+05 -2.51094618e+01 
 2.37137371e+05 -2.56091074e+01 
 2.51188643e+05 -2.61087098e+01 
 2.66072506e+05 -2.66082637e+01 
 2.81838293e+05 -2.71077632e+01 
 2.98538262e+05 -2.76072016e+01 
 3.16227766e+05 -2.81065716e+01 
 3.34965439e+05 -2.86058648e+01 
 3.54813389e+05 -2.91050719e+01 
 3.75837404e+05 -2.96041823e+01 
 3.98107171e+05 -3.01031844e+01 
 4.21696503e+05 -3.06020649e+01 
 4.46683592e+05 -3.11008090e+01 
 4.73151259e+05 -3.15994002e+01 
 5.01187234e+05 -3.20978199e+01 
 5.30884444e+05 -3.25960473e+01 
 5.62341325e+05 -3.30940591e+01 
 5.95662144e+05 -3.35918290e+01 
 6.30957344e+05 -3.40893278e+01 
 6.68343918e+05 -3.45865227e+01 
 7.07945784e+05 -3.50833769e+01 
 7.49894209e+05 -3.55798493e+01 
 7.94328235e+05 -3.60758937e+01 
 8.41395142e+05 -3.65714586e+01 
 8.91250938e+05 -3.70664863e+01 
 9.44060876e+05 -3.75609123e+01 
 1.00000000e+06 -3.80546644e+01 
 1.05925373e+06 -3.85476619e+01 
 1.12201845e+06 -3.90398149e+01 
 1.18850223e+06 -3.95310227e+01 
 1.25892541e+06 -4.00211733e+01 
 1.33352143e+06 -4.05101414e+01 
 1.41253754e+06 -4.09977879e+01 
 1.49623566e+06 -4.14839576e+01 
 1.58489319e+06 -4.19684779e+01 
 1.67880402e+06 -4.24511573e+01 
 1.77827941e+06 -4.29317832e+01 
 1.88364909e+06 -4.34101198e+01 
 1.99526231e+06 -4.38859065e+01 
 2.11348904e+06 -4.43588552e+01 
 2.23872114e+06 -4.48286482e+01 
 2.37137371e+06 -4.52949361e+01 
 2.51188643e+06 -4.57573348e+01 
 2.66072506e+06 -4.62154241e+01 
 2.81838293e+06 -4.66687444e+01 
 2.98538262e+06 -4.71167957e+01 
 3.16227766e+06 -4.75590350e+01 
 3.34965439e+06 -4.79948750e+01 
 3.54813389e+06 -4.84236833e+01 
 3.75837404e+06 -4.88447814e+01 
 3.98107171e+06 -4.92574455e+01 
 4.21696503e+06 -4.96609067e+01 
 4.46683592e+06 -5.00543536e+01 
 4.73151259e+06 -5.04369344e+01 
 5.01187234e+06 -5.08077611e+01 
 5.30884444e+06 -5.11659145e+01 
 5.62341325e+06 -5.15104494e+01 
 5.95662144e+06 -5.18404023e+01 
 6.30957344e+06 -5.21547978e+01 
 6.68343918e+06 -5.24526572e+01 
 7.07945784e+06 -5.27330063e+01 
 7.49894209e+06 -5.29948831e+01 
 7.94328235e+06 -5.32373448e+01 
 8.41395142e+06 -5.34594744e+01 
 8.91250938e+06 -5.36603844e+01 
 9.44060876e+06 -5.38392206e+01 
 1.00000000e+07 -5.39951621e+01 
 1.05925373e+07 -5.41274204e+01 
 1.12201845e+07 -5.42352357e+01 
 1.18850223e+07 -5.43178713e+01 
 1.25892541e+07 -5.43746061e+01 
 1.33352143e+07 -5.44047257e+01 
 1.41253754e+07 -5.44075116e+01 
 1.49623566e+07 -5.43822297e+01 
 1.58489319e+07 -5.43281175e+01 
 1.67880402e+07 -5.42443701e+01 
 1.77827941e+07 -5.41301252e+01 
 1.88364909e+07 -5.39844451e+01 
 1.99526231e+07 -5.38062970e+01 
 2.11348904e+07 -5.35945283e+01 
 2.23872114e+07 -5.33478363e+01 
 2.37137371e+07 -5.30647305e+01 
 2.51188643e+07 -5.27434832e+01 
 2.66072506e+07 -5.23820659e+01 
 2.81838293e+07 -5.19780669e+01 
 2.98538262e+07 -5.15285808e+01 
 3.16227766e+07 -5.10300627e+01 
 3.34965439e+07 -5.04781306e+01 
 3.54813389e+07 -4.98672932e+01 
 3.75837404e+07 -4.91905688e+01 
 3.98107171e+07 -4.84389365e+01 
 4.21696503e+07 -4.76005211e+01 
 4.46683592e+07 -4.66593425e+01 
 4.73151259e+07 -4.55933111e+01 
 5.01187234e+07 -4.43708504e+01 
 5.30884444e+07 -4.29448526e+01 
 5.62341325e+07 -4.12409978e+01 
 5.95662144e+07 -3.91328907e+01 
 6.30957344e+07 -3.63821955e+01 
 6.68343918e+07 -3.24745797e+01 
 7.07945784e+07 -2.63656957e+01 
 7.49894209e+07 -2.50418374e+01 
 7.94328235e+07 -3.14644426e+01 
 8.41395142e+07 -3.56271243e+01 
 8.91250938e+07 -3.84852060e+01 
 9.44060876e+07 -4.06411220e+01 
 1.00000000e+08 -4.23682331e+01 
