 5.30884444e+03  3.44830285e+01 
 5.62341325e+03  3.39830496e+01 
 5.95662144e+03  3.34830733e+01 
 6.30957344e+03  3.29830998e+01 
 6.68343918e+03  3.24831296e+01 
 7.07945784e+03  3.19831630e+01 
 7.49894209e+03  3.14832004e+01 
 7.94328235e+03  3.09832425e+01 
 8.41395142e+03  3.04832897e+01 
 8.91250938e+03  2.99833426e+01 
 9.44060876e+03  2.94834020e+01 
 1.00000000e+04  2.89834686e+01 
 1.05925373e+04  2.84835434e+01 
 1.12201845e+04  2.79836273e+01 
 1.18850223e+04  2.74837214e+01 
 1.25892541e+04  2.69838271e+01 
 1.33352143e+04  2.64839456e+01 
 1.41253754e+04  2.59840785e+01 
 1.49623566e+04  2.54842277e+01 
 1.58489319e+04  2.49843951e+01 
 1.67880402e+04  2.44845829e+01 
 1.77827941e+04  2.39847936e+01 
 1.88364909e+04  2.34850301e+01 
 1.99526231e+04  2.29852954e+01 
 2.11348904e+04  2.24855930e+01 
 2.23872114e+04  2.19859270e+01 
 2.37137371e+04  2.14863017e+01 
 2.51188643e+04  2.09867221e+01 
 2.66072506e+04  2.04871938e+01 
 2.81838293e+04  1.99877231e+01 
 2.98538262e+04  1.94883169e+01 
 3.16227766e+04  1.89889832e+01 
 3.34965439e+04  1.84897308e+01 
 3.54813389e+04  1.79905695e+01 
 3.75837404e+04  1.74915105e+01 
 3.98107171e+04  1.69925664e+01 
 4.21696503e+04  1.64937510e+01 
 4.46683592e+04  1.59950800e+01 
 4.73151259e+04  1.54965712e+01 
 5.01187234e+04  1.49982442e+01 
 5.30884444e+04  1.45001212e+01 
 5.62341325e+04  1.40022270e+01 
 5.95662144e+04  1.35045896e+01 
 6.30957344e+04  1.30072402e+01 
 6.68343918e+04  1.25102139e+01 
 7.07945784e+04  1.20135500e+01 
 7.49894209e+04  1.15172926e+01 
 7.94328235e+04  1.10214912e+01 
 8.41395142e+04  1.05262012e+01 
 8.91250938e+04  1.00314849e+01 
 9.44060876e+04  9.53741186e+00 
 1.00000000e+05  9.04406035e+00 
 1.05925373e+05  8.55151791e+00 
 1.12201845e+05  8.05988273e+00 
 1.18850223e+05  7.56926480e+00 
 1.25892541e+05  7.07978738e+00 
 1.33352143e+05  6.59158852e+00 
 1.41253754e+05  6.10482287e+00 
 1.49623566e+05  5.61966355e+00 
 1.58489319e+05  5.13630442e+00 
 1.67880402e+05  4.65496240e+00 
 1.77827941e+05  4.17588022e+00 
 1.88364909e+05  3.69932934e+00 
 1.99526231e+05  3.22561329e+00 
 2.11348904e+05  2.75507130e+00 
 2.23872114e+05  2.28808230e+00 
 2.37137371e+05  1.82506943e+00 
 2.51188643e+05  1.36650483e+00 
 2.66072506e+05  9.12915098e-01 
 2.81838293e+05  4.64887109e-01 
 2.98538262e+05  2.30744674e-02 
 3.16227766e+05 -4.11795498e-01 
 3.34965439e+05 -8.38914124e-01 
 3.54813389e+05 -1.25738317e+00 
 3.75837404e+05 -1.66620591e+00 
 3.98107171e+05 -2.06427757e+00 
 4.21696503e+05 -2.45037504e+00 
 4.46683592e+05 -2.82314594e+00 
 4.73151259e+05 -3.18109690e+00 
 5.01187234e+05 -3.52258124e+00 
 5.30884444e+05 -3.84578589e+00 
 5.62341325e+05 -4.14871773e+00 
 5.95662144e+05 -4.42918931e+00 
 6.30957344e+05 -4.68480423e+00 
 6.68343918e+05 -4.91294238e+00 
 7.07945784e+05 -5.11074578e+00 
 7.49894209e+05 -5.27510599e+00 
 7.94328235e+05 -5.40265559e+00 
 8.41395142e+05 -5.48976766e+00 
 8.91250938e+05 -5.53257111e+00 
 9.44060876e+05 -5.52699614e+00 
 1.00000000e+06 -5.46887599e+00 
 1.05925373e+06 -5.35415297e+00 
 1.12201845e+06 -5.17927606e+00 
 1.18850223e+06 -4.94194696e+00 
 1.25892541e+06 -4.64248983e+00 
 1.33352143e+06 -4.28629935e+00 
 1.41253754e+06 -3.88801849e+00 
 1.49623566e+06 -3.47803752e+00 
 1.58489319e+06 -3.11068549e+00 
 1.67880402e+06 -2.86933978e+00 
 1.77827941e+06 -2.85658740e+00 
 1.88364909e+06 -3.15809094e+00 
 1.99526231e+06 -3.79527214e+00 
 2.11348904e+06 -4.71163503e+00 
 2.23872114e+06 -5.80846962e+00 
 2.37137371e+06 -6.99112837e+00 
