 6.30957344e+03 -3.21429787e+01 
 6.68343918e+03 -3.16435606e+01 
 7.07945784e+03 -3.11441496e+01 
 7.49894209e+03 -3.06447536e+01 
 7.94328235e+03 -3.01453804e+01 
 8.41395142e+03 -2.96460384e+01 
 8.91250938e+03 -2.91467364e+01 
 9.44060876e+03 -2.86474835e+01 
 1.00000000e+04 -2.81482896e+01 
 1.05925373e+04 -2.76491654e+01 
 1.12201845e+04 -2.71501225e+01 
 1.18850223e+04 -2.66511734e+01 
 1.25892541e+04 -2.61523321e+01 
 1.33352143e+04 -2.56536138e+01 
 1.41253754e+04 -2.51550355e+01 
 1.49623566e+04 -2.46566157e+01 
 1.58489319e+04 -2.41583753e+01 
 1.67880402e+04 -2.36603373e+01 
 1.77827941e+04 -2.31625276e+01 
 1.88364909e+04 -2.26649747e+01 
 1.99526231e+04 -2.21677106e+01 
 2.11348904e+04 -2.16707709e+01 
 2.23872114e+04 -2.11741956e+01 
 2.37137371e+04 -2.06780290e+01 
 2.51188643e+04 -2.01823207e+01 
 2.66072506e+04 -1.96871261e+01 
 2.81838293e+04 -1.91925070e+01 
 2.98538262e+04 -1.86985323e+01 
 3.16227766e+04 -1.82052788e+01 
 3.34965439e+04 -1.77128321e+01 
 3.54813389e+04 -1.72212875e+01 
 3.75837404e+04 -1.67307512e+01 
 3.98107171e+04 -1.62413409e+01 
 4.21696503e+04 -1.57531875e+01 
 4.46683592e+04 -1.52664363e+01 
 4.73151259e+04 -1.47812480e+01 
 5.01187234e+04 -1.42978004e+01 
 5.30884444e+04 -1.38162897e+01 
 5.62341325e+04 -1.33369322e+01 
 5.95662144e+04 -1.28599657e+01 
 6.30957344e+04 -1.23856508e+01 
 6.68343918e+04 -1.19142729e+01 
 7.07945784e+04 -1.14461428e+01 
 7.49894209e+04 -1.09815984e+01 
 7.94328235e+04 -1.05210056e+01 
 8.41395142e+04 -1.00647584e+01 
 8.91250938e+04 -9.61327972e+00 
 9.44060876e+04 -9.16702052e+00 
 1.00000000e+05 -8.72645896e+00 
 1.05925373e+05 -8.29209846e+00 
 1.12201845e+05 -7.86446493e+00 
 1.18850223e+05 -7.44410292e+00 
 1.25892541e+05 -7.03157060e+00 
 1.33352143e+05 -6.62743350e+00 
 1.41253754e+05 -6.23225692e+00 
 1.49623566e+05 -5.84659708e+00 
 1.58489319e+05 -5.47099101e+00 
 1.67880402e+05 -5.10594534e+00 
 1.77827941e+05 -4.75192420e+00 
 1.88364909e+05 -4.40933656e+00 
 1.99526231e+05 -4.07852318e+00 
 2.11348904e+05 -3.75974389e+00 
 2.23872114e+05 -3.45316524e+00 
 2.37137371e+05 -3.15884926e+00 
 2.51188643e+05 -2.87674351e+00 
 2.66072506e+05 -2.60667269e+00 
 2.81838293e+05 -2.34833215e+00 
 2.98538262e+05 -2.10128315e+00 
 3.16227766e+05 -1.86494977e+00 
 3.34965439e+05 -1.63861725e+00 
 3.54813389e+05 -1.42143123e+00 
 3.75837404e+05 -1.21239730e+00 
 3.98107171e+05 -1.01038013e+00 
 4.21696503e+05 -8.14101416e-01 
 4.46683592e+05 -6.22135568e-01 
 4.73151259e+05 -4.32902231e-01 
 5.01187234e+05 -2.44654419e-01 
 5.30884444e+05 -5.54609385e-02 
 5.62341325e+05  1.36818501e-01 
 5.95662144e+05  3.34567456e-01 
 6.30957344e+05  5.40458788e-01 
 6.68343918e+05  7.57515992e-01 
 7.07945784e+05  9.89194586e-01 
 7.49894209e+05  1.23949025e+00 
 7.94328235e+05  1.51308335e+00 
 8.41395142e+05  1.81553414e+00 
 8.91250938e+05  2.15354969e+00 
 9.44060876e+05  2.53535517e+00 
 1.00000000e+06  2.97121980e+00 
 1.05925373e+06  3.47421778e+00 
 1.12201845e+06  4.06135295e+00 
 1.18850223e+06  4.75525606e+00 
 1.25892541e+06  5.58678079e+00 
 1.33352143e+06  6.59893481e+00 
 1.41253754e+06  7.85228378e+00 
 1.49623566e+06  9.42874276e+00 
 1.58489319e+06  1.14089727e+01 
 1.67880402e+06  1.36689023e+01 
 1.77827941e+06  1.49865470e+01 
 1.88364909e+06  1.33771644e+01 
 1.99526231e+06  1.02122450e+01 
 2.11348904e+06  7.16916939e+00 
 2.23872114e+06  4.53731745e+00 
 2.37137371e+06  2.25483191e+00 
 2.51188643e+06  2.35910589e-01 
 2.66072506e+06 -1.58497878e+00 
 2.81838293e+06 -3.25428846e+00 
 2.98538262e+06 -4.80497000e+00 
 3.16227766e+06 -6.26081675e+00 
 3.34965439e+06 -7.63936487e+00 
