 2.37137371e+01  2.02972038e+01 
 2.51188643e+01  2.03000340e+01 
 2.66072506e+01  2.03025467e+01 
 2.81838293e+01  2.03047745e+01 
 2.98538262e+01  2.03067469e+01 
 3.16227766e+01  2.03084895e+01 
 3.34965439e+01  2.03100254e+01 
 3.54813389e+01  2.03113747e+01 
 3.75837404e+01  2.03125552e+01 
 3.98107171e+01  2.03135824e+01 
 4.21696503e+01  2.03144700e+01 
 4.46683592e+01  2.03152294e+01 
 4.73151259e+01  2.03158709e+01 
 5.01187234e+01  2.03164029e+01 
 5.30884444e+01  2.03168323e+01 
 5.62341325e+01  2.03171650e+01 
 5.95662144e+01  2.03174051e+01 
 6.30957344e+01  2.03175561e+01 
 6.68343918e+01  2.03176197e+01 
 7.07945784e+01  2.03175970e+01 
 7.49894209e+01  2.03174875e+01 
 7.94328235e+01  2.03172898e+01 
 8.41395142e+01  2.03170014e+01 
 8.91250938e+01  2.03166183e+01 
 9.44060876e+01  2.03161357e+01 
 1.00000000e+02  2.03155470e+01 
 1.05925373e+02  2.03148445e+01 
 1.12201845e+02  2.03140190e+01 
 1.18850223e+02  2.03130596e+01 
 1.25892541e+02  2.03119536e+01 
 1.33352143e+02  2.03106865e+01 
 1.41253754e+02  2.03092417e+01 
 1.49623566e+02  2.03076000e+01 
 1.58489319e+02  2.03057401e+01 
 1.67880402e+02  2.03036374e+01 
 1.77827941e+02  2.03012645e+01 
 1.88364909e+02  2.02985904e+01 
 1.99526231e+02  2.02955802e+01 
 2.11348904e+02  2.02921946e+01 
 2.23872114e+02  2.02883897e+01 
 2.37137371e+02  2.02841162e+01 
 2.51188643e+02  2.02793189e+01 
 2.66072506e+02  2.02739358e+01 
 2.81838293e+02  2.02678980e+01 
 2.98538262e+02  2.02611282e+01 
 3.16227766e+02  2.02535403e+01 
 3.34965439e+02  2.02450381e+01 
 3.54813389e+02  2.02355146e+01 
 3.75837404e+02  2.02248505e+01 
 3.98107171e+02  2.02129135e+01 
 4.21696503e+02  2.01995562e+01 
 4.46683592e+02  2.01846156e+01 
 4.73151259e+02  2.01679109e+01 
 5.01187234e+02  2.01492423e+01 
 5.30884444e+02  2.01283892e+01 
 5.62341325e+02  2.01051088e+01 
 5.95662144e+02  2.00791343e+01 
 6.30957344e+02  2.00501730e+01 
 6.68343918e+02  2.00179052e+01 
 7.07945784e+02  1.99819824e+01 
 7.49894209e+02  1.99420262e+01 
 7.94328235e+02  1.98976273e+01 
 8.41395142e+02  1.98483447e+01 
 8.91250938e+02  1.97937059e+01 
 9.44060876e+02  1.97332071e+01 
 1.00000000e+03  1.96663143e+01 
 1.05925373e+03  1.95924656e+01 
 1.12201845e+03  1.95110737e+01 
 1.18850223e+03  1.94215300e+01 
 1.25892541e+03  1.93232103e+01 
 1.33352143e+03  1.92154802e+01 
 1.41253754e+03  1.90977033e+01 
 1.49623566e+03  1.89692496e+01 
 1.58489319e+03  1.88295054e+01 
 1.67880402e+03  1.86778834e+01 
 1.77827941e+03  1.85138338e+01 
 1.88364909e+03  1.83368558e+01 
 1.99526231e+03  1.81465078e+01 
 2.11348904e+03  1.79424182e+01 
 2.23872114e+03  1.77242938e+01 
 2.37137371e+03  1.74919274e+01 
 2.51188643e+03  1.72452032e+01 
 2.66072506e+03  1.69840996e+01 
 2.81838293e+03  1.67086899e+01 
 2.98538262e+03  1.64191403e+01 
 3.16227766e+03  1.61157056e+01 
 3.34965439e+03  1.57987230e+01 
 3.54813389e+03  1.54686035e+01 
 3.75837404e+03  1.51258223e+01 
 3.98107171e+03  1.47709085e+01 
 4.21696503e+03  1.44044336e+01 
 4.46683592e+03  1.40270009e+01 
 4.73151259e+03  1.36392345e+01 
 5.01187234e+03  1.32417689e+01 
 5.30884444e+03  1.28352407e+01 
 5.62341325e+03  1.24202798e+01 
 5.95662144e+03  1.19975027e+01 
 6.30957344e+03  1.15675073e+01 
 6.68343918e+03  1.11308675e+01 
 7.07945784e+03  1.06881308e+01 
 7.49894209e+03  1.02398152e+01 
 7.94328235e+03  9.78640773e+00 
 8.41395142e+03  9.32836423e+00 
 8.91250938e+03  8.86610871e+00 
 9.44060876e+03  8.40003403e+00 
 1.00000000e+04  7.93050266e+00 
 1.05925373e+04  7.45784787e+00 
 1.12201845e+04  6.98237506e+00 
 1.18850223e+04  6.50436333e+00 
 1.25892541e+04  6.02406711e+00 
 1.33352143e+04  5.54171779e+00 
 1.41253754e+04  5.05752544e+00 
 1.49623566e+04  4.57168045e+00 
 1.58489319e+04  4.08435510e+00 
 1.67880402e+04  3.59570513e+00 
 1.77827941e+04  3.10587119e+00 
 1.88364909e+04  2.61498023e+00 
 1.99526231e+04  2.12314676e+00 
 2.11348904e+04  1.63047405e+00 
 2.23872114e+04  1.13705528e+00 
 2.37137371e+04  6.42974538e-01 
 2.51188643e+04  1.48307797e-01 
 2.66072506e+04 -3.46876237e-01 
 2.81838293e+04 -8.42515303e-01 
 2.98538262e+04 -1.33855284e+00 
 3.16227766e+04 -1.83493733e+00 
 3.34965439e+04 -2.33162162e+00 
 3.54813389e+04 -2.82856240e+00 
 3.75837404e+04 -3.32571960e+00 
 3.98107171e+04 -3.82305595e+00 
 4.21696503e+04 -4.32053647e+00 
 4.46683592e+04 -4.81812803e+00 
 4.73151259e+04 -5.31579892e+00 
 5.01187234e+04 -5.81351848e+00 
 5.30884444e+04 -6.31125664e+00 
 5.62341325e+04 -6.80898360e+00 
 5.95662144e+04 -7.30666939e+00 
 6.30957344e+04 -7.80428355e+00 
 6.68343918e+04 -8.30179465e+00 
 7.07945784e+04 -8.79916996e+00 
 7.49894209e+04 -9.29637498e+00 
 7.94328235e+04 -9.79337305e+00 
 8.41395142e+04 -1.02901248e+01 
 8.91250938e+04 -1.07865879e+01 
 9.44060876e+04 -1.12827160e+01 
 1.00000000e+05 -1.17784588e+01 
 1.05925373e+05 -1.22737610e+01 
 1.12201845e+05 -1.27685619e+01 
 1.18850223e+05 -1.32627942e+01 
 1.25892541e+05 -1.37563840e+01 
 1.33352143e+05 -1.42492492e+01 
 1.41253754e+05 -1.47412988e+01 
 1.49623566e+05 -1.52324320e+01 
 1.58489319e+05 -1.57225373e+01 
 1.67880402e+05 -1.62114906e+01 
 1.77827941e+05 -1.66991546e+01 
 1.88364909e+05 -1.71853774e+01 
 1.99526231e+05 -1.76699904e+01 
 2.11348904e+05 -1.81528076e+01 
 2.23872114e+05 -1.86336236e+01 
 2.37137371e+05 -1.91122117e+01 
 2.51188643e+05 -1.95883227e+01 
 2.66072506e+05 -2.00616829e+01 
 2.81838293e+05 -2.05319925e+01 
 2.98538262e+05 -2.09989239e+01 
 3.16227766e+05 -2.14621203e+01 
 3.34965439e+05 -2.19211944e+01 
 3.54813389e+05 -2.23757274e+01 
 3.75837404e+05 -2.28252684e+01 
 3.98107171e+05 -2.32693344e+01 
 4.21696503e+05 -2.37074101e+01 
 4.46683592e+05 -2.41389501e+01 
 4.73151259e+05 -2.45633798e+01 
 5.01187234e+05 -2.49800993e+01 
 5.30884444e+05 -2.53884868e+01 
 5.62341325e+05 -2.57879041e+01 
 5.95662144e+05 -2.61777025e+01 
 6.30957344e+05 -2.65572310e+01 
 6.68343918e+05 -2.69258442e+01 
 7.07945784e+05 -2.72829124e+01 
 7.49894209e+05 -2.76278316e+01 
 7.94328235e+05 -2.79600345e+01 
 8.41395142e+05 -2.82790008e+01 
 8.91250938e+05 -2.85842684e+01 
 9.44060876e+05 -2.88754424e+01 
 1.00000000e+06 -2.91522039e+01 
 1.05925373e+06 -2.94143161e+01 
 1.12201845e+06 -2.96616293e+01 
 1.18850223e+06 -2.98940828e+01 
 1.25892541e+06 -3.01117044e+01 
 1.33352143e+06 -3.03146076e+01 
 1.41253754e+06 -3.05029864e+01 
 1.49623566e+06 -3.06771073e+01 
 1.58489319e+06 -3.08373001e+01 
 1.67880402e+06 -3.09839473e+01 
 1.77827941e+06 -3.11174722e+01 
 1.88364909e+06 -3.12383262e+01 
 1.99526231e+06 -3.13469770e+01 
 2.11348904e+06 -3.14438963e+01 
 2.23872114e+06 -3.15295485e+01 
 2.37137371e+06 -3.16043797e+01 
 2.51188643e+06 -3.16688086e+01 
 2.66072506e+06 -3.17232178e+01 
 2.81838293e+06 -3.17679465e+01 
 2.98538262e+06 -3.18032844e+01 
 3.16227766e+06 -3.18294666e+01 
 3.34965439e+06 -3.18466693e+01 
 3.54813389e+06 -3.18550071e+01 
 3.75837404e+06 -3.18545305e+01 
 3.98107171e+06 -3.18452249e+01 
 4.21696503e+06 -3.18270098e+01 
 4.46683592e+06 -3.17997393e+01 
 4.73151259e+06 -3.17632035e+01 
 5.01187234e+06 -3.17171300e+01 
 5.30884444e+06 -3.16611875e+01 
 5.62341325e+06 -3.15949893e+01 
 5.95662144e+06 -3.15180985e+01 
 6.30957344e+06 -3.14300339e+01 
 6.68343918e+06 -3.13302770e+01 
 7.07945784e+06 -3.12182804e+01 
 7.49894209e+06 -3.10934762e+01 
 7.94328235e+06 -3.09552865e+01 
 8.41395142e+06 -3.08031330e+01 
 8.91250938e+06 -3.06364482e+01 
 9.44060876e+06 -3.04546849e+01 
 1.00000000e+07 -3.02573266e+01 
 1.05925373e+07 -3.00438954e+01 
 1.12201845e+07 -2.98139592e+01 
 1.18850223e+07 -2.95671359e+01 
 1.25892541e+07 -2.93030955e+01 
 1.33352143e+07 -2.90215589e+01 
 1.41253754e+07 -2.87222933e+01 
 1.49623566e+07 -2.84051037e+01 
 1.58489319e+07 -2.80698216e+01 
 1.67880402e+07 -2.77162884e+01 
 1.77827941e+07 -2.73443367e+01 
 1.88364909e+07 -2.69537664e+01 
 1.99526231e+07 -2.65443174e+01 
 2.11348904e+07 -2.61156385e+01 
 2.23872114e+07 -2.56672512e+01 
 2.37137371e+07 -2.51985080e+01 
 2.51188643e+07 -2.47085456e+01 
 2.66072506e+07 -2.41962289e+01 
 2.81838293e+07 -2.36600868e+01 
 2.98538262e+07 -2.30982356e+01 
 3.16227766e+07 -2.25082880e+01 
 3.34965439e+07 -2.18872450e+01 
 3.54813389e+07 -2.12313689e+01 
 3.75837404e+07 -2.05360366e+01 
 3.98107171e+07 -1.97955833e+01 
 4.21696503e+07 -1.90031611e+01 
 4.46683592e+07 -1.81506852e+01 
 4.73151259e+07 -1.72290455e+01 
 5.01187234e+07 -1.62290205e+01 
 5.30884444e+07 -1.51439402e+01 
 5.62341325e+07 -1.39765460e+01 
 5.95662144e+07 -1.27552850e+01 
 6.30957344e+07 -1.15682104e+01 
 6.68343918e+07 -1.06119138e+01 
 7.07945784e+07 -1.01880218e+01 
 7.49894209e+07 -1.05150589e+01 
 7.94328235e+07 -1.14974620e+01 
 8.41395142e+07 -1.28332731e+01 
 8.91250938e+07 -1.42690193e+01 
 9.44060876e+07 -1.56727313e+01 
 1.00000000e+08 -1.69932582e+01 
