 1.33352143e+03 -9.49608109e+00 
 1.41253754e+03 -9.99608497e+00 
 1.49623566e+03 -1.04960884e+01 
 1.58489319e+03 -1.09960915e+01 
 1.67880402e+03 -1.14960943e+01 
 1.77827941e+03 -1.19960967e+01 
 1.88364909e+03 -1.24960989e+01 
 1.99526231e+03 -1.29961008e+01 
 2.11348904e+03 -1.34961026e+01 
 2.23872114e+03 -1.39961041e+01 
 2.37137371e+03 -1.44961055e+01 
 2.51188643e+03 -1.49961067e+01 
 2.66072506e+03 -1.54961078e+01 
 2.81838293e+03 -1.59961088e+01 
 2.98538262e+03 -1.64961097e+01 
 3.16227766e+03 -1.69961104e+01 
 3.34965439e+03 -1.74961111e+01 
 3.54813389e+03 -1.79961117e+01 
 3.75837404e+03 -1.84961123e+01 
 3.98107171e+03 -1.89961128e+01 
 4.21696503e+03 -1.94961132e+01 
 4.46683592e+03 -1.99961136e+01 
 4.73151259e+03 -2.04961139e+01 
 5.01187234e+03 -2.09961142e+01 
 5.30884444e+03 -2.14961145e+01 
 5.62341325e+03 -2.19961147e+01 
 5.95662144e+03 -2.24961150e+01 
 6.30957344e+03 -2.29961152e+01 
 6.68343918e+03 -2.34961153e+01 
 7.07945784e+03 -2.39961155e+01 
 7.49894209e+03 -2.44961156e+01 
 7.94328235e+03 -2.49961157e+01 
 8.41395142e+03 -2.54961158e+01 
 8.91250938e+03 -2.59961159e+01 
 9.44060876e+03 -2.64961160e+01 
 1.00000000e+04 -2.69961160e+01 
 1.05925373e+04 -2.74961161e+01 
 1.12201845e+04 -2.79961161e+01 
 1.18850223e+04 -2.84961162e+01 
 1.25892541e+04 -2.89961162e+01 
 1.33352143e+04 -2.94961162e+01 
 1.41253754e+04 -2.99961163e+01 
 1.49623566e+04 -3.04961163e+01 
 1.58489319e+04 -3.09961163e+01 
 1.67880402e+04 -3.14961163e+01 
 1.77827941e+04 -3.19961162e+01 
 1.88364909e+04 -3.24961162e+01 
 1.99526231e+04 -3.29961162e+01 
 2.11348904e+04 -3.34961162e+01 
 2.23872114e+04 -3.39961161e+01 
 2.37137371e+04 -3.44961161e+01 
 2.51188643e+04 -3.49961160e+01 
 2.66072506e+04 -3.54961159e+01 
 2.81838293e+04 -3.59961159e+01 
 2.98538262e+04 -3.64961158e+01 
 3.16227766e+04 -3.69961157e+01 
 3.34965439e+04 -3.74961155e+01 
 3.54813389e+04 -3.79961154e+01 
 3.75837404e+04 -3.84961152e+01 
 3.98107171e+04 -3.89961150e+01 
 4.21696503e+04 -3.94961148e+01 
 4.46683592e+04 -3.99961146e+01 
 4.73151259e+04 -4.04961144e+01 
 5.01187234e+04 -4.09961141e+01 
 5.30884444e+04 -4.14961137e+01 
 5.62341325e+04 -4.19961134e+01 
 5.95662144e+04 -4.24961130e+01 
 6.30957344e+04 -4.29961125e+01 
 6.68343918e+04 -4.34961120e+01 
 7.07945784e+04 -4.39961114e+01 
 7.49894209e+04 -4.44961108e+01 
 7.94328235e+04 -4.49961100e+01 
 8.41395142e+04 -4.54961092e+01 
 8.91250938e+04 -4.59961083e+01 
 9.44060876e+04 -4.64961072e+01 
 1.00000000e+05 -4.69961061e+01 
 1.05925373e+05 -4.74961048e+01 
 1.12201845e+05 -4.79961033e+01 
 1.18850223e+05 -4.84961016e+01 
 1.25892541e+05 -4.89960998e+01 
 1.33352143e+05 -4.94960977e+01 
 1.41253754e+05 -4.99960954e+01 
 1.49623566e+05 -5.04960928e+01 
 1.58489319e+05 -5.09960899e+01 
 1.67880402e+05 -5.14960866e+01 
 1.77827941e+05 -5.19960829e+01 
 1.88364909e+05 -5.24960788e+01 
 1.99526231e+05 -5.29960741e+01 
 2.11348904e+05 -5.34960689e+01 
 2.23872114e+05 -5.39960631e+01 
 2.37137371e+05 -5.44960565e+01 
 2.51188643e+05 -5.49960492e+01 
 2.66072506e+05 -5.54960409e+01 
 2.81838293e+05 -5.59960317e+01 
 2.98538262e+05 -5.64960213e+01 
 3.16227766e+05 -5.69960096e+01 
 3.34965439e+05 -5.74959966e+01 
 3.54813389e+05 -5.79959819e+01 
 3.75837404e+05 -5.84959654e+01 
 3.98107171e+05 -5.89959470e+01 
 4.21696503e+05 -5.94959262e+01 
 4.46683592e+05 -5.99959030e+01 
 4.73151259e+05 -6.04958769e+01 
 5.01187234e+05 -6.09958476e+01 
 5.30884444e+05 -6.14958148e+01 
 5.62341325e+05 -6.19957779e+01 
 5.95662144e+05 -6.24957366e+01 
 6.30957344e+05 -6.29956902e+01 
 6.68343918e+05 -6.34956381e+01 
 7.07945784e+05 -6.39955798e+01 
 7.49894209e+05 -6.44955142e+01 
 7.94328235e+05 -6.49954407e+01 
 8.41395142e+05 -6.54953582e+01 
 8.91250938e+05 -6.59952657e+01 
 9.44060876e+05 -6.64951618e+01 
 1.00000000e+06 -6.69950453e+01 
 1.05925373e+06 -6.74949146e+01 
 1.12201845e+06 -6.79947679e+01 
