 1.25892541e+02  9.00053725e+01 
 1.33352143e+02  9.00048778e+01 
 1.41253754e+02  9.00043992e+01 
 1.49623566e+02  9.00039353e+01 
 1.58489319e+02  9.00034844e+01 
 1.67880402e+02  9.00030450e+01 
 1.77827941e+02  9.00026157e+01 
 1.88364909e+02  9.00021952e+01 
 1.99526231e+02  9.00017818e+01 
 2.11348904e+02  9.00013744e+01 
 2.23872114e+02  9.00009716e+01 
 2.37137371e+02  9.00005719e+01 
 2.51188643e+02  9.00001742e+01 
 2.66072506e+02  8.99997770e+01 
 2.81838293e+02  8.99993791e+01 
 2.98538262e+02  8.99989792e+01 
 3.16227766e+02  8.99985758e+01 
 3.34965439e+02  8.99981677e+01 
 3.54813389e+02  8.99977536e+01 
 3.75837404e+02  8.99973320e+01 
 3.98107171e+02  8.99969016e+01 
 4.21696503e+02  8.99964609e+01 
 4.46683592e+02  8.99960085e+01 
 4.73151259e+02  8.99955428e+01 
 5.01187234e+02  8.99950624e+01 
 5.30884444e+02  8.99945656e+01 
 5.62341325e+02  8.99940508e+01 
 5.95662144e+02  8.99935162e+01 
 6.30957344e+02  8.99929602e+01 
 6.68343918e+02  8.99923808e+01 
 7.07945784e+02  8.99917762e+01 
 7.49894209e+02  8.99911444e+01 
 7.94328235e+02  8.99904831e+01 
 8.41395142e+02  8.99897904e+01 
 8.91250938e+02  8.99890638e+01 
 9.44060876e+02  8.99883009e+01 
 1.00000000e+03  8.99874993e+01 
 1.05925373e+03  8.99866562e+01 
 1.12201845e+03  8.99857689e+01 
 1.18850223e+03  8.99848344e+01 
 1.25892541e+03  8.99838497e+01 
 1.33352143e+03  8.99828114e+01 
 1.41253754e+03  8.99817162e+01 
 1.49623566e+03  8.99805603e+01 
 1.58489319e+03  8.99793400e+01 
 1.67880402e+03  8.99780512e+01 
 1.77827941e+03  8.99766897e+01 
 1.88364909e+03  8.99752509e+01 
 1.99526231e+03  8.99737301e+01 
 2.11348904e+03  8.99721222e+01 
 2.23872114e+03  8.99704219e+01 
 2.37137371e+03  8.99686236e+01 
 2.51188643e+03  8.99667213e+01 
 2.66072506e+03  8.99647086e+01 
 2.81838293e+03  8.99625790e+01 
 2.98538262e+03  8.99603253e+01 
 3.16227766e+03  8.99579401e+01 
 3.34965439e+03  8.99554155e+01 
 3.54813389e+03  8.99527431e+01 
 3.75837404e+03  8.99499141e+01 
 3.98107171e+03  8.99469191e+01 
 4.21696503e+03  8.99437480e+01 
 4.46683592e+03  8.99403906e+01 
 4.73151259e+03  8.99368355e+01 
 5.01187234e+03  8.99330711e+01 
 5.30884444e+03  8.99290847e+01 
 5.62341325e+03  8.99248633e+01 
 5.95662144e+03  8.99203929e+01 
 6.30957344e+03  8.99156585e+01 
 6.68343918e+03  8.99106445e+01 
 7.07945784e+03  8.99053343e+01 
 7.49894209e+03  8.98997103e+01 
 7.94328235e+03  8.98937537e+01 
 8.41395142e+03  8.98874450e+01 
 8.91250938e+03  8.98807630e+01 
 9.44060876e+03  8.98736857e+01 
 1.00000000e+04  8.98661896e+01 
 1.05925373e+04  8.98582498e+01 
 1.12201845e+04  8.98498399e+01 
 1.18850223e+04  8.98409321e+01 
 1.25892541e+04  8.98314967e+01 
 1.33352143e+04  8.98215025e+01 
 1.41253754e+04  8.98109162e+01 
 1.49623566e+04  8.97997028e+01 
 1.58489319e+04  8.97878248e+01 
 1.67880402e+04  8.97752429e+01 
 1.77827941e+04  8.97619153e+01 
 1.88364909e+04  8.97477975e+01 
 1.99526231e+04  8.97328427e+01 
 2.11348904e+04  8.97170010e+01 
 2.23872114e+04  8.97002197e+01 
 2.37137371e+04  8.96824428e+01 
 2.51188643e+04  8.96636111e+01 
 2.66072506e+04  8.96436618e+01 
 2.81838293e+04  8.96225281e+01 
 2.98538262e+04  8.96001396e+01 
 3.16227766e+04  8.95764211e+01 
 3.34965439e+04  8.95512934e+01 
 3.54813389e+04  8.95246720e+01 
 3.75837404e+04  8.94964676e+01 
 3.98107171e+04  8.94665853e+01 
 4.21696503e+04  8.94349243e+01 
 4.46683592e+04  8.94013776e+01 
 4.73151259e+04  8.93658317e+01 
 5.01187234e+04  8.93281660e+01 
 5.30884444e+04  8.92882523e+01 
 5.62341325e+04  8.92459541e+01 
 5.95662144e+04  8.92011267e+01 
 6.30957344e+04  8.91536157e+01 
 6.68343918e+04  8.91032570e+01 
 7.07945784e+04  8.90498757e+01 
 7.49894209e+04  8.89932853e+01 
 7.94328235e+04  8.89332871e+01 
 8.41395142e+04  8.88696687e+01 
 8.91250938e+04  8.88022033e+01 
 9.44060876e+04  8.87306485e+01 
 1.00000000e+05  8.86547445e+01 
 1.05925373e+05  8.85742130e+01 
 1.12201845e+05  8.84887552e+01 
 1.18850223e+05  8.83980502e+01 
 1.25892541e+05  8.83017523e+01 
 1.33352143e+05  8.81994890e+01 
 1.41253754e+05  8.80908577e+01 
 1.49623566e+05  8.79754229e+01 
 1.58489319e+05  8.78527122e+01 
 1.67880402e+05  8.77222120e+01 
 1.77827941e+05  8.75833628e+01 
 1.88364909e+05  8.74355534e+01 
 1.99526231e+05  8.72781140e+01 
 2.11348904e+05  8.71103092e+01 
 2.23872114e+05  8.69313283e+01 
 2.37137371e+05  8.67402753e+01 
 2.51188643e+05  8.65361567e+01 
 2.66072506e+05  8.63178665e+01 
 2.81838293e+05  8.60841700e+01 
 2.98538262e+05  8.58336832e+01 
 3.16227766e+05  8.55648494e+01 
 3.34965439e+05  8.52759106e+01 
 3.54813389e+05  8.49648740e+01 
 3.75837404e+05  8.46294717e+01 
 3.98107171e+05  8.42671122e+01 
 4.21696503e+05  8.38748216e+01 
 4.46683592e+05  8.34491729e+01 
 4.73151259e+05  8.29861987e+01 
 5.01187234e+05  8.24812851e+01 
 5.30884444e+05  8.19290391e+01 
 5.62341325e+05  8.13231240e+01 
 5.95662144e+05  8.06560525e+01 
 6.30957344e+05  7.99189230e+01 
 6.68343918e+05  7.91010820e+01 
 7.07945784e+05  7.81896873e+01 
 7.49894209e+05  7.71691346e+01 
 7.94328235e+05  7.60203008e+01 
 8.41395142e+05  7.47195314e+01 
 8.91250938e+05  7.32372772e+01 
 9.44060876e+05  7.15362419e+01 
 1.00000000e+06  6.95688577e+01 
 1.05925373e+06  6.72738496e+01 
 1.12201845e+06  6.45716162e+01 
 1.18850223e+06  6.13582151e+01 
 1.25892541e+06  5.74981155e+01 
 1.33352143e+06  5.28170836e+01 
 1.41253754e+06  4.70997689e+01 
 1.49623566e+06  4.01036483e+01 
 1.58489319e+06  3.16125778e+01 
 1.67880402e+06  2.15586636e+01 
 1.77827941e+06  1.02007895e+01 
 1.88364909e+06 -1.77390018e+00 
 1.99526231e+06 -1.34245257e+01 
 2.11348904e+06 -2.39537413e+01 
 2.23872114e+06 -3.29743209e+01 
 2.37137371e+06 -4.04742589e+01 
 2.51188643e+06 -4.66406359e+01 
 2.66072506e+06 -5.17153605e+01 
 2.81838293e+06 -5.59236314e+01 
 2.98538262e+06 -5.94511001e+01 
 3.16227766e+06 -6.24430686e+01 
 3.34965439e+06 -6.50109276e+01 
 3.54813389e+06 -6.72396320e+01 
 3.75837404e+06 -6.91941651e+01 
 3.98107171e+06 -7.09245901e+01 
 4.21696503e+06 -7.24698372e+01 
 4.46683592e+06 -7.38604942e+01 
 4.73151259e+06 -7.51208538e+01 
 5.01187234e+06 -7.62704191e+01 
 5.30884444e+06 -7.73250165e+01 
 5.62341325e+06 -7.82976247e+01 
 5.95662144e+06 -7.91989968e+01 
 6.30957344e+06 -8.00381319e+01 
 6.68343918e+06 -8.08226355e+01 
 7.07945784e+06 -8.15589970e+01 
 7.49894209e+06 -8.22528056e+01 
 7.94328235e+06 -8.29089195e+01 
 8.41395142e+06 -8.35315996e+01 
 8.91250938e+06 -8.41246159e+01 
 9.44060876e+06 -8.46913328e+01 
 1.00000000e+07 -8.52347783e+01 
 1.05925373e+07 -8.57577001e+01 
 1.12201845e+07 -8.62626117e+01 
 1.18850223e+07 -8.67518306e+01 
 1.25892541e+07 -8.72275095e+01 
 1.33352143e+07 -8.76916637e+01 
 1.41253754e+07 -8.81461925e+01 
 1.49623566e+07 -8.85928992e+01 
 1.58489319e+07 -8.90335067e+01 
 1.67880402e+07 -8.94696718e+01 
 1.77827941e+07 -8.99029977e+01 
 1.88364909e+07 -9.03350443e+01 
 1.99526231e+07 -9.07673375e+01 
 2.11348904e+07 -9.12013781e+01 
 2.23872114e+07 -9.16386487e+01 
 2.37137371e+07 -9.20806206e+01 
 2.51188643e+07 -9.25287594e+01 
 2.66072506e+07 -9.29845306e+01 
 2.81838293e+07 -9.34494043e+01 
 2.98538262e+07 -9.39248595e+01 
 3.16227766e+07 -9.44123874e+01 
 3.34965439e+07 -9.49134952e+01 
 3.54813389e+07 -9.54297086e+01 
 3.75837404e+07 -9.59625738e+01 
 3.98107171e+07 -9.65136592e+01 
 4.21696503e+07 -9.70845567e+01 
 4.46683592e+07 -9.76768814e+01 
 4.73151259e+07 -9.82922711e+01 
 5.01187234e+07 -9.89323850e+01 
 5.30884444e+07 -9.95989003e+01 
 5.62341325e+07 -1.00293508e+02 
 5.95662144e+07 -1.01017908e+02 
 6.30957344e+07 -1.01773800e+02 
 6.68343918e+07 -1.02562873e+02 
 7.07945784e+07 -1.03386793e+02 
 7.49894209e+07 -1.04247189e+02 
 7.94328235e+07 -1.05145630e+02 
 8.41395142e+07 -1.06083604e+02 
 8.91250938e+07 -1.07062491e+02 
 9.44060876e+07 -1.08083531e+02 
 1.00000000e+08 -1.09147787e+02 
 1.05925373e+08 -1.10256107e+02 
 1.12201845e+08 -1.11409079e+02 
 1.18850223e+08 -1.12606982e+02 
 1.25892541e+08 -1.13849745e+02 
 1.33352143e+08 -1.15136891e+02 
 1.41253754e+08 -1.16467501e+02 
 1.49623566e+08 -1.17840174e+02 
 1.58489319e+08 -1.19253006e+02 
 1.67880402e+08 -1.20703588e+02 
 1.77827941e+08 -1.22189021e+02 
 1.88364909e+08 -1.23705972e+02 
 1.99526231e+08 -1.25250749e+02 
 2.11348904e+08 -1.26819426e+02 
 2.23872114e+08 -1.28407992e+02 
 2.37137371e+08 -1.30012523e+02 
 2.51188643e+08 -1.31629376e+02 
 2.66072506e+08 -1.33255375e+02 
 2.81838293e+08 -1.34887981e+02 
 2.98538262e+08 -1.36525428e+02 
 3.16227766e+08 -1.38166803e+02 
 3.34965439e+08 -1.39812076e+02 
 3.54813389e+08 -1.41462070e+02 
 3.75837404e+08 -1.43118366e+02 
 3.98107171e+08 -1.44783164e+02 
 4.21696503e+08 -1.46459102e+02 
 4.46683592e+08 -1.48149044e+02 
 4.73151259e+08 -1.49855842e+02 
 5.01187234e+08 -1.51582089e+02 
 5.30884444e+08 -1.53329860e+02 
 5.62341325e+08 -1.55100441e+02 
 5.95662144e+08 -1.56894075e+02 
 6.30957344e+08 -1.58709703e+02 
 6.68343918e+08 -1.60544729e+02 
 7.07945784e+08 -1.62394832e+02 
 7.49894209e+08 -1.64253842e+02 
 7.94328235e+08 -1.66113724e+02 
 8.41395142e+08 -1.67964714e+02 
 8.91250938e+08 -1.69795663e+02 
 9.44060876e+08 -1.71594614e+02 
 1.00000000e+09 -1.73349656e+02 
