 7.94328235e+06 -2.13107663e+01 
 8.41395142e+06 -2.18649430e+01 
 8.91250938e+06 -2.24122768e+01 
 9.44060876e+06 -2.29534990e+01 
 1.00000000e+07 -2.34892377e+01 
 1.05925373e+07 -2.40200314e+01 
 1.12201845e+07 -2.45463396e+01 
 1.18850223e+07 -2.50685523e+01 
 1.25892541e+07 -2.55869975e+01 
 1.33352143e+07 -2.61019472e+01 
 1.41253754e+07 -2.66136227e+01 
 1.49623566e+07 -2.71221989e+01 
 1.58489319e+07 -2.76278076e+01 
 1.67880402e+07 -2.81305403e+01 
 1.77827941e+07 -2.86304503e+01 
 1.88364909e+07 -2.91275543e+01 
 1.99526231e+07 -2.96218336e+01 
 2.11348904e+07 -3.01132346e+01 
 2.23872114e+07 -3.06016696e+01 
 2.37137371e+07 -3.10870163e+01 
 2.51188643e+07 -3.15691184e+01 
 2.66072506e+07 -3.20477849e+01 
 2.81838293e+07 -3.25227894e+01 
 2.98538262e+07 -3.29938704e+01 
 3.16227766e+07 -3.34607300e+01 
 3.34965439e+07 -3.39230342e+01 
 3.54813389e+07 -3.43804129e+01 
 3.75837404e+07 -3.48324595e+01 
 3.98107171e+07 -3.52787324e+01 
 4.21696503e+07 -3.57187558e+01 
 4.46683592e+07 -3.61520222e+01 
 4.73151259e+07 -3.65779949e+01 
 5.01187234e+07 -3.69961122e+01 
 5.30884444e+07 -3.74057923e+01 
 5.62341325e+07 -3.78064398e+01 
 5.95662144e+07 -3.81974525e+01 
 6.30957344e+07 -3.85782304e+01 
 6.68343918e+07 -3.89481854e+01 
 7.07945784e+07 -3.93067512e+01 
 7.49894209e+07 -3.96533951e+01 
 7.94328235e+07 -3.99876289e+01 
 8.41395142e+07 -4.03090202e+01 
 8.91250938e+07 -4.06172028e+01 
 9.44060876e+07 -4.09118863e+01 
 1.00000000e+08 -4.11928634e+01 
 1.05925373e+08 -4.14600161e+01 
 1.12201845e+08 -4.17133182e+01 
 1.18850223e+08 -4.19528367e+01 
 1.25892541e+08 -4.21787291e+01 
 1.33352143e+08 -4.23912392e+01 
 1.41253754e+08 -4.25906896e+01 
 1.49623566e+08 -4.27774733e+01 
 1.58489319e+08 -4.29520427e+01 
 1.67880402e+08 -4.31148987e+01 
 1.77827941e+08 -4.32665786e+01 
 1.88364909e+08 -4.34076447e+01 
 1.99526231e+08 -4.35386735e+01 
 2.11348904e+08 -4.36602460e+01 
 2.23872114e+08 -4.37729390e+01 
 2.37137371e+08 -4.38773184e+01 
 2.51188643e+08 -4.39739339e+01 
 2.66072506e+08 -4.40633147e+01 
 2.81838293e+08 -4.41459668e+01 
 2.98538262e+08 -4.42223714e+01 
 3.16227766e+08 -4.42929836e+01 
 3.34965439e+08 -4.43582315e+01 
 3.54813389e+08 -4.44185164e+01 
 3.75837404e+08 -4.44742122e+01 
 3.98107171e+08 -4.45256652e+01 
 4.21696503e+08 -4.45731939e+01 
 4.46683592e+08 -4.46170891e+01 
 4.73151259e+08 -4.46576138e+01 
 5.01187234e+08 -4.46950037e+01 
 5.30884444e+08 -4.47294672e+01 
 5.62341325e+08 -4.47611870e+01 
 5.95662144e+08 -4.47903210e+01 
 6.30957344e+08 -4.48170047e+01 
 6.68343918e+08 -4.48413532e+01 
 7.07945784e+08 -4.48634649e+01 
 7.49894209e+08 -4.48834247e+01 
 7.94328235e+08 -4.49013093e+01 
 8.41395142e+08 -4.49171914e+01 
 8.91250938e+08 -4.49311460e+01 
 9.44060876e+08 -4.49432552e+01 
 1.00000000e+09 -4.49536141e+01 
