 1.67880402e+05  8.78953189e+01 
 1.77827941e+05  8.77672869e+01 
 1.88364909e+05  8.76310417e+01 
 1.99526231e+05  8.74859781e+01 
 2.11348904e+05  8.73314326e+01 
 2.23872114e+05  8.71666755e+01 
 2.37137371e+05  8.69909023e+01 
 2.51188643e+05  8.68032226e+01 
 2.66072506e+05  8.66026481e+01 
 2.81838293e+05  8.63880777e+01 
 2.98538262e+05  8.61582807e+01 
 3.16227766e+05  8.59118766e+01 
 3.34965439e+05  8.56473104e+01 
 3.54813389e+05  8.53628249e+01 
 3.75837404e+05  8.50564261e+01 
 3.98107171e+05  8.47258426e+01 
 4.21696503e+05  8.43684764e+01 
 4.46683592e+05  8.39813438e+01 
 4.73151259e+05  8.35610033e+01 
 5.01187234e+05  8.31034680e+01 
 5.30884444e+05  8.26040971e+01 
 5.62341325e+05  8.20574623e+01 
 5.95662144e+05  8.14571811e+01 
 6.30957344e+05  8.07957056e+01 
 6.68343918e+05  8.00640560e+01 
 7.07945784e+05  7.92514764e+01 
 7.49894209e+05  7.83449895e+01 
 7.94328235e+05  7.73288123e+01 
 8.41395142e+05  7.61835816e+01 
 8.91250938e+05  7.48853168e+01 
 9.44060876e+05  7.34040190e+01 
 1.00000000e+06  7.17017632e+01 
 1.05925373e+06  6.97300898e+01 
 1.12201845e+06  6.74264431e+01 
 1.18850223e+06  6.47093643e+01 
 1.25892541e+06  6.14722096e+01 
 1.33352143e+06  5.75755508e+01 
 1.41253754e+06  5.28397035e+01 
 1.49623566e+06  4.70422697e+01 
 1.58489319e+06  3.99332665e+01 
 1.67880402e+06  3.12929277e+01 
 1.77827941e+06  2.10624754e+01 
 1.88364909e+06  9.53171094e+00 
 1.99526231e+06 -2.56621564e+00 
 2.11348904e+06 -1.42591539e+01 
 2.23872114e+06 -2.47553560e+01 
 2.37137371e+06 -3.36974135e+01 
 2.51188643e+06 -4.11025733e+01 
 2.66072506e+06 -4.71757160e+01 
 2.81838293e+06 -5.21664771e+01 
 2.98538262e+06 -5.63020389e+01 
 3.16227766e+06 -5.97674736e+01 
 3.34965439e+06 -6.27066247e+01 
 3.54813389e+06 -6.52292921e+01 
 3.75837404e+06 -6.74189894e+01 
 3.98107171e+06 -6.93394847e+01 
 4.21696503e+06 -7.10398487e+01 
 4.46683592e+06 -7.25582111e+01 
 4.73151259e+06 -7.39245157e+01 
 5.01187234e+06 -7.51625358e+01 
 5.30884444e+06 -7.62913533e+01 
 5.62341325e+06 -7.73264501e+01 
 5.95662144e+06 -7.82805202e+01 
 6.30957344e+06 -7.91640793e+01 
 6.68343918e+06 -7.99859259e+01 
 7.07945784e+06 -8.07534940e+01 
 7.49894209e+06 -8.14731242e+01 
 7.94328235e+06 -8.21502751e+01 
 8.41395142e+06 -8.27896884e+01 
 8.91250938e+06 -8.33955197e+01 
 9.44060876e+06 -8.39714421e+01 
 1.00000000e+07 -8.45207301e+01 
 1.05925373e+07 -8.50463264e+01 
 1.12201845e+07 -8.55508973e+01 
 1.18850223e+07 -8.60368772e+01 
 1.25892541e+07 -8.65065063e+01 
 1.33352143e+07 -8.69618607e+01 
 1.41253754e+07 -8.74048791e+01 
 1.49623566e+07 -8.78373840e+01 
 1.58489319e+07 -8.82611005e+01 
 1.67880402e+07 -8.86776721e+01 
 1.77827941e+07 -8.90886744e+01 
 1.88364909e+07 -8.94956269e+01 
 1.99526231e+07 -8.99000035e+01 
 2.11348904e+07 -9.03032414e+01 
 2.23872114e+07 -9.07067492e+01 
 2.37137371e+07 -9.11119145e+01 
 2.51188643e+07 -9.15201095e+01 
 2.66072506e+07 -9.19326976e+01 
 2.81838293e+07 -9.23510377e+01 
 2.98538262e+07 -9.27764896e+01 
 3.16227766e+07 -9.32104174e+01 
 3.34965439e+07 -9.36541934e+01 
 3.54813389e+07 -9.41092016e+01 
 3.75837404e+07 -9.45768395e+01 
 3.98107171e+07 -9.50585209e+01 
 4.21696503e+07 -9.55556772e+01 
 4.46683592e+07 -9.60697587e+01 
 4.73151259e+07 -9.66022342e+01 
 5.01187234e+07 -9.71545910e+01 
 5.30884444e+07 -9.77283335e+01 
 5.62341325e+07 -9.83249805e+01 
 5.95662144e+07 -9.89460614e+01 
 6.30957344e+07 -9.95931112e+01 
 6.68343918e+07 -1.00267664e+02 
 7.07945784e+07 -1.00971243e+02 
 7.49894209e+07 -1.01705352e+02 
 7.94328235e+07 -1.02471459e+02 
 8.41395142e+07 -1.03270983e+02 
 8.91250938e+07 -1.04105274e+02 
 9.44060876e+07 -1.04975590e+02 
 1.00000000e+08 -1.05883073e+02 
 1.05925373e+08 -1.06828720e+02 
 1.12201845e+08 -1.07813352e+02 
 1.18850223e+08 -1.08837580e+02 
 1.25892541e+08 -1.09901772e+02 
 1.33352143e+08 -1.11006010e+02 
 1.41253754e+08 -1.12150064e+02 
 1.49623566e+08 -1.13333353e+02 
 1.58489319e+08 -1.14554925e+02 
 1.67880402e+08 -1.15813436e+02 
 1.77827941e+08 -1.17107152e+02 
 1.88364909e+08 -1.18433961e+02 
 1.99526231e+08 -1.19791413e+02 
 2.11348904e+08 -1.21176779e+02 
 2.23872114e+08 -1.22587144e+02 
 2.37137371e+08 -1.24019513e+02 
 2.51188643e+08 -1.25470950e+02 
 2.66072506e+08 -1.26938719e+02 
 2.81838293e+08 -1.28420434e+02 
 2.98538262e+08 -1.29914190e+02 
 3.16227766e+08 -1.31418675e+02 
 3.34965439e+08 -1.32933246e+02 
 3.54813389e+08 -1.34457966e+02 
 3.75837404e+08 -1.35993601e+02 
 3.98107171e+08 -1.37541574e+02 
 4.21696503e+08 -1.39103895e+02 
 4.46683592e+08 -1.40683049e+02 
 4.73151259e+08 -1.42281874e+02 
 5.01187234e+08 -1.43903407e+02 
 5.30884444e+08 -1.45550717e+02 
 5.62341325e+08 -1.47226710e+02 
 5.95662144e+08 -1.48933918e+02 
 6.30957344e+08 -1.50674262e+02 
 6.68343918e+08 -1.52448794e+02 
 7.07945784e+08 -1.54257423e+02 
 7.49894209e+08 -1.56098635e+02 
 7.94328235e+08 -1.57969221e+02 
 8.41395142e+08 -1.59864042e+02 
 8.91250938e+08 -1.61775870e+02 
 9.44060876e+08 -1.63695349e+02 
 1.00000000e+09 -1.65611150e+02 
