 5.95662144e+02  5.26127263e+01 
 6.30957344e+02  5.21127266e+01 
 6.68343918e+02  5.16127269e+01 
 7.07945784e+02  5.11127272e+01 
 7.49894209e+02  5.06127276e+01 
 7.94328235e+02  5.01127280e+01 
 8.41395142e+02  4.96127285e+01 
 8.91250938e+02  4.91127290e+01 
 9.44060876e+02  4.86127296e+01 
 1.00000000e+03  4.81127303e+01 
 1.05925373e+03  4.76127311e+01 
 1.12201845e+03  4.71127319e+01 
 1.18850223e+03  4.66127329e+01 
 1.25892541e+03  4.61127339e+01 
 1.33352143e+03  4.56127351e+01 
 1.41253754e+03  4.51127365e+01 
 1.49623566e+03  4.46127380e+01 
 1.58489319e+03  4.41127397e+01 
 1.67880402e+03  4.36127416e+01 
 1.77827941e+03  4.31127437e+01 
 1.88364909e+03  4.26127461e+01 
 1.99526231e+03  4.21127488e+01 
 2.11348904e+03  4.16127518e+01 
 2.23872114e+03  4.11127552e+01 
 2.37137371e+03  4.06127590e+01 
 2.51188643e+03  4.01127633e+01 
 2.66072506e+03  3.96127681e+01 
 2.81838293e+03  3.91127734e+01 
 2.98538262e+03  3.86127794e+01 
 3.16227766e+03  3.81127862e+01 
 3.34965439e+03  3.76127938e+01 
 3.54813389e+03  3.71128023e+01 
 3.75837404e+03  3.66128118e+01 
 3.98107171e+03  3.61128225e+01 
 4.21696503e+03  3.56128345e+01 
 4.46683592e+03  3.51128480e+01 
 4.73151259e+03  3.46128631e+01 
 5.01187234e+03  3.41128800e+01 
 5.30884444e+03  3.36128991e+01 
 5.62341325e+03  3.31129204e+01 
 5.95662144e+03  3.26129444e+01 
 6.30957344e+03  3.21129712e+01 
 6.68343918e+03  3.16130014e+01 
 7.07945784e+03  3.11130352e+01 
 7.49894209e+03  3.06130732e+01 
 7.94328235e+03  3.01131158e+01 
 8.41395142e+03  2.96131636e+01 
 8.91250938e+03  2.91132172e+01 
 9.44060876e+03  2.86132774e+01 
 1.00000000e+04  2.81133449e+01 
 1.05925373e+04  2.76134206e+01 
 1.12201845e+04  2.71135056e+01 
 1.18850223e+04  2.66136010e+01 
 1.25892541e+04  2.61137079e+01 
 1.33352143e+04  2.56138280e+01 
 1.41253754e+04  2.51139627e+01 
 1.49623566e+04  2.46141138e+01 
 1.58489319e+04  2.41142834e+01 
 1.67880402e+04  2.36144736e+01 
 1.77827941e+04  2.31146871e+01 
 1.88364909e+04  2.26149266e+01 
 1.99526231e+04  2.21151953e+01 
 2.11348904e+04  2.16154968e+01 
 2.23872114e+04  2.11158351e+01 
 2.37137371e+04  2.06162147e+01 
 2.51188643e+04  2.01166406e+01 
 2.66072506e+04  1.96171184e+01 
 2.81838293e+04  1.91176546e+01 
 2.98538262e+04  1.86182561e+01 
 3.16227766e+04  1.81189310e+01 
 3.34965439e+04  1.76196883e+01 
 3.54813389e+04  1.71205379e+01 
 3.75837404e+04  1.66214912e+01 
 3.98107171e+04  1.61225607e+01 
 4.21696503e+04  1.56237607e+01 
 4.46683592e+04  1.51251070e+01 
 4.73151259e+04  1.46266175e+01 
 5.01187234e+04  1.41283122e+01 
 5.30884444e+04  1.36302136e+01 
 5.62341325e+04  1.31323467e+01 
 5.95662144e+04  1.26347400e+01 
 6.30957344e+04  1.21374250e+01 
 6.68343918e+04  1.16404372e+01 
 7.07945784e+04  1.11438166e+01 
 7.49894209e+04  1.06476078e+01 
 7.94328235e+04  1.01518608e+01 
 8.41395142e+04  9.65663196e+00 
 8.91250938e+04  9.16198415e+00 
 9.44060876e+04  8.66798802e+00 
 1.00000000e+05  8.17472273e+00 
 1.05925373e+05  7.68227701e+00 
 1.12201845e+05  7.19075028e+00 
 1.18850223e+05  6.70025399e+00 
 1.25892541e+05  6.21091297e+00 
 1.33352143e+05  5.72286707e+00 
 1.41253754e+05  5.23627291e+00 
 1.49623566e+05  4.75130587e+00 
 1.58489319e+05  4.26816229e+00 
 1.67880402e+05  3.78706189e+00 
 1.77827941e+05  3.30825051e+00 
 1.88364909e+05  2.83200312e+00 
 1.99526231e+05  2.35862715e+00 
 2.11348904e+05  1.88846616e+00 
 2.23872114e+05  1.42190396e+00 
 2.37137371e+05  9.59369074e-01 
 2.51188643e+05  5.01339712e-01 
 2.66072506e+05  4.83491795e-02 
 2.81838293e+05 -3.99008158e-01 
 2.98538262e+05 -8.40070367e-01 
 3.16227766e+05 -1.27410086e+00 
 3.34965439e+05 -1.70028068e+00 
 3.54813389e+05 -2.11770016e+00 
 3.75837404e+05 -2.52534989e+00 
 3.98107171e+05 -2.92211103e+00 
 4.21696503e+05 -3.30674486e+00 
 4.46683592e+05 -3.67788167e+00 
 4.73151259e+05 -4.03400888e+00 
 5.01187234e+05 -4.37345846e+00 
 5.30884444e+05 -4.69439361e+00 
 5.62341325e+05 -4.99479476e+00 
 5.95662144e+05 -5.27244494e+00 
 6.30957344e+05 -5.52491469e+00 
 6.68343918e+05 -5.74954675e+00 
 7.07945784e+05 -5.94344123e+00 
 7.49894209e+05 -6.10344229e+00 
 7.94328235e+05 -6.22612881e+00 
 8.41395142e+05 -6.30781311e+00 
 8.91250938e+05 -6.34455593e+00 
 9.44060876e+05 -6.33221254e+00 
 1.00000000e+06 -6.26653750e+00 
 1.05925373e+06 -6.14339893e+00 
 1.12201845e+06 -5.95919485e+00 
 1.18850223e+06 -5.71163956e+00 
 1.25892541e+06 -5.40121506e+00 
 1.33352143e+06 -5.03377650e+00 
 1.41253754e+06 -4.62500804e+00 
 1.49623566e+06 -4.20733417e+00 
 1.58489319e+06 -3.83847412e+00 
 1.67880402e+06 -3.60615736e+00 
 1.77827941e+06 -3.61597721e+00 
 1.88364909e+06 -3.95150342e+00 
 1.99526231e+06 -4.62621541e+00 
 2.11348904e+06 -5.57490491e+00 
 2.23872114e+06 -6.69459975e+00 
 2.37137371e+06 -7.89096916e+00 
 2.51188643e+06 -9.09844506e+00 
 2.66072506e+06 -1.02789052e+01 
 2.81838293e+06 -1.14133534e+01 
 2.98538262e+06 -1.24942850e+01 
 3.16227766e+06 -1.35205244e+01 
 3.34965439e+06 -1.44941419e+01 
 3.54813389e+06 -1.54187221e+01 
 3.75837404e+06 -1.62984247e+01 
 3.98107171e+06 -1.71374924e+01 
 4.21696503e+06 -1.79400025e+01 
 4.46683592e+06 -1.87097528e+01 
 4.73151259e+06 -1.94502180e+01 
 5.01187234e+06 -2.01645436e+01 
 5.30884444e+06 -2.08555594e+01 
 5.62341325e+06 -2.15258008e+01 
 5.95662144e+06 -2.21775344e+01 
 6.30957344e+06 -2.28127835e+01 
 6.68343918e+06 -2.34333528e+01 
 7.07945784e+06 -2.40408511e+01 
 7.49894209e+06 -2.46367126e+01 
 7.94328235e+06 -2.52222159e+01 
 8.41395142e+06 -2.57985007e+01 
 8.91250938e+06 -2.63665836e+01 
 9.44060876e+06 -2.69273711e+01 
 1.00000000e+07 -2.74816726e+01 
 1.05925373e+07 -2.80302106e+01 
 1.12201845e+07 -2.85736307e+01 
 1.18850223e+07 -2.91125101e+01 
 1.25892541e+07 -2.96473658e+01 
 1.33352143e+07 -3.01786607e+01 
 1.41253754e+07 -3.07068104e+01 
 1.49623566e+07 -3.12321887e+01 
 1.58489319e+07 -3.17551323e+01 
 1.67880402e+07 -3.22759453e+01 
 1.77827941e+07 -3.27949037e+01 
 1.88364909e+07 -3.33122583e+01 
 1.99526231e+07 -3.38282386e+01 
 2.11348904e+07 -3.43430556e+01 
 2.23872114e+07 -3.48569045e+01 
 2.37137371e+07 -3.53699674e+01 
 2.51188643e+07 -3.58824153e+01 
 2.66072506e+07 -3.63944108e+01 
 2.81838293e+07 -3.69061096e+01 
 2.98538262e+07 -3.74176630e+01 
 3.16227766e+07 -3.79292192e+01 
 3.34965439e+07 -3.84409255e+01 
 3.54813389e+07 -3.89529299e+01 
 3.75837404e+07 -3.94653826e+01 
 3.98107171e+07 -3.99784382e+01 
 4.21696503e+07 -4.04922570e+01 
 4.46683592e+07 -4.10070069e+01 
 4.73151259e+07 -4.15228650e+01 
 5.01187234e+07 -4.20400197e+01 
 5.30884444e+07 -4.25586724e+01 
 5.62341325e+07 -4.30790395e+01 
 5.95662144e+07 -4.36013542e+01 
 6.30957344e+07 -4.41258688e+01 
 6.68343918e+07 -4.46528565e+01 
 7.07945784e+07 -4.51826137e+01 
 7.49894209e+07 -4.57154617e+01 
 7.94328235e+07 -4.62517488e+01 
 8.41395142e+07 -4.67918516e+01 
 8.91250938e+07 -4.73361767e+01 
 9.44060876e+07 -4.78851611e+01 
 1.00000000e+08 -4.84392726e+01 
 1.05925373e+08 -4.89990089e+01 
 1.12201845e+08 -4.95648959e+01 
 1.18850223e+08 -5.01374841e+01 
 1.25892541e+08 -5.07173444e+01 
 1.33352143e+08 -5.13050606e+01 
 1.41253754e+08 -5.19012208e+01 
 1.49623566e+08 -5.25064061e+01 
