 5.01187234e+04 -1.53665935e+01 
 5.30884444e+04 -1.48810667e+01 
 5.62341325e+04 -1.43972430e+01 
 5.95662144e+04 -1.39153148e+01 
 6.30957344e+04 -1.34354938e+01 
 6.68343918e+04 -1.29580130e+01 
 7.07945784e+04 -1.24831280e+01 
 7.49894209e+04 -1.20111186e+01 
 7.94328235e+04 -1.15422899e+01 
 8.41395142e+04 -1.10769736e+01 
 8.91250938e+04 -1.06155291e+01 
 9.44060876e+04 -1.01583439e+01 
 1.00000000e+05 -9.70583403e+00 
 1.05925373e+05 -9.25844357e+00 
 1.12201845e+05 -8.81664375e+00 
 1.18850223e+05 -8.38093125e+00 
 1.25892541e+05 -7.95182550e+00 
 1.33352143e+05 -7.52986502e+00 
 1.41253754e+05 -7.11560255e+00 
 1.49623566e+05 -6.70959901e+00 
 1.58489319e+05 -6.31241605e+00 
 1.67880402e+05 -5.92460738e+00 
 1.77827941e+05 -5.54670883e+00 
 1.88364909e+05 -5.17922719e+00 
 1.99526231e+05 -4.82262821e+00 
 2.11348904e+05 -4.47732383e+00 
 2.23872114e+05 -4.14365917e+00 
 2.37137371e+05 -3.82189942e+00 
 2.51188643e+05 -3.51221735e+00 
 2.66072506e+05 -3.21468160e+00 
 2.81838293e+05 -2.92924619e+00 
 2.98538262e+05 -2.65574166e+00 
 3.16227766e+05 -2.39386785e+00 
 3.34965439e+05 -2.14318848e+00 
 3.54813389e+05 -1.90312733e+00 
 3.75837404e+05 -1.67296587e+00 
 3.98107171e+05 -1.45184162e+00 
 4.21696503e+05 -1.23874704e+00 
 4.46683592e+05 -1.03252774e+00 
 4.73151259e+05 -8.31879593e-01 
 5.01187234e+05 -6.35343398e-01 
 5.30884444e+05 -4.41296280e-01 
 5.62341325e+05 -2.47938397e-01 
 5.95662144e+05 -5.32735877e-02 
 6.30957344e+05  1.44917816e-01 
 6.68343918e+05  3.49116198e-01 
 7.07945784e+05  5.62112748e-01 
 7.49894209e+05  7.87076311e-01 
 7.94328235e+05  1.02764233e+00 
 8.41395142e+05  1.28803148e+00 
 8.91250938e+05  1.57320909e+00 
 9.44060876e+05  1.88910156e+00 
 1.00000000e+06  2.24289454e+00 
 1.05925373e+06  2.64345080e+00 
 1.12201845e+06  3.10190756e+00 
 1.18850223e+06  3.63254930e+00 
 1.25892541e+06  4.25411278e+00 
 1.33352143e+06  4.99178022e+00 
 1.41253754e+06  5.88026440e+00 
 1.49623566e+06  6.96850778e+00 
 1.58489319e+06  8.32596386e+00 
 1.67880402e+06  1.00449668e+01 
 1.77827941e+06  1.21958279e+01 
 1.88364909e+06  1.44698055e+01 
 1.99526231e+06  1.50378841e+01 
 2.11348904e+06  1.25839496e+01 
 2.23872114e+06  9.30044424e+00 
 2.37137371e+06  6.35335385e+00 
 2.51188643e+06  3.82658027e+00 
 2.66072506e+06  1.62874981e+00 
 2.81838293e+06 -3.24398731e-01 
 2.98538262e+06 -2.09354383e+00 
 3.16227766e+06 -3.72115462e+00 
 3.34965439e+06 -5.23733191e+00 
 3.54813389e+06 -6.66386669e+00 
 3.75837404e+06 -8.01687203e+00 
 3.98107171e+06 -9.30848769e+00 
 4.21696503e+06 -1.05480036e+01 
 4.46683592e+06 -1.17426172e+01 
 4.73151259e+06 -1.28979566e+01 
 5.01187234e+06 -1.40184497e+01 
 5.30884444e+06 -1.51075913e+01 
 5.62341325e+06 -1.61681401e+01 
 5.95662144e+06 -1.72022667e+01 
 6.30957344e+06 -1.82116688e+01 
 6.68343918e+06 -1.91976603e+01 
 7.07945784e+06 -2.01612446e+01 
 7.49894209e+06 -2.11031733e+01 
 7.94328235e+06 -2.20239967e+01 
 8.41395142e+06 -2.29241059e+01 
 8.91250938e+06 -2.38037699e+01 
 9.44060876e+06 -2.46631672e+01 
 1.00000000e+07 -2.55024141e+01 
 1.05925373e+07 -2.63215882e+01 
 1.12201845e+07 -2.71207487e+01 
 1.18850223e+07 -2.78999538e+01 
 1.25892541e+07 -2.86592726e+01 
 1.33352143e+07 -2.93987953e+01 
 1.41253754e+07 -3.01186390e+01 
 1.49623566e+07 -3.08189498e+01 
 1.58489319e+07 -3.14999026e+01 
 1.67880402e+07 -3.21616978e+01 
 1.77827941e+07 -3.28045558e+01 
 1.88364909e+07 -3.34287105e+01 
 1.99526231e+07 -3.40344009e+01 
 2.11348904e+07 -3.46218633e+01 
 2.23872114e+07 -3.51913234e+01 
 2.37137371e+07 -3.57429895e+01 
 2.51188643e+07 -3.62770464e+01 
 2.66072506e+07 -3.67936522e+01 
 2.81838293e+07 -3.72929361e+01 
 2.98538262e+07 -3.77749989e+01 
 3.16227766e+07 -3.82399158e+01 
 3.34965439e+07 -3.86877416e+01 
 3.54813389e+07 -3.91185175e+01 
 3.75837404e+07 -3.95322800e+01 
 3.98107171e+07 -3.99290712e+01 
 4.21696503e+07 -4.03089505e+01 
 4.46683592e+07 -4.06720056e+01 
 4.73151259e+07 -4.10183645e+01 
 5.01187234e+07 -4.13482063e+01 
 5.30884444e+07 -4.16617706e+01 
