 4.73151259e+06 -7.47871836e+01 
 5.01187234e+06 -7.59611590e+01 
 5.30884444e+06 -7.70379736e+01 
 5.62341325e+06 -7.80309218e+01 
 5.95662144e+06 -7.89510128e+01 
 6.30957344e+06 -7.98074554e+01 
 6.68343918e+06 -8.06080287e+01 
 7.07945784e+06 -8.13593669e+01 
 7.49894209e+06 -8.20671820e+01 
 7.94328235e+06 -8.27364367e+01 
 8.41395142e+06 -8.33714820e+01 
 8.91250938e+06 -8.39761665e+01 
 9.44060876e+06 -8.45539234e+01 
 1.00000000e+07 -8.51078421e+01 
 1.05925373e+07 -8.56407249e+01 
