 1.31825674e+01  8.84446629e+01 
 1.38038426e+01  8.85570674e+01 
 1.44543977e+01  8.86616547e+01 
 1.51356125e+01  8.87586961e+01 
 1.58489319e+01  8.88484693e+01 
 1.65958691e+01  8.89312555e+01 
 1.73780083e+01  8.90073348e+01 
 1.81970086e+01  8.90769839e+01 
 1.90546072e+01  8.91404726e+01 
 1.99526231e+01  8.91980614e+01 
 2.08929613e+01  8.92499988e+01 
 2.18776162e+01  8.92965192e+01 
 2.29086765e+01  8.93378414e+01 
 2.39883292e+01  8.93741666e+01 
 2.51188643e+01  8.94056772e+01 
 2.63026799e+01  8.94325358e+01 
 2.75422870e+01  8.94548843e+01 
 2.88403150e+01  8.94728429e+01 
 3.01995172e+01  8.94865099e+01 
 3.16227766e+01  8.94959608e+01 
 3.31131121e+01  8.95012484e+01 
 3.46736850e+01  8.95024025e+01 
 3.63078055e+01  8.94994296e+01 
 3.80189396e+01  8.94923128e+01 
 3.98107171e+01  8.94810125e+01 
 4.16869383e+01  8.94654656e+01 
 4.36515832e+01  8.94455867e+01 
 4.57088190e+01  8.94212676e+01 
 4.78630092e+01  8.93923787e+01 
 5.01187234e+01  8.93587689e+01 
 5.24807460e+01  8.93202667e+01 
 5.49540874e+01  8.92766813e+01 
 5.75439937e+01  8.92278036e+01 
 6.02559586e+01  8.91734079e+01 
 6.30957344e+01  8.91132532e+01 
 6.60693448e+01  8.90470857e+01 
 6.91830971e+01  8.89746405e+01 
 7.24435960e+01  8.88956446e+01 
 7.58577575e+01  8.88098194e+01 
 7.94328235e+01  8.87168839e+01 
 8.31763771e+01  8.86165584e+01 
 8.70963590e+01  8.85085676e+01 
 9.12010839e+01  8.83926446e+01 
 9.54992586e+01  8.82685347e+01 
 1.00000000e+02  8.81359993e+01 
 1.04712855e+02  8.79948199e+01 
 1.09647820e+02  8.78448015e+01 
 1.14815362e+02  8.76857760e+01 
 1.20226443e+02  8.75176059e+01 
 1.25892541e+02  8.73401860e+01 
 1.31825674e+02  8.71534466e+01 
 1.38038426e+02  8.69573541e+01 
 1.44543977e+02  8.67519126e+01 
 1.51356125e+02  8.65371640e+01 
 1.58489319e+02  8.63131874e+01 
 1.65958691e+02  8.60800983e+01 
 1.73780083e+02  8.58380468e+01 
 1.81970086e+02  8.55872156e+01 
 1.90546072e+02  8.53278172e+01 
 1.99526231e+02  8.50600906e+01 
 2.08929613e+02  8.47842987e+01 
 2.18776162e+02  8.45007241e+01 
 2.29086765e+02  8.42096657e+01 
 2.39883292e+02  8.39114352e+01 
 2.51188643e+02  8.36063535e+01 
 2.63026799e+02  8.32947476e+01 
 2.75422870e+02  8.29769468e+01 
 2.88403150e+02  8.26532806e+01 
 3.01995172e+02  8.23240757e+01 
 3.16227766e+02  8.19896535e+01 
 3.31131121e+02  8.16503287e+01 
 3.46736850e+02  8.13064070e+01 
 3.63078055e+02  8.09581842e+01 
 3.80189396e+02  8.06059449e+01 
 3.98107171e+02  8.02499618e+01 
 4.16869383e+02  7.98904948e+01 
 4.36515832e+02  7.95277912e+01 
 4.57088190e+02  7.91620850e+01 
 4.78630092e+02  7.87935971e+01 
 5.01187234e+02  7.84225354e+01 
 5.24807460e+02  7.80490953e+01 
 5.49540874e+02  7.76734594e+01 
 5.75439937e+02  7.72957985e+01 
 6.02559586e+02  7.69162718e+01 
 6.30957344e+02  7.65350275e+01 
 6.60693448e+02  7.61522032e+01 
 6.91830971e+02  7.57679266e+01 
 7.24435960e+02  7.53823159e+01 
 7.58577575e+02  7.49954805e+01 
 7.94328235e+02  7.46075213e+01 
 8.31763771e+02  7.42185316e+01 
 8.70963590e+02  7.38285974e+01 
 9.12010839e+02  7.34377976e+01 
 9.54992586e+02  7.30462052e+01 
 1.00000000e+03  7.26538872e+01 
 1.04712855e+03  7.22609050e+01 
 1.09647820e+03  7.18673151e+01 
 1.14815362e+03  7.14731694e+01 
 1.20226443e+03  7.10785154e+01 
 1.25892541e+03  7.06833967e+01 
 1.31825674e+03  7.02878533e+01 
 1.38038426e+03  6.98919217e+01 
 1.44543977e+03  6.94956354e+01 
 1.51356125e+03  6.90990251e+01 
 1.58489319e+03  6.87021189e+01 
 1.65958691e+03  6.83049423e+01 
 1.73780083e+03  6.79075189e+01 
 1.81970086e+03  6.75098701e+01 
 1.90546072e+03  6.71120155e+01 
 1.99526231e+03  6.67139731e+01 
 2.08929613e+03  6.63157591e+01 
 2.18776162e+03  6.59173887e+01 
 2.29086765e+03  6.55188754e+01 
 2.39883292e+03  6.51202318e+01 
 2.51188643e+03  6.47214691e+01 
 2.63026799e+03  6.43225979e+01 
 2.75422870e+03  6.39236276e+01 
 2.88403150e+03  6.35245670e+01 
 3.01995172e+03  6.31254238e+01 
 3.16227766e+03  6.27262054e+01 
 3.31131121e+03  6.23269184e+01 
 3.46736850e+03  6.19275687e+01 
 3.63078055e+03  6.15281619e+01 
 3.80189396e+03  6.11287030e+01 
 3.98107171e+03  6.07291965e+01 
 4.16869383e+03  6.03296466e+01 
 4.36515832e+03  5.99300572e+01 
 4.57088190e+03  5.95304317e+01 
 4.78630092e+03  5.91307733e+01 
