 1.00000000e+07 -6.83826856e+01 
 1.05925373e+07 -6.79341380e+01 
 1.12201845e+07 -6.74847776e+01 
 1.18850223e+07 -6.70351422e+01 
 1.25892541e+07 -6.65857613e+01 
 1.33352143e+07 -6.61371578e+01 
 1.41253754e+07 -6.56898487e+01 
 1.49623566e+07 -6.52443458e+01 
 1.58489319e+07 -6.48011560e+01 
 1.67880402e+07 -6.43607811e+01 
 1.77827941e+07 -6.39237167e+01 
 1.88364909e+07 -6.34904510e+01 
 1.99526231e+07 -6.30614626e+01 
 2.11348904e+07 -6.26372182e+01 
 2.23872114e+07 -6.22181700e+01 
 2.37137371e+07 -6.18047522e+01 
 2.51188643e+07 -6.13973786e+01 
 2.66072506e+07 -6.09964397e+01 
 2.81838293e+07 -6.06023008e+01 
 2.98538262e+07 -6.02153009e+01 
 3.16227766e+07 -5.98357526e+01 
 3.34965439e+07 -5.94639437e+01 
 3.54813389e+07 -5.91001402e+01 
 3.75837404e+07 -5.87445908e+01 
 3.98107171e+07 -5.83975324e+01 
 4.21696503e+07 -5.80591972e+01 
 4.46683592e+07 -5.77298203e+01 
 4.73151259e+07 -5.74096469e+01 
 5.01187234e+07 -5.70989395e+01 
 5.30884444e+07 -5.67979841e+01 
 5.62341325e+07 -5.65070939e+01 
 5.95662144e+07 -5.62266118e+01 
 6.30957344e+07 -5.59569112e+01 
 6.68343918e+07 -5.56983933e+01 
 7.07945784e+07 -5.54514840e+01 
 7.49894209e+07 -5.52166290e+01 
 7.94328235e+07 -5.49942882e+01 
 8.41395142e+07 -5.47849303e+01 
 8.91250938e+07 -5.45890279e+01 
 9.44060876e+07 -5.44070543e+01 
 1.00000000e+08 -5.42394813e+01 
