 5.95662144e+01  5.88292640e+01 
 6.30957344e+01  5.87749296e+01 
 6.68343918e+01  5.87131233e+01 
 7.07945784e+01  5.86433679e+01 
 7.49894209e+01  5.85651526e+01 
 7.94328235e+01  5.84779385e+01 
 8.41395142e+01  5.83811646e+01 
 8.91250938e+01  5.82742555e+01 
 9.44060876e+01  5.81566303e+01 
 1.00000000e+02  5.80277118e+01 
 1.05925373e+02  5.78869374e+01 
 1.12201845e+02  5.77337704e+01 
 1.18850223e+02  5.75677110e+01 
 1.25892541e+02  5.73883084e+01 
 1.33352143e+02  5.71951715e+01 
 1.41253754e+02  5.69879792e+01 
 1.49623566e+02  5.67664892e+01 
 1.58489319e+02  5.65305447e+01 
 1.67880402e+02  5.62800794e+01 
 1.77827941e+02  5.60151198e+01 
 1.88364909e+02  5.57357854e+01 
 1.99526231e+02  5.54422858e+01 
 2.11348904e+02  5.51349158e+01 
 2.23872114e+02  5.48140488e+01 
 2.37137371e+02  5.44801277e+01 
 2.51188643e+02  5.41336552e+01 
 2.66072506e+02  5.37751831e+01 
 2.81838293e+02  5.34053013e+01 
 2.98538262e+02  5.30246268e+01 
 3.16227766e+02  5.26337932e+01 
 3.34965439e+02  5.22334411e+01 
 3.54813389e+02  5.18242095e+01 
 3.75837404e+02  5.14067277e+01 
 3.98107171e+02  5.09816095e+01 
 4.21696503e+02  5.05494475e+01 
 4.46683592e+02  5.01108094e+01 
 4.73151259e+02  4.96662345e+01 
 5.01187234e+02  4.92162322e+01 
 5.30884444e+02  4.87612804e+01 
 5.62341325e+02  4.83018252e+01 
 5.95662144e+02  4.78382809e+01 
 6.30957344e+02  4.73710307e+01 
 6.68343918e+02  4.69004275e+01 
 7.07945784e+02  4.64267953e+01 
 7.49894209e+02  4.59504306e+01 
 7.94328235e+02  4.54716040e+01 
 8.41395142e+02  4.49905618e+01 
 8.91250938e+02  4.45075276e+01 
 9.44060876e+02  4.40227042e+01 
 1.00000000e+03  4.35362750e+01 
 1.05925373e+03  4.30484056e+01 
 1.12201845e+03  4.25592455e+01 
 1.18850223e+03  4.20689293e+01 
 1.25892541e+03  4.15775782e+01 
 1.33352143e+03  4.10853010e+01 
 1.41253754e+03  4.05921955e+01 
 1.49623566e+03  4.00983494e+01 
 1.58489319e+03  3.96038414e+01 
 1.67880402e+03  3.91087420e+01 
 1.77827941e+03  3.86131143e+01 
 1.88364909e+03  3.81170148e+01 
 1.99526231e+03  3.76204940e+01 
 2.11348904e+03  3.71235973e+01 
 2.23872114e+03  3.66263649e+01 
 2.37137371e+03  3.61288331e+01 
 2.51188643e+03  3.56310340e+01 
 2.66072506e+03  3.51329965e+01 
 2.81838293e+03  3.46347463e+01 
 2.98538262e+03  3.41363064e+01 
 3.16227766e+03  3.36376974e+01 
 3.34965439e+03  3.31389374e+01 
 3.54813389e+03  3.26400429e+01 
 3.75837404e+03  3.21410285e+01 
 3.98107171e+03  3.16419070e+01 
 4.21696503e+03  3.11426902e+01 
 4.46683592e+03  3.06433883e+01 
 4.73151259e+03  3.01440106e+01 
 5.01187234e+03  2.96445653e+01 
 5.30884444e+03  2.91450598e+01 
 5.62341325e+03  2.86455005e+01 
 5.95662144e+03  2.81458934e+01 
 6.30957344e+03  2.76462436e+01 
 6.68343918e+03  2.71465557e+01 
 7.07945784e+03  2.66468340e+01 
 7.49894209e+03  2.61470820e+01 
 7.94328235e+03  2.56473031e+01 
 8.41395142e+03  2.51475002e+01 
 8.91250938e+03  2.46476759e+01 
 9.44060876e+03  2.41478325e+01 
 1.00000000e+04  2.36479722e+01 
 1.05925373e+04  2.31480967e+01 
 1.12201845e+04  2.26482077e+01 
 1.18850223e+04  2.21483067e+01 
 1.25892541e+04  2.16483951e+01 
 1.33352143e+04  2.11484739e+01 
 1.41253754e+04  2.06485442e+01 
 1.49623566e+04  2.01486069e+01 
 1.58489319e+04  1.96486630e+01 
 1.67880402e+04  1.91487131e+01 
 1.77827941e+04  1.86487578e+01 
 1.88364909e+04  1.81487979e+01 
 1.99526231e+04  1.76488337e+01 
 2.11348904e+04  1.71488659e+01 
 2.23872114e+04  1.66488948e+01 
 2.37137371e+04  1.61489207e+01 
 2.51188643e+04  1.56489442e+01 
 2.66072506e+04  1.51489653e+01 
 2.81838293e+04  1.46489846e+01 
 2.98538262e+04  1.41490021e+01 
 3.16227766e+04  1.36490181e+01 
 3.34965439e+04  1.31490329e+01 
 3.54813389e+04  1.26490466e+01 
 3.75837404e+04  1.21490594e+01 
 3.98107171e+04  1.16490715e+01 
 4.21696503e+04  1.11490831e+01 
 4.46683592e+04  1.06490942e+01 
 4.73151259e+04  1.01491051e+01 
 5.01187234e+04  9.64911591e+00 
 5.30884444e+04  9.14912674e+00 
 5.62341325e+04  8.64913775e+00 
 5.95662144e+04  8.14914908e+00 
 6.30957344e+04  7.64916090e+00 
 6.68343918e+04  7.14917334e+00 
 7.07945784e+04  6.64918658e+00 
 7.49894209e+04  6.14920080e+00 
 7.94328235e+04  5.64921618e+00 
 8.41395142e+04  5.14923292e+00 
 8.91250938e+04  4.64925126e+00 
 9.44060876e+04  4.14927142e+00 
 1.00000000e+05  3.64929369e+00 
 1.05925373e+05  3.14931835e+00 
 1.12201845e+05  2.64934574e+00 
 1.18850223e+05  2.14937621e+00 
 1.25892541e+05  1.64941017e+00 
 1.33352143e+05  1.14944807e+00 
 1.41253754e+05  6.49490423e-01 
 1.49623566e+05  1.49537780e-01 
 1.58489319e+05 -3.50409227e-01 
 1.67880402e+05 -8.50349892e-01 
 1.77827941e+05 -1.35028343e+00 
 1.88364909e+05 -1.85020895e+00 
 1.99526231e+05 -2.35012547e+00 
 2.11348904e+05 -2.85003188e+00 
 2.23872114e+05 -3.34992694e+00 
 2.37137371e+05 -3.84980924e+00 
 2.51188643e+05 -4.34967722e+00 
 2.66072506e+05 -4.84952913e+00 
 2.81838293e+05 -5.34936300e+00 
 2.98538262e+05 -5.84917660e+00 
 3.16227766e+05 -6.34896746e+00 
 3.34965439e+05 -6.84873280e+00 
 3.54813389e+05 -7.34846947e+00 
 3.75837404e+05 -7.84817397e+00 
 3.98107171e+05 -8.34784235e+00 
 4.21696503e+05 -8.84747018e+00 
 4.46683592e+05 -9.34705248e+00 
 4.73151259e+05 -9.84658366e+00 
 5.01187234e+05 -1.03460574e+01 
 5.30884444e+05 -1.08454667e+01 
 5.62341325e+05 -1.13448036e+01 
 5.95662144e+05 -1.18440592e+01 
 6.30957344e+05 -1.23432234e+01 
 6.68343918e+05 -1.28422849e+01 
 7.07945784e+05 -1.33412311e+01 
 7.49894209e+05 -1.38400476e+01 
 7.94328235e+05 -1.43387184e+01 
 8.41395142e+05 -1.48372252e+01 
 8.91250938e+05 -1.53355478e+01 
 9.44060876e+05 -1.58336629e+01 
 1.00000000e+06 -1.63315447e+01 
 1.05925373e+06 -1.68291637e+01 
 1.12201845e+06 -1.73264869e+01 
 1.18850223e+06 -1.78234766e+01 
 1.25892541e+06 -1.83200906e+01 
 1.33352143e+06 -1.88162808e+01 
 1.41253754e+06 -1.93119926e+01 
 1.49623566e+06 -1.98071645e+01 
 1.58489319e+06 -2.03017260e+01 
 1.67880402e+06 -2.07955975e+01 
 1.77827941e+06 -2.12886879e+01 
 1.88364909e+06 -2.17808935e+01 
 1.99526231e+06 -2.22720957e+01 
 2.11348904e+06 -2.27621590e+01 
 2.23872114e+06 -2.32509278e+01 
 2.37137371e+06 -2.37382236e+01 
 2.51188643e+06 -2.42238412e+01 
 2.66072506e+06 -2.47075438e+01 
 2.81838293e+06 -2.51890582e+01 
 2.98538262e+06 -2.56680686e+01 
 3.16227766e+06 -2.61442088e+01 
 3.34965439e+06 -2.66170542e+01 
 3.54813389e+06 -2.70861110e+01 
 3.75837404e+06 -2.75508051e+01 
 3.98107171e+06 -2.80104677e+01 
 4.21696503e+06 -2.84643198e+01 
 4.46683592e+06 -2.89114541e+01 
 4.73151259e+06 -2.93508140e+01 
 5.01187234e+06 -2.97811715e+01 
 5.30884444e+06 -3.02011020e+01 
 5.62341325e+06 -3.06089591e+01 
 5.95662144e+06 -3.10028483e+01 
 6.30957344e+06 -3.13806031e+01 
 6.68343918e+06 -3.17397656e+01 
 7.07945784e+06 -3.20775749e+01 
 7.49894209e+06 -3.23909669e+01 
 7.94328235e+06 -3.26765927e+01 
 8.41395142e+06 -3.29308573e+01 
 8.91250938e+06 -3.31499851e+01 
 9.44060876e+06 -3.33301122e+01 
 1.00000000e+07 -3.34674049e+01 
 1.05925373e+07 -3.35581955e+01 
 1.12201845e+07 -3.35991253e+01 
 1.18850223e+07 -3.35872744e+01 
 1.25892541e+07 -3.35202610e+01 
 1.33352143e+07 -3.33962896e+01 
 1.41253754e+07 -3.32141346e+01 
 1.49623566e+07 -3.29730531e+01 
 1.58489319e+07 -3.26726295e+01 
 1.67880402e+07 -3.23125598e+01 
 1.77827941e+07 -3.18923886e+01 
 1.88364909e+07 -3.14112077e+01 
 1.99526231e+07 -3.08673182e+01 
 2.11348904e+07 -3.02578482e+01 
 2.23872114e+07 -2.95782993e+01 
 2.37137371e+07 -2.88219747e+01 
 2.51188643e+07 -2.79792107e+01 
 2.66072506e+07 -2.70362796e+01 
 2.81838293e+07 -2.59737497e+01 
 2.98538262e+07 -2.47639528e+01 
 3.16227766e+07 -2.33670084e+01 
 3.34965439e+07 -2.17247728e+01 
 3.54813389e+07 -1.97535138e+01 
 3.75837404e+07 -1.73488259e+01 
 3.98107171e+07 -1.45068959e+01 
 4.21696503e+07 -1.21017052e+01 
 4.46683592e+07 -1.26239696e+01 
 4.73151259e+07 -1.53737924e+01 
 5.01187234e+07 -1.81128129e+01 
 5.30884444e+07 -2.03823247e+01 
 5.62341325e+07 -2.22484301e+01 
 5.95662144e+07 -2.38126979e+01 
 6.30957344e+07 -2.51509693e+01 
 6.68343918e+07 -2.63157013e+01 
 7.07945784e+07 -2.73433331e+01 
 7.49894209e+07 -2.82597210e+01 
 7.94328235e+07 -2.90836560e+01 
 8.41395142e+07 -2.98291142e+01 
 8.91250938e+07 -3.05067205e+01 
 9.44060876e+07 -3.11247264e+01 
 1.00000000e+08 -3.16896800e+01 
